t_s,P_kW,power_normalized
7.760000000000000000e+02,8.905228838746534166e+02,8.300653824990098517e-01
7.770000000000000000e+02,9.465357616385851998e+02,9.901021761102436480e-01
7.780000000000000000e+02,9.471871452840858865e+02,9.919632722402453862e-01
7.790000000000000000e+02,9.474840472759562999e+02,9.928115636455893123e-01
7.800000000000000000e+02,9.479757209987475335e+02,9.942163457107072722e-01
7.810000000000000000e+02,9.475488904203589300e+02,9.929968297724538484e-01
7.820000000000000000e+02,8.822497361270966394e+02,8.064278175059905740e-01
7.830000000000000000e+02,8.535224677203407282e+02,7.243499077724019353e-01
7.840000000000000000e+02,8.561401872195810938e+02,7.318291063416600961e-01
7.850000000000000000e+02,8.561186550159643502e+02,7.317675857598980871e-01
7.860000000000000000e+02,8.532509297469908915e+02,7.235740849914025219e-01
7.870000000000000000e+02,9.389602301219022138e+02,9.684578003482918751e-01
7.880000000000000000e+02,9.468439319974547743e+02,9.909826628498706880e-01
7.890000000000000000e+02,9.471814198186069689e+02,9.919469137674484793e-01
7.900000000000000000e+02,9.475312268504701478e+02,9.929463624299146307e-01
7.910000000000000000e+02,9.478467405327299957e+02,9.938478300935142951e-01
7.920000000000000000e+02,9.420846684596079967e+02,9.773847670274514732e-01
7.930000000000000000e+02,8.403218623845314141e+02,6.866338925272325033e-01
7.940000000000000000e+02,8.508756279587719291e+02,7.167875084536342589e-01
7.950000000000000000e+02,8.513720986647542759e+02,7.182059961850122409e-01
7.960000000000000000e+02,8.528625755316467121e+02,7.224645015189905539e-01
7.970000000000000000e+02,8.937760700764129069e+02,8.393602002183224720e-01
7.980000000000000000e+02,9.472778503421434380e+02,9.922224295489814327e-01
7.990000000000000000e+02,9.480395336659184977e+02,9.943986676169098704e-01
8.000000000000000000e+02,9.474384267437170593e+02,9.926812192677630931e-01
8.010000000000000000e+02,9.477920962787259214e+02,9.936917036535025671e-01
8.020000000000000000e+02,9.470660079786767938e+02,9.916171656533623313e-01
8.030000000000000000e+02,8.815557633353830624e+02,8.044450381010942452e-01
8.040000000000000000e+02,8.562564782988748675e+02,7.321613665682138450e-01
8.050000000000000000e+02,8.558431943729126488e+02,7.309805553511788956e-01
8.060000000000000000e+02,8.559789449666195651e+02,7.313684141903415981e-01
8.070000000000000000e+02,8.519071852761960599e+02,7.197348150748458240e-01
8.080000000000000000e+02,9.414722808467034838e+02,9.756350881334384662e-01
8.090000000000000000e+02,9.469487981961269725e+02,9.912822805603629384e-01
8.100000000000000000e+02,9.464171988640785003e+02,9.897634253259386394e-01
8.110000000000000000e+02,9.476312187828808646e+02,9.932320536653739262e-01
8.120000000000000000e+02,9.475391528071965013e+02,9.929690080205614278e-01
8.130000000000000000e+02,9.412659120879329748e+02,9.750454631083801393e-01
8.140000000000000000e+02,8.357658537335498750e+02,6.736167249529995127e-01
8.150000000000000000e+02,8.512475494218987251e+02,7.178501412054250075e-01
8.160000000000000000e+02,8.510477195538729802e+02,7.172791987253513968e-01
8.170000000000000000e+02,8.544209337618211748e+02,7.269169536052034752e-01
8.180000000000000000e+02,8.962555916576620803e+02,8.464445475933204399e-01
8.190000000000000000e+02,9.466172500836133850e+02,9.903350002388954243e-01
8.200000000000000000e+02,9.472112504404342417e+02,9.920321441155262043e-01
8.210000000000000000e+02,9.482409812060336662e+02,9.949742320172388910e-01
8.220000000000000000e+02,9.475075298688389012e+02,9.928786567681113784e-01
8.230000000000000000e+02,9.478381557886691553e+02,9.938233022533404792e-01
8.240000000000000000e+02,8.790172869575101231e+02,7.971922484500288952e-01
8.250000000000000000e+02,8.562718039247563411e+02,7.322051540707323891e-01
8.260000000000000000e+02,8.547625460598760583e+02,7.278929887425031886e-01
8.270000000000000000e+02,8.518507309806195735e+02,7.195735170874842934e-01
8.280000000000000000e+02,8.525612541135807305e+02,7.216035831816592916e-01
8.290000000000000000e+02,9.440404934247121673e+02,9.829728383563204330e-01
8.300000000000000000e+02,9.470808602318891189e+02,9.916596006625401083e-01
8.310000000000000000e+02,9.476719184306932675e+02,9.933483383734093008e-01
8.320000000000000000e+02,9.472373254751360037e+02,9.921066442146740938e-01
8.330000000000000000e+02,9.476120193832127825e+02,9.931771982377506358e-01
8.340000000000000000e+02,9.430499162619508979e+02,9.801426178912883147e-01
8.350000000000000000e+02,8.302168049809174590e+02,6.577622999454784125e-01
8.360000000000000000e+02,8.516985752637326641e+02,7.191387864678076003e-01
8.370000000000000000e+02,8.543148004387389847e+02,7.266137155392541347e-01
8.380000000000000000e+02,8.558457987184106059e+02,7.309879963383159041e-01
8.390000000000000000e+02,9.000677469751865374e+02,8.573364199291044763e-01
8.400000000000000000e+02,9.461921891218353267e+02,9.891205403481010405e-01
8.410000000000000000e+02,9.471611695537885680e+02,9.918890558679673841e-01
8.420000000000000000e+02,9.476749146506365378e+02,9.933568990018184497e-01
8.430000000000000000e+02,9.478043853144058630e+02,9.937268151840168429e-01
8.440000000000000000e+02,9.480796845607378600e+02,9.945133844592511929e-01
8.450000000000000000e+02,8.735875551035811668e+02,7.816787288673747724e-01
8.460000000000000000e+02,8.562125599082623921e+02,7.320358854521783476e-01
8.470000000000000000e+02,8.538521413653714944e+02,7.252918324724900723e-01
8.480000000000000000e+02,8.516703409198092913e+02,7.190581169137408857e-01
8.490000000000000000e+02,8.515145230356598631e+02,7.186129229590281220e-01
8.500000000000000000e+02,9.471613619388754159e+02,9.918896055396438927e-01
8.510000000000000000e+02,9.479105261381643004e+02,9.940300746804694443e-01
8.520000000000000000e+02,9.471184784270590171e+02,9.917670812201685449e-01
8.530000000000000000e+02,9.479721185399303067e+02,9.942060529712294370e-01
8.540000000000000000e+02,9.472212911365095351e+02,9.920608318185987207e-01
8.550000000000000000e+02,9.364138446817480599e+02,9.611824133764228506e-01
8.560000000000000000e+02,7.860292426879651657e+02,5.315121219656147034e-01
8.570000000000000000e+02,8.360229893049864813e+02,6.743513980142470388e-01
8.580000000000000000e+02,8.356506045408140153e+02,6.732874415451828298e-01
8.590000000000000000e+02,8.352315346829850569e+02,6.720900990942432207e-01
8.600000000000000000e+02,8.029302697349871778e+02,5.798007706713920184e-01
8.610000000000000000e+02,8.449614633620055884e+02,6.998898953200159978e-01
8.620000000000000000e+02,8.534797880867715776e+02,7.242279659622046228e-01
8.630000000000000000e+02,8.548793826893884216e+02,7.282268076839668591e-01
8.640000000000000000e+02,8.539028219398728652e+02,7.254366341139223406e-01
8.650000000000000000e+02,8.443489721289258796e+02,6.981399203683597010e-01
8.660000000000000000e+02,8.490109199398203828e+02,7.114597712566297361e-01
8.670000000000000000e+02,8.514645691823589004e+02,7.184701976638826482e-01
8.680000000000000000e+02,8.531881174295223218e+02,7.233946212272065468e-01
8.690000000000000000e+02,8.188033220102797713e+02,6.251523486007993791e-01
8.700000000000000000e+02,8.438353400180616291e+02,6.966724000516045789e-01
8.710000000000000000e+02,8.498313885462429198e+02,7.138039672749798559e-01
8.720000000000000000e+02,8.501174765428643241e+02,7.146213615510410566e-01
8.730000000000000000e+02,8.528258765123888452e+02,7.223596471782539608e-01
8.740000000000000000e+02,9.145528787312703116e+02,8.987225106607724667e-01
8.750000000000000000e+02,9.464137324436037488e+02,9.897535212674392069e-01
8.760000000000000000e+02,9.477340023924934940e+02,9.935257211214097994e-01
8.770000000000000000e+02,9.482165051063079773e+02,9.949043003037371102e-01
8.780000000000000000e+02,9.477960386706290592e+02,9.937029676303688053e-01
8.790000000000000000e+02,9.474141998357395096e+02,9.926119995306843524e-01
8.800000000000000000e+02,8.612320978688226205e+02,7.463774224823501724e-01
8.810000000000000000e+02,8.553718027694501416e+02,7.296337221984291466e-01
8.820000000000000000e+02,8.549185135489303775e+02,7.283386101398009460e-01
8.830000000000000000e+02,8.515550906879234390e+02,7.187288305369241570e-01
8.840000000000000000e+02,8.621863476269418243e+02,7.491038503626910039e-01
8.850000000000000000e+02,9.479850325911104392e+02,9.942429502603153946e-01
8.860000000000000000e+02,9.483047372942129414e+02,9.951563922691798458e-01
8.870000000000000000e+02,9.483218861946479592e+02,9.952053891275657316e-01
8.880000000000000000e+02,9.468047121731925699e+02,9.908706062091215960e-01
8.890000000000000000e+02,9.465992965527736942e+02,9.902837044364964925e-01
8.900000000000000000e+02,8.927477300476343771e+02,8.364220858503838008e-01
8.910000000000000000e+02,8.215877551623148065e+02,6.331078718923280890e-01
8.920000000000000000e+02,8.504108746791918065e+02,7.154596419405480079e-01
8.930000000000000000e+02,8.511045060028702665e+02,7.174414457224863595e-01
8.940000000000000000e+02,8.539161908213638981e+02,7.254748309181827670e-01
8.950000000000000000e+02,9.035995576733830603e+02,8.674273076382371661e-01
8.960000000000000000e+02,9.469177527362660385e+02,9.911935792464745543e-01
8.970000000000000000e+02,9.477671334704346009e+02,9.936203813440988020e-01
8.980000000000000000e+02,9.472754101169341538e+02,9.922154574769547208e-01
8.990000000000000000e+02,9.473261180287800016e+02,9.923603372250858756e-01
9.000000000000000000e+02,9.474398474536469621e+02,9.926852784389913475e-01
9.010000000000000000e+02,8.738743656259437103e+02,7.824981875026962852e-01
9.020000000000000000e+02,8.559490467057793239e+02,7.312829905879408843e-01
9.030000000000000000e+02,8.542557536284907655e+02,7.264450103671165060e-01
9.040000000000000000e+02,8.497620133771825977e+02,7.136057525062359241e-01
9.050000000000000000e+02,8.541246319393372914e+02,7.260703769695350251e-01
9.060000000000000000e+02,9.462459397458978856e+02,9.892741135597082902e-01
9.070000000000000000e+02,9.475783637710953826e+02,9.930810393459866825e-01
9.080000000000000000e+02,9.479492038781622796e+02,9.941405825090350312e-01
9.090000000000000000e+02,9.470035572441311160e+02,9.914387349832317620e-01
9.100000000000000000e+02,9.480023054806513301e+02,9.942923013732894999e-01
9.110000000000000000e+02,9.253350805248812776e+02,9.295288014996609949e-01
9.120000000000000000e+02,8.404761260681170825e+02,6.870746459089057678e-01
9.130000000000000000e+02,8.506940558070033376e+02,7.162687308771524819e-01
9.140000000000000000e+02,8.535240784950517536e+02,7.243545099858621494e-01
9.150000000000000000e+02,8.548508229024255343e+02,7.281452082926445080e-01
9.160000000000000000e+02,9.093386129066052490e+02,8.838246083045866452e-01
9.170000000000000000e+02,9.470200008308470387e+02,9.914857166595630877e-01
9.180000000000000000e+02,9.471080583790160290e+02,9.917373096543316002e-01
9.190000000000000000e+02,9.478780938280538066e+02,9.939374109372964838e-01
9.200000000000000000e+02,9.478962445043019898e+02,9.939892700122914260e-01
9.210000000000000000e+02,9.475050110180594629e+02,9.928714600515985422e-01
9.220000000000000000e+02,8.655858780080989163e+02,7.588167943088540701e-01
9.230000000000000000e+02,8.552430602414252689e+02,7.292658864040723055e-01
9.240000000000000000e+02,8.523829303172591381e+02,7.210940866207403710e-01
9.250000000000000000e+02,8.507054164903166793e+02,7.163011899723333853e-01
9.260000000000000000e+02,8.594411795675887333e+02,7.412605130502535333e-01
9.270000000000000000e+02,9.475753184405986076e+02,9.930723384017103861e-01
9.280000000000000000e+02,9.479706980326902794e+02,9.942019943791149394e-01
9.290000000000000000e+02,9.475845272013052636e+02,9.930986491465866317e-01
9.300000000000000000e+02,9.474486070097923402e+02,9.927103057422640431e-01
9.310000000000000000e+02,9.473962773829069874e+02,9.925607925225913286e-01
9.320000000000000000e+02,9.204756115055964756e+02,9.156446043017041347e-01
9.330000000000000000e+02,8.384285510978879756e+02,6.812244317082514211e-01
9.340000000000000000e+02,8.517986549093346866e+02,7.194247283123849090e-01
9.350000000000000000e+02,8.548746953013085204e+02,7.282134151465958771e-01
9.360000000000000000e+02,8.544878510206882538e+02,7.271081457733949982e-01
9.370000000000000000e+02,9.150531784073139079e+02,9.001519383066109992e-01
9.380000000000000000e+02,9.461999906812521886e+02,9.891428305178634472e-01
9.390000000000000000e+02,9.474242636450555892e+02,9.926407532715872950e-01
9.400000000000000000e+02,9.477173032223076916e+02,9.934780092065933488e-01
9.410000000000000000e+02,9.480567131697364402e+02,9.944477519135327404e-01
9.420000000000000000e+02,9.482714035504916410e+02,9.950611530014048522e-01
9.430000000000000000e+02,8.611857134878180204e+02,7.462448956794800470e-01
9.440000000000000000e+02,8.551807052281319557e+02,7.290877292232340601e-01
9.450000000000000000e+02,8.513078160290876895e+02,7.180223315116791571e-01
9.460000000000000000e+02,8.509188803689168026e+02,7.169110867683338162e-01
9.470000000000000000e+02,8.648724503211185493e+02,7.567784294889100538e-01
9.480000000000000000e+02,9.493504135782609410e+02,9.981440387950311077e-01
9.490000000000000000e+02,9.488179099516038377e+02,9.966225998617253001e-01
9.500000000000000000e+02,9.483576559152420486e+02,9.953075883292628045e-01
9.510000000000000000e+02,9.479339658223556171e+02,9.940970452067303675e-01
9.520000000000000000e+02,9.466984727803654778e+02,9.905670650867585136e-01
9.530000000000000000e+02,9.034844204491579376e+02,8.670983441404512826e-01
9.540000000000000000e+02,8.495611215110066041e+02,7.130317757457329542e-01
9.550000000000000000e+02,8.554055152709782988e+02,7.297300436313666205e-01
9.560000000000000000e+02,8.556351933483825860e+02,7.303862667096644445e-01
9.570000000000000000e+02,8.533470691451510675e+02,7.238487689861459184e-01
9.580000000000000000e+02,9.199573249754104154e+02,9.141637856440297805e-01
9.590000000000000000e+02,9.458609212461716425e+02,9.881740607033475676e-01
9.600000000000000000e+02,9.477311170409933538e+02,9.935174772599809634e-01
9.610000000000000000e+02,9.472708106667649872e+02,9.922023161907571609e-01
9.620000000000000000e+02,9.478843823595748290e+02,9.939553781702137325e-01
9.630000000000000000e+02,9.466383184208883677e+02,9.903951954882524999e-01
9.640000000000000000e+02,8.537082237983773894e+02,7.248806394239353246e-01
9.650000000000000000e+02,8.516291418903389285e+02,7.189404054009683742e-01
9.660000000000000000e+02,8.507194179827791913e+02,7.163411942365118801e-01
9.670000000000000000e+02,8.509103519436968099e+02,7.168867198391337681e-01
9.680000000000000000e+02,8.750953877199769977e+02,7.859868220570771502e-01
9.690000000000000000e+02,9.483201317838243085e+02,9.952003765252125378e-01
9.700000000000000000e+02,9.482424448024510184e+02,9.949784137212887014e-01
9.710000000000000000e+02,9.477624537667420554e+02,9.936070107621201020e-01
9.720000000000000000e+02,9.478391855066030303e+02,9.938262443045801087e-01
9.730000000000000000e+02,9.470543189499669552e+02,9.915837684284771747e-01
9.740000000000000000e+02,8.967885510710855215e+02,8.479672887745298704e-01
9.750000000000000000e+02,8.548398216523431756e+02,7.281137761495519722e-01
9.760000000000000000e+02,8.559611877028446543e+02,7.313176791509846675e-01
9.770000000000000000e+02,8.544187937520047171e+02,7.269108392914420680e-01
9.780000000000000000e+02,8.497524140211561416e+02,7.135783257747317920e-01
9.790000000000000000e+02,9.280461350576797486e+02,9.372746715933707451e-01
9.800000000000000000e+02,9.463390906817624000e+02,9.895402590907496077e-01
9.810000000000000000e+02,9.475390908932689626e+02,9.929688311236255505e-01
9.820000000000000000e+02,9.469263769430882576e+02,9.912182198373949982e-01
9.830000000000000000e+02,9.468410573746737100e+02,9.909744496419250481e-01
9.840000000000000000e+02,9.476838102956867260e+02,9.933823151305334331e-01
9.850000000000000000e+02,8.446525661423185056e+02,6.990073318351958109e-01
9.860000000000000000e+02,8.513741967661136414e+02,7.182119907603246034e-01
9.870000000000000000e+02,8.507860999604604331e+02,7.165317141727439720e-01
9.880000000000000000e+02,8.551603849973739671e+02,7.290296714210683371e-01
9.890000000000000000e+02,8.831787574058580503e+02,8.090821640167373818e-01
9.900000000000000000e+02,9.481283495818322535e+02,9.946524273766637059e-01
9.910000000000000000e+02,9.472775039836723181e+02,9.922214399533495488e-01
9.920000000000000000e+02,9.482742724546806130e+02,9.950693498705159845e-01
9.930000000000000000e+02,9.482029611082468818e+02,9.948656031664194765e-01
9.940000000000000000e+02,9.473717198862135547e+02,9.924906282463243912e-01
9.950000000000000000e+02,8.560065950767966569e+02,7.314474145051332865e-01
9.960000000000000000e+02,8.521125201024755142e+02,7.203214860070729086e-01
9.970000000000000000e+02,8.555647888683758993e+02,7.301851110525025002e-01
9.980000000000000000e+02,8.520712372588573089e+02,7.202035350253067625e-01
9.990000000000000000e+02,8.501725022516793615e+02,7.147785778619409891e-01
1.000000000000000000e+03,9.186617134865837215e+02,9.104620385330963739e-01
1.001000000000000000e+03,9.461724842684851637e+02,9.890642407671005332e-01
1.002000000000000000e+03,9.462694247330118742e+02,9.893412135228910609e-01
1.003000000000000000e+03,9.463485299777969431e+02,9.895672285079911701e-01
1.004000000000000000e+03,9.473547773853641729e+02,9.924422211010405226e-01
1.005000000000000000e+03,9.473348766264787173e+02,9.923853617899394131e-01
1.006000000000000000e+03,8.518488402294693742e+02,7.195681149413410971e-01
1.007000000000000000e+03,8.504295880082617032e+02,7.155131085950334757e-01
1.008000000000000000e+03,8.525600973709240407e+02,7.216002782026402773e-01
1.009000000000000000e+03,8.548377930188703431e+02,7.281079800539151936e-01
1.010000000000000000e+03,8.712087317381474350e+02,7.748820906804211317e-01
1.011000000000000000e+03,9.475101260537275039e+02,9.928860744392213888e-01
1.012000000000000000e+03,9.481809389751346089e+02,9.948026827860988464e-01
1.013000000000000000e+03,9.474383485672683491e+02,9.926809959064811784e-01
1.014000000000000000e+03,9.458928455222720686e+02,9.882652729207772602e-01
1.015000000000000000e+03,9.474929357678499855e+02,9.928369593367140089e-01
1.016000000000000000e+03,9.019084692607266334e+02,8.625956264592187228e-01
1.017000000000000000e+03,8.522247827418045745e+02,7.206422364051561225e-01
1.018000000000000000e+03,8.536968304467163762e+02,7.248480869906180901e-01
1.019000000000000000e+03,8.495274932801238492e+02,7.129356950860680220e-01
1.020000000000000000e+03,8.507572386288449025e+02,7.164492532252711987e-01
1.021000000000000000e+03,9.212876981036808957e+02,9.179648517248023554e-01
1.022000000000000000e+03,9.459350090286218347e+02,9.883857400817765981e-01
1.023000000000000000e+03,9.470788773719823439e+02,9.916539353485207542e-01
1.024000000000000000e+03,9.481686584539052092e+02,9.947675955825863170e-01
1.025000000000000000e+03,9.474926726607889123e+02,9.928362076022539950e-01
1.026000000000000000e+03,9.471517168559050788e+02,9.918620481597286709e-01
1.027000000000000000e+03,8.532698084016915345e+02,7.236280240048330592e-01
1.028000000000000000e+03,8.502979603171684175e+02,7.151370294776242531e-01
1.029000000000000000e+03,8.545286225561379752e+02,7.272246358746798922e-01
1.030000000000000000e+03,8.540710816363471167e+02,7.259173761038487660e-01
1.031000000000000000e+03,8.775181437825433477e+02,7.929089822358379447e-01
1.032000000000000000e+03,9.480828731036674526e+02,9.945224945819068907e-01
1.033000000000000000e+03,9.479088800338672627e+02,9.940253715253350997e-01
1.034000000000000000e+03,9.479131184327296751e+02,9.940374812363704793e-01
1.035000000000000000e+03,9.478321049420351301e+02,9.938060141201005004e-01
1.036000000000000000e+03,9.468950055115540181e+02,9.911285871758686028e-01
1.037000000000000000e+03,8.958112596335179205e+02,8.451750275243368193e-01
1.038000000000000000e+03,8.535853562481091785e+02,7.245295892803119697e-01
1.039000000000000000e+03,8.521618613391653980e+02,7.204624609690439829e-01
1.040000000000000000e+03,8.501251561997268027e+02,7.146433034277908103e-01
1.041000000000000000e+03,8.506583999545348433e+02,7.161668570129566813e-01
1.042000000000000000e+03,9.277003902878436747e+02,9.362868293938392261e-01
1.043000000000000000e+03,9.453062949445571803e+02,9.865894141273061635e-01
1.044000000000000000e+03,9.478423418420682083e+02,9.938352624059090257e-01
1.045000000000000000e+03,9.475809025272820918e+02,9.930882929350917099e-01
1.046000000000000000e+03,9.475140990181870393e+02,9.928974257662487313e-01
1.047000000000000000e+03,9.465684527608905228e+02,9.901955793168299991e-01
1.048000000000000000e+03,8.469410936572313631e+02,7.055459818778039294e-01
1.049000000000000000e+03,8.532036098571531966e+02,7.234388853061521907e-01
1.050000000000000000e+03,8.546200440893069299e+02,7.274858402551627190e-01
1.051000000000000000e+03,8.548059759451083437e+02,7.280170741288809477e-01
1.052000000000000000e+03,8.764128763841791852e+02,7.897510753833690833e-01
1.053000000000000000e+03,9.478277028139791582e+02,9.937934366113692075e-01
1.054000000000000000e+03,9.485480713655215368e+02,9.958516324729186353e-01
1.055000000000000000e+03,9.479047477412975695e+02,9.940135649751358216e-01
1.056000000000000000e+03,9.472413566726756926e+02,9.921181619219303638e-01
1.057000000000000000e+03,9.474684991806668677e+02,9.927671405161909712e-01
1.058000000000000000e+03,8.879336509665128006e+02,8.226675741900365546e-01
1.059000000000000000e+03,8.531151057770008492e+02,7.231860165057166778e-01
1.060000000000000000e+03,8.504993998289986621e+02,7.157125709399962954e-01
1.061000000000000000e+03,8.504664430839241049e+02,7.156184088112115260e-01
1.062000000000000000e+03,8.534319489516163912e+02,7.240912827189038836e-01
1.063000000000000000e+03,9.308448728042039875e+02,9.452710651548686949e-01
1.064000000000000000e+03,9.455839625379721838e+02,9.873827501084918579e-01
1.065000000000000000e+03,9.464710753710912741e+02,9.899173582031177698e-01
1.066000000000000000e+03,9.470262167277203389e+02,9.915034763649150928e-01
1.067000000000000000e+03,9.473969847409281329e+02,9.925628135455089041e-01
1.068000000000000000e+03,9.481415214366071496e+02,9.946900612474490755e-01
1.069000000000000000e+03,8.449545228355958670e+02,6.998700652445596360e-01
1.070000000000000000e+03,8.546904325593881140e+02,7.276869501696802134e-01
1.071000000000000000e+03,8.550866498358086574e+02,7.288189995308816949e-01
1.072000000000000000e+03,8.522414871723022998e+02,7.206899633494352475e-01
1.073000000000000000e+03,8.811215024134298801e+02,8.032042926097994195e-01
1.074000000000000000e+03,9.472760234636987207e+02,9.922172098962819264e-01
1.075000000000000000e+03,9.482939794290718964e+02,9.951256555116342328e-01
1.076000000000000000e+03,9.482047832091488999e+02,9.948708091689966171e-01
1.077000000000000000e+03,9.470592810380612718e+02,9.915979458230322896e-01
1.078000000000000000e+03,9.469161875398443726e+02,9.911891072566982874e-01
1.079000000000000000e+03,8.893353863476452261e+02,8.266725324218436866e-01
1.080000000000000000e+03,8.491128427150730431e+02,7.117509791859230051e-01
1.081000000000000000e+03,8.494217402577688745e+02,7.126335435936252960e-01
1.082000000000000000e+03,8.505753644441980441e+02,7.159296126977087171e-01
1.083000000000000000e+03,8.529083394256914517e+02,7.225952555019755641e-01
1.084000000000000000e+03,8.476316657663195429e+02,7.075190450466272152e-01
1.085000000000000000e+03,8.524720819152948934e+02,7.213488054722713150e-01
1.086000000000000000e+03,8.496008508974272218e+02,7.131452882783635427e-01
1.087000000000000000e+03,8.489223082312828410e+02,7.112065949465223857e-01
1.088000000000000000e+03,8.460020353487533384e+02,7.028629581392952241e-01
1.089000000000000000e+03,8.535025518769616610e+02,7.242930053627474329e-01
1.090000000000000000e+03,8.540110551357420263e+02,7.257458718164057077e-01
1.091000000000000000e+03,8.508194460277386497e+02,7.166269886506819731e-01
1.092000000000000000e+03,8.480856506219163293e+02,7.088161446340467409e-01
1.093000000000000000e+03,8.424217591815632886e+02,6.926335976616094792e-01
1.094000000000000000e+03,8.534556305067587800e+02,7.241589443050250319e-01
1.095000000000000000e+03,8.539517869688800147e+02,7.255765341968000159e-01
1.096000000000000000e+03,8.540445730447505639e+02,7.258416372707158226e-01
1.097000000000000000e+03,8.975752516762917139e+02,8.502150047894048157e-01
1.098000000000000000e+03,9.461453853510881800e+02,9.889868152888233732e-01
1.099000000000000000e+03,9.474475667287263150e+02,9.927073335106467722e-01
1.100000000000000000e+03,9.475711217819231251e+02,9.930603479483518514e-01
1.101000000000000000e+03,9.481565957663727886e+02,9.947331307610650653e-01
1.102000000000000000e+03,9.481158368295216405e+02,9.946166766557760219e-01
1.103000000000000000e+03,8.727906210525807182e+02,7.794017744359448274e-01
1.104000000000000000e+03,8.514577278845447381e+02,7.184506510986991001e-01
1.105000000000000000e+03,8.500370739180096962e+02,7.143916397657419370e-01
1.106000000000000000e+03,8.506780656448820537e+02,7.162230446996629141e-01
1.107000000000000000e+03,8.563935435291093654e+02,7.325529815117411969e-01
1.108000000000000000e+03,9.452207961897813675e+02,9.863451319708040899e-01
1.109000000000000000e+03,9.476216207263905744e+02,9.932046306468302888e-01
1.110000000000000000e+03,9.473702031452689880e+02,9.924862947007686564e-01
1.111000000000000000e+03,9.477685690801542933e+02,9.936244830861552524e-01
1.112000000000000000e+03,9.474316622619187456e+02,9.926618921769105874e-01
1.113000000000000000e+03,9.281032036691931353e+02,9.374377247691232373e-01
1.114000000000000000e+03,8.027694730900223021e+02,5.793413516857778278e-01
1.115000000000000000e+03,8.547900035584802936e+02,7.279714387385149976e-01
1.116000000000000000e+03,8.552891606768200745e+02,7.293976019337716776e-01
1.117000000000000000e+03,8.522436881659040182e+02,7.206962519025829073e-01
1.118000000000000000e+03,8.899542163408696069e+02,8.284406181167704997e-01
1.119000000000000000e+03,9.474995078925139751e+02,9.928557368357544544e-01
1.120000000000000000e+03,9.473820229211266906e+02,9.925200654889332341e-01
1.121000000000000000e+03,9.480704113829029893e+02,9.944868896654370793e-01
1.122000000000000000e+03,9.470685216172803393e+02,9.916243474779435907e-01
1.123000000000000000e+03,9.472212217146075091e+02,9.920606334703069296e-01
1.124000000000000000e+03,8.795910787087248082e+02,7.988316534534993796e-01
1.125000000000000000e+03,8.498172224125383991e+02,7.137634926072525809e-01
1.126000000000000000e+03,8.500939763512965328e+02,7.145542181465615039e-01
1.127000000000000000e+03,8.518007017660559086e+02,7.194305764744455267e-01
1.128000000000000000e+03,8.556640114536650117e+02,7.304686041533285934e-01
1.129000000000000000e+03,9.419989657209559937e+02,9.771399020598742213e-01
1.130000000000000000e+03,9.468274135264571214e+02,9.909354672184488289e-01
1.131000000000000000e+03,9.460223116693107386e+02,9.886351761980307629e-01
1.132000000000000000e+03,9.477156526752301033e+02,9.934732933578001024e-01
1.133000000000000000e+03,9.474211063528611021e+02,9.926317324367459616e-01
1.134000000000000000e+03,9.410734452949814113e+02,9.744955579856610095e-01
1.135000000000000000e+03,8.368460551543272459e+02,6.767030147266491769e-01
1.136000000000000000e+03,8.556898931657847243e+02,7.305425519022422653e-01
1.137000000000000000e+03,8.534041003555209954e+02,7.240117153014884455e-01
1.138000000000000000e+03,8.494812563747381091e+02,7.128035896421089923e-01
1.139000000000000000e+03,8.947459049670765125e+02,8.421311570487899356e-01
1.140000000000000000e+03,9.462881692450926039e+02,9.893947692716931197e-01
1.141000000000000000e+03,9.484542536452182730e+02,9.955835818434808360e-01
1.142000000000000000e+03,9.470926957113347271e+02,9.916934163180993744e-01
1.143000000000000000e+03,9.475092504781071057e+02,9.928835727945918288e-01
1.144000000000000000e+03,9.479283365824740031e+02,9.940809616642112267e-01
1.145000000000000000e+03,8.779485373385357434e+02,7.941386781101023029e-01
1.146000000000000000e+03,8.500856167557665231e+02,7.145303335879041873e-01
1.147000000000000000e+03,8.510813864622447227e+02,7.173753898921276795e-01
1.148000000000000000e+03,8.539708655670136750e+02,7.256310444771818524e-01
1.149000000000000000e+03,8.567039424132967724e+02,7.334398354665621067e-01
1.150000000000000000e+03,9.453085532820116441e+02,9.865958665200332822e-01
1.151000000000000000e+03,9.471546020457390114e+02,9.918702915592542135e-01
1.152000000000000000e+03,9.472164094542722523e+02,9.920468841550634798e-01
1.153000000000000000e+03,9.475017688868856567e+02,9.928621968196733594e-01
1.154000000000000000e+03,9.476196147023658796e+02,9.931988991496170094e-01
1.155000000000000000e+03,9.409935628899094127e+02,9.742673225425984018e-01
1.156000000000000000e+03,8.348477868622054530e+02,6.709936767491584408e-01
1.157000000000000000e+03,8.549066474039443619e+02,7.283047068684124214e-01
1.158000000000000000e+03,8.516369255152301321e+02,7.189626443292290725e-01
1.159000000000000000e+03,8.499303131636950184e+02,7.140866090391286836e-01
1.160000000000000000e+03,9.018735146156634528e+02,8.624957560447524818e-01
1.161000000000000000e+03,9.459693056740793509e+02,9.884837304973693728e-01
1.162000000000000000e+03,9.476443651167564894e+02,9.932696146193042974e-01
1.163000000000000000e+03,9.469075624866236467e+02,9.911644642474961575e-01
