t_s,P_kW,power_normalized
3.880000000000000000e+02,8.571332035308610102e+02,7.346662958024601231e-01
3.890000000000000000e+02,8.556387118918838723e+02,7.303963196910968625e-01
3.900000000000000000e+02,8.541442202529067345e+02,7.261263435797334909e-01
3.910000000000000000e+02,8.526497286139299376e+02,7.218563674683711184e-01
3.920000000000000000e+02,8.511552369749526861e+02,7.175863913570077468e-01
3.930000000000000000e+02,8.496607453359755482e+02,7.133164152456444862e-01
3.940000000000000000e+02,8.481662536969984103e+02,7.090464391342811146e-01
3.950000000000000000e+02,8.466717620580212724e+02,7.047764630229178540e-01
3.960000000000000000e+02,8.451772704190441345e+02,7.005064869115544823e-01
3.970000000000000000e+02,8.436827787800668830e+02,6.962365108001912217e-01
3.980000000000000000e+02,8.421882871410897451e+02,6.919665346888278501e-01
3.990000000000000000e+02,8.406937955021129483e+02,6.876965585774654777e-01
4.000000000000000000e+02,8.391993038631356967e+02,6.834265824661021060e-01
4.010000000000000000e+02,8.377048122241585588e+02,6.791566063547388454e-01
4.020000000000000000e+02,8.362103205851814209e+02,6.748866302433754738e-01
4.030000000000000000e+02,8.347158289462042831e+02,6.706166541320122132e-01
4.040000000000000000e+02,8.332213373072270315e+02,6.663466780206488416e-01
4.050000000000000000e+02,8.317268456682498936e+02,6.620767019092854699e-01
4.060000000000000000e+02,8.302323540292727557e+02,6.578067257979222093e-01
4.070000000000000000e+02,8.287378623902956178e+02,6.535367496865588377e-01
4.080000000000000000e+02,8.272433707513187073e+02,6.492667735751964653e-01
4.090000000000000000e+02,8.257488791123415695e+02,6.449967974638330936e-01
4.100000000000000000e+02,8.242543874733644316e+02,6.407268213524698330e-01
4.110000000000000000e+02,8.227598958343872937e+02,6.364568452411064614e-01
4.120000000000000000e+02,8.212654041954101558e+02,6.321868691297432008e-01
4.130000000000000000e+02,8.197709125564329042e+02,6.279168930183798292e-01
4.140000000000000000e+02,8.182764209174557664e+02,6.236469169070165686e-01
4.150000000000000000e+02,8.167819292784786285e+02,6.193769407956531969e-01
4.160000000000000000e+02,8.152874376395018317e+02,6.151069646842908245e-01
4.170000000000000000e+02,8.137929460005245801e+02,6.108369885729274529e-01
4.180000000000000000e+02,8.122984543615474422e+02,6.065670124615641923e-01
4.190000000000000000e+02,8.108039627225703043e+02,6.022970363502008206e-01
4.200000000000000000e+02,8.093094710835931664e+02,5.980270602388375600e-01
4.210000000000000000e+02,8.058209798988664261e+02,5.880599425681899417e-01
4.220000000000000000e+02,8.023324887141401405e+02,5.780928248975432115e-01
4.230000000000000000e+02,7.988439975294134001e+02,5.681257072268955932e-01
4.240000000000000000e+02,7.953555063446867734e+02,5.581585895562479749e-01
4.250000000000000000e+02,7.918670151599603741e+02,5.481914718856012447e-01
4.260000000000000000e+02,7.883785239752337475e+02,5.382243542149536264e-01
4.270000000000000000e+02,7.848900327905073482e+02,5.282572365443068962e-01
4.280000000000000000e+02,7.814015416057807215e+02,5.182901188736592779e-01
4.290000000000000000e+02,7.779130504210540948e+02,5.083230012030116596e-01
4.300000000000000000e+02,7.744245592363276955e+02,4.983558835323649294e-01
4.310000000000000000e+02,7.709360680516010689e+02,4.883887658617173111e-01
4.320000000000000000e+02,7.674475768668744422e+02,4.784216481910696928e-01
4.330000000000000000e+02,7.639590856821480429e+02,4.684545305204229626e-01
4.340000000000000000e+02,7.604705944974214162e+02,4.584874128497753443e-01
4.350000000000000000e+02,7.569821033126950169e+02,4.485202951791286141e-01
4.360000000000000000e+02,7.534936121279683903e+02,4.385531775084809958e-01
4.370000000000000000e+02,7.500051209432416499e+02,4.285860598378333775e-01
4.380000000000000000e+02,7.465166297585153643e+02,4.186189421671866473e-01
4.390000000000000000e+02,7.430281385737886239e+02,4.086518244965390290e-01
4.400000000000000000e+02,7.395396473890619973e+02,3.986847068258914106e-01
4.410000000000000000e+02,7.360511562043355980e+02,3.887175891552446805e-01
4.420000000000000000e+02,7.325626650196089713e+02,3.787504714845970621e-01
4.430000000000000000e+02,7.290741738348823446e+02,3.687833538139494438e-01
4.440000000000000000e+02,7.255856826501559453e+02,3.588162361433027137e-01
4.450000000000000000e+02,7.220971914654293187e+02,3.488491184726550953e-01
4.460000000000000000e+02,7.186087002807029194e+02,3.388820008020083652e-01
4.470000000000000000e+02,7.151202090959762927e+02,3.289148831313607468e-01
4.480000000000000000e+02,7.116317179112495523e+02,3.189477654607131285e-01
4.490000000000000000e+02,7.081432267265232667e+02,3.089806477900663984e-01
4.500000000000000000e+02,7.046547355417965264e+02,2.990135301194187800e-01
4.510000000000000000e+02,7.011662443570698997e+02,2.890464124487711617e-01
4.520000000000000000e+02,6.976777531723435004e+02,2.790792947781244315e-01
4.530000000000000000e+02,6.941892619876168737e+02,2.691121771074768132e-01
4.540000000000000000e+02,6.907007708028902471e+02,2.591450594368291949e-01
4.550000000000000000e+02,6.872122796181638478e+02,2.491779417661824647e-01
4.560000000000000000e+02,6.837237884334372211e+02,2.392108240955348464e-01
4.570000000000000000e+02,6.802352972487108218e+02,2.292437064248881162e-01
4.580000000000000000e+02,6.767468060639841951e+02,2.192765887542404979e-01
4.590000000000000000e+02,6.732583148792575685e+02,2.093094710835928796e-01
4.600000000000000000e+02,6.697698236945311692e+02,1.993423534129461494e-01
4.610000000000000000e+02,6.662813325098045425e+02,1.893752357422985311e-01
4.620000000000000000e+02,6.627928413250778021e+02,1.794081180716509127e-01
4.630000000000000000e+02,6.593043501403515165e+02,1.694410004010041826e-01
4.640000000000000000e+02,6.558158589556247762e+02,1.594738827303565643e-01
4.650000000000000000e+02,6.523273677708981495e+02,1.495067650597089459e-01
4.660000000000000000e+02,6.488388765861717502e+02,1.395396473890622158e-01
4.670000000000000000e+02,6.453503854014451235e+02,1.295725297184145974e-01
4.680000000000000000e+02,6.418618942167187242e+02,1.196054120477678673e-01
4.690000000000000000e+02,6.383734030319920976e+02,1.096382943771202489e-01
4.700000000000000000e+02,6.348849118472654709e+02,9.967117670647263061e-02
4.710000000000000000e+02,6.313964206625390716e+02,8.970405903582590046e-02
4.720000000000000000e+02,6.279079294778124449e+02,7.973694136517828213e-02
4.730000000000000000e+02,6.244194382930860456e+02,6.976982369453155197e-02
4.740000000000000000e+02,6.209309471083594190e+02,5.980270602388393364e-02
4.750000000000000000e+02,6.174424559236326786e+02,4.983558835323631531e-02
4.760000000000000000e+02,6.139539647389060519e+02,3.986847068258869003e-02
4.770000000000000000e+02,6.104654735541796526e+02,2.990135301194196682e-02
4.780000000000000000e+02,6.069769823694530260e+02,1.993423534129434502e-02
4.790000000000000000e+02,6.034884911847266267e+02,9.967117670647621802e-03
4.800000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
4.810000000000000000e+02,6.009695276551427696e+02,2.770079014693495496e-03
4.820000000000000000e+02,6.019390553102854255e+02,5.540158029386990993e-03
4.830000000000000000e+02,6.029085829654281952e+02,8.310237044080485622e-03
4.840000000000000000e+02,6.038781106205708511e+02,1.108031605877398199e-02
4.850000000000000000e+02,6.048476382757136207e+02,1.385039507346747661e-02
4.860000000000000000e+02,6.058171659308563903e+02,1.662047408816097124e-02
4.870000000000000000e+02,6.067866935859990463e+02,1.939055310285446934e-02
4.880000000000000000e+02,6.077562212411418159e+02,2.216063211754796397e-02
4.890000000000000000e+02,6.087257488962844718e+02,2.493071113224145860e-02
4.900000000000000000e+02,6.096952765514272414e+02,2.770079014693495323e-02
4.910000000000000000e+02,6.106648042065700110e+02,3.047086916162845133e-02
4.920000000000000000e+02,6.116343318617126670e+02,3.324094817632194249e-02
4.930000000000000000e+02,6.126038595168554366e+02,3.601102719101544058e-02
4.940000000000000000e+02,6.135733871719980925e+02,3.878110620570893868e-02
4.950000000000000000e+02,6.145429148271408621e+02,4.155118522040242984e-02
4.960000000000000000e+02,6.155124424822836318e+02,4.432126423509592794e-02
4.970000000000000000e+02,6.164819701374262877e+02,4.709134324978942604e-02
4.980000000000000000e+02,6.174514977925690573e+02,4.986142226448291720e-02
4.990000000000000000e+02,6.184210254477117132e+02,5.263150127917641530e-02
5.000000000000000000e+02,6.193905531028544829e+02,5.540158029386990646e-02
5.010000000000000000e+02,6.203600807579971388e+02,5.817165930856340456e-02
5.020000000000000000e+02,6.213296084131399084e+02,6.094173832325690265e-02
5.030000000000000000e+02,6.222991360682826780e+02,6.371181733795039381e-02
5.040000000000000000e+02,6.232686637234253340e+02,6.648189635264388497e-02
5.050000000000000000e+02,6.242381913785681036e+02,6.925197536733739001e-02
5.060000000000000000e+02,6.252077190337107595e+02,7.202205438203088117e-02
5.070000000000000000e+02,6.261772466888535291e+02,7.479213339672437233e-02
5.080000000000000000e+02,6.271467743439962987e+02,7.756221241141787737e-02
5.090000000000000000e+02,6.281163019991389547e+02,8.033229142611136853e-02
5.100000000000000000e+02,6.290858296542817243e+02,8.310237044080485969e-02
5.110000000000000000e+02,6.300553573094243802e+02,8.587244945549836472e-02
5.120000000000000000e+02,6.310248849645671498e+02,8.864252847019185588e-02
5.130000000000000000e+02,6.319944126197099195e+02,9.141260748488534704e-02
5.140000000000000000e+02,6.329639402748525754e+02,9.418268649957885208e-02
5.150000000000000000e+02,6.339334679299953450e+02,9.695276551427234324e-02
5.160000000000000000e+02,6.349029955851380009e+02,9.972284452896583440e-02
5.170000000000000000e+02,6.358725232402807706e+02,1.024929235436593394e-01
5.180000000000000000e+02,6.368420508954235402e+02,1.052630025583528306e-01
5.190000000000000000e+02,6.378115785505661961e+02,1.080330815730463218e-01
5.200000000000000000e+02,6.387811062057089657e+02,1.108031605877398129e-01
5.210000000000000000e+02,6.397506338608516216e+02,1.135732396024333180e-01
5.220000000000000000e+02,6.407201615159943913e+02,1.163433186171268091e-01
5.230000000000000000e+02,6.416896891711371609e+02,1.191133976318203003e-01
5.240000000000000000e+02,6.426592168262798168e+02,1.218834766465138053e-01
5.250000000000000000e+02,6.436287444814225864e+02,1.246535556612072965e-01
5.260000000000000000e+02,6.445982721365652424e+02,1.274236346759007876e-01
5.270000000000000000e+02,6.455677997917080120e+02,1.301937136905942927e-01
5.280000000000000000e+02,6.465373274468506679e+02,1.329637927052877699e-01
5.290000000000000000e+02,6.475068551019934375e+02,1.357338717199812750e-01
5.300000000000000000e+02,6.484763827571362071e+02,1.385039507346747800e-01
5.310000000000000000e+02,6.494459104122788631e+02,1.412740297493682573e-01
5.320000000000000000e+02,6.504154380674216327e+02,1.440441087640617623e-01
5.330000000000000000e+02,6.513849657225644023e+02,1.468141877787552674e-01
5.340000000000000000e+02,6.523544933777070582e+02,1.495842667934487447e-01
5.350000000000000000e+02,6.533240210328498279e+02,1.523543458081422497e-01
5.360000000000000000e+02,6.542935486879924838e+02,1.551244248228357547e-01
5.370000000000000000e+02,6.552630763431352534e+02,1.578945038375292320e-01
5.380000000000000000e+02,6.562326039982779093e+02,1.606645828522227371e-01
5.390000000000000000e+02,6.572021316534206790e+02,1.634346618669162421e-01
5.400000000000000000e+02,6.581716593085634486e+02,1.662047408816097194e-01
5.410000000000000000e+02,6.574903251950464664e+02,1.642580719858469929e-01
5.420000000000000000e+02,6.568089910815291432e+02,1.623114030900833782e-01
5.430000000000000000e+02,6.561276569680121611e+02,1.603647341943206239e-01
5.440000000000000000e+02,6.554463228544952926e+02,1.584180652985578974e-01
5.450000000000000000e+02,6.547649887409783105e+02,1.564713964027951709e-01
5.460000000000000000e+02,6.540836546274609873e+02,1.545247275070315285e-01
5.470000000000000000e+02,6.534023205139441188e+02,1.525780586112688020e-01
5.480000000000000000e+02,6.527209864004271367e+02,1.506313897155060755e-01
5.490000000000000000e+02,6.520396522869101545e+02,1.486847208197433490e-01
5.500000000000000000e+02,6.513583181733929450e+02,1.467380519239797065e-01
5.510000000000000000e+02,6.506769840598759629e+02,1.447913830282169800e-01
5.520000000000000000e+02,6.499956499463589807e+02,1.428447141324542535e-01
5.530000000000000000e+02,6.493143158328419986e+02,1.408980452366914993e-01
5.540000000000000000e+02,6.486329817193247891e+02,1.389513763409278846e-01
5.550000000000000000e+02,6.479516476058078069e+02,1.370047074451651581e-01
5.560000000000000000e+02,6.472703134922908248e+02,1.350580385494024316e-01
5.570000000000000000e+02,6.465889793787736153e+02,1.331113696536387891e-01
5.580000000000000000e+02,6.459076452652566331e+02,1.311647007578760626e-01
5.590000000000000000e+02,6.452263111517396510e+02,1.292180318621133361e-01
5.600000000000000000e+02,6.445449770382226689e+02,1.272713629663505819e-01
5.610000000000000000e+02,6.438636429247054593e+02,1.253246940705869672e-01
5.620000000000000000e+02,6.431823088111884772e+02,1.233780251748242268e-01
5.630000000000000000e+02,6.425009746976714951e+02,1.214313562790615003e-01
5.640000000000000000e+02,6.418196405841545129e+02,1.194846873832987599e-01
5.650000000000000000e+02,6.411383064706373034e+02,1.175380184875351314e-01
5.660000000000000000e+02,6.404569723571203212e+02,1.155913495917724049e-01
5.670000000000000000e+02,6.397756382436033391e+02,1.136446806960096645e-01
5.680000000000000000e+02,6.390943041300864706e+02,1.116980118002469380e-01
5.690000000000000000e+02,6.384129700165691474e+02,1.097513429044833094e-01
5.700000000000000000e+02,6.377316359030521653e+02,1.078046740087205690e-01
5.710000000000000000e+02,6.370503017895352968e+02,1.058580051129578425e-01
5.720000000000000000e+02,6.363689676760179736e+02,1.039113362171942140e-01
5.730000000000000000e+02,6.356876335625009915e+02,1.019646673214314736e-01
5.740000000000000000e+02,6.350062994489840094e+02,1.000179984256687471e-01
5.750000000000000000e+02,6.343249653354671409e+02,9.807132952990600672e-02
5.760000000000000000e+02,6.336436312219498177e+02,9.612466063414237816e-02
5.770000000000000000e+02,6.329622971084328356e+02,9.417799173837965165e-02
5.780000000000000000e+02,6.322809629949159671e+02,9.223132284261691127e-02
5.790000000000000000e+02,6.315996288813989850e+02,9.028465394685418477e-02
5.800000000000000000e+02,6.309182947678816618e+02,8.833798505109055621e-02
5.810000000000000000e+02,6.302369606543647933e+02,8.639131615532781583e-02
5.820000000000000000e+02,6.295556265408478112e+02,8.444464725956508933e-02
5.830000000000000000e+02,6.288742924273308290e+02,8.249797836380236282e-02
5.840000000000000000e+02,6.281929583138135058e+02,8.055130946803872038e-02
5.850000000000000000e+02,6.275116242002966374e+02,7.860464057227599388e-02
5.860000000000000000e+02,6.268302900867796552e+02,7.665797167651326738e-02
5.870000000000000000e+02,6.261489559732623320e+02,7.471130278074963882e-02
5.880000000000000000e+02,6.254676218597454636e+02,7.276463388498689844e-02
5.890000000000000000e+02,6.247862877462284814e+02,7.081796498922417193e-02
5.900000000000000000e+02,6.241049536327114993e+02,6.887129609346143155e-02
5.910000000000000000e+02,6.234236195191941761e+02,6.692462719769780299e-02
5.920000000000000000e+02,6.227422854056773076e+02,6.497795830193507649e-02
5.930000000000000000e+02,6.220609512921603255e+02,6.303128940617233611e-02
5.940000000000000000e+02,6.213796171786433433e+02,6.108462051040960961e-02
5.950000000000000000e+02,6.206982830651261338e+02,5.913795161464597411e-02
5.960000000000000000e+02,6.200169489516091517e+02,5.719128271888324067e-02
5.970000000000000000e+02,6.193356148380921695e+02,5.524461382312051416e-02
5.980000000000000000e+02,6.186542807245751874e+02,5.329794492735778072e-02
5.990000000000000000e+02,6.179729466110579779e+02,5.135127603159415216e-02
6.000000000000000000e+02,6.172916124975409957e+02,4.940460713583141872e-02
6.010000000000000000e+02,6.196107822229015483e+02,5.603080635114738445e-02
6.020000000000000000e+02,6.219299519482618734e+02,6.265700556646244812e-02
6.030000000000000000e+02,6.242491216736224260e+02,6.928320478177842079e-02
6.040000000000000000e+02,6.265682913989829785e+02,7.590940399709437958e-02
6.050000000000000000e+02,6.288874611243433037e+02,8.253560321240945019e-02
6.060000000000000000e+02,6.312066308497038563e+02,8.916180242772542286e-02
6.070000000000000000e+02,6.335258005750645225e+02,9.578800164304138165e-02
6.080000000000000000e+02,6.358449703004247340e+02,1.024142008583564523e-01
6.090000000000000000e+02,6.381641400257854002e+02,1.090404000736724111e-01
6.100000000000000000e+02,6.404833097511456117e+02,1.156665992889874817e-01
6.110000000000000000e+02,6.428024794765061642e+02,1.222927985043034543e-01
6.120000000000000000e+02,6.451216492018668305e+02,1.289189977196194270e-01
6.130000000000000000e+02,6.474408189272270420e+02,1.355451969349344976e-01
6.140000000000000000e+02,6.497599886525877082e+02,1.421713961502504564e-01
6.150000000000000000e+02,6.520791583779482607e+02,1.487975953655664152e-01
6.160000000000000000e+02,6.543983281033084722e+02,1.554237945808814858e-01
6.170000000000000000e+02,6.567174978286691385e+02,1.620499937961974446e-01
6.180000000000000000e+02,6.590366675540296910e+02,1.686761930115134034e-01
6.190000000000000000e+02,6.613558372793900162e+02,1.753023922268284740e-01
6.200000000000000000e+02,6.636750070047505687e+02,1.819285914421444605e-01
6.210000000000000000e+02,6.659941767301111213e+02,1.885547906574604193e-01
6.220000000000000000e+02,6.683133464554714465e+02,1.951809898727754899e-01
6.230000000000000000e+02,6.706325161808319990e+02,2.018071890880914487e-01
6.240000000000000000e+02,6.729516859061925516e+02,2.084333883034074075e-01
6.250000000000000000e+02,6.752708556315528767e+02,2.150595875187224781e-01
6.260000000000000000e+02,6.775900253569134293e+02,2.216857867340384369e-01
6.270000000000000000e+02,6.799091950822740955e+02,2.283119859493544235e-01
6.280000000000000000e+02,6.822283648076343070e+02,2.349381851646694941e-01
6.290000000000000000e+02,6.845475345329948595e+02,2.415643843799854529e-01
6.300000000000000000e+02,6.868667042583555258e+02,2.481905835953014117e-01
6.310000000000000000e+02,6.891858739837157373e+02,2.548167828106164823e-01
6.320000000000000000e+02,6.915050437090764035e+02,2.614429820259324688e-01
6.330000000000000000e+02,6.938242134344366150e+02,2.680691812412475117e-01
6.340000000000000000e+02,6.961433831597971675e+02,2.746953804565634982e-01
6.350000000000000000e+02,6.984625528851578338e+02,2.813215796718794293e-01
6.360000000000000000e+02,7.007817226105180453e+02,2.879477788871945276e-01
6.370000000000000000e+02,7.031008923358785978e+02,2.945739781025104587e-01
6.380000000000000000e+02,7.054200620612392640e+02,3.012001773178264452e-01
6.390000000000000000e+02,7.077392317865995892e+02,3.078263765331415436e-01
6.400000000000000000e+02,7.100584015119601418e+02,3.144525757484574746e-01
6.410000000000000000e+02,7.123775712373206943e+02,3.210787749637734612e-01
6.420000000000000000e+02,7.146967409626810195e+02,3.277049741790885040e-01
6.430000000000000000e+02,7.170159106880415720e+02,3.343311733944044906e-01
6.440000000000000000e+02,7.193350804134021246e+02,3.409573726097204771e-01
6.450000000000000000e+02,7.216542501387624498e+02,3.475835718250355200e-01
6.460000000000000000e+02,7.239734198641230023e+02,3.542097710403515065e-01
6.470000000000000000e+02,7.262925895894835548e+02,3.608359702556674375e-01
6.480000000000000000e+02,7.286117593148438800e+02,3.674621694709825359e-01
6.490000000000000000e+02,7.309309290402044326e+02,3.740883686862984669e-01
6.500000000000000000e+02,7.332500987655647577e+02,3.807145679016135653e-01
6.510000000000000000e+02,7.355692684909253103e+02,3.873407671169294963e-01
6.520000000000000000e+02,7.378884382162859765e+02,3.939669663322454829e-01
6.530000000000000000e+02,7.402076079416461880e+02,4.005931655475605813e-01
6.540000000000000000e+02,7.425267776670067406e+02,4.072193647628765123e-01
6.550000000000000000e+02,7.448459473923674068e+02,4.138455639781924988e-01
6.560000000000000000e+02,7.471651171177276183e+02,4.204717631935075417e-01
6.570000000000000000e+02,7.494842868430882845e+02,4.270979624088235282e-01
6.580000000000000000e+02,7.518034565684488371e+02,4.337241616241394593e-01
6.590000000000000000e+02,7.541226262938091622e+02,4.403503608394545576e-01
6.600000000000000000e+02,7.564417960191697148e+02,4.469765600547705442e-01
6.610000000000000000e+02,7.568848301399805223e+02,4.482423718285158953e-01
6.620000000000000000e+02,7.573278642607911024e+02,4.495081836022603583e-01
6.630000000000000000e+02,7.577708983816020236e+02,4.507739953760057094e-01
6.640000000000000000e+02,7.582139325024124901e+02,4.520398071497501724e-01
6.650000000000000000e+02,7.586569666232234113e+02,4.533056189234955236e-01
6.660000000000000000e+02,7.591000007440343325e+02,4.545714306972409302e-01
6.670000000000000000e+02,7.595430348648449126e+02,4.558372424709853932e-01
6.680000000000000000e+02,7.599860689856557201e+02,4.571030542447307443e-01
6.690000000000000000e+02,7.604291031064663002e+02,4.583688660184752073e-01
6.700000000000000000e+02,7.608721372272772214e+02,4.596346777922205584e-01
6.710000000000000000e+02,7.613151713480881426e+02,4.609004895659659651e-01
6.720000000000000000e+02,7.617582054688986091e+02,4.621663013397104280e-01
6.730000000000000000e+02,7.622012395897095303e+02,4.634321131134557792e-01
6.740000000000000000e+02,7.626442737105201104e+02,4.646979248872002421e-01
6.750000000000000000e+02,7.630873078313309179e+02,4.659637366609455933e-01
6.760000000000000000e+02,7.635303419521418391e+02,4.672295484346909999e-01
6.770000000000000000e+02,7.639733760729524192e+02,4.684953602084354629e-01
6.780000000000000000e+02,7.644164101937633404e+02,4.697611719821808141e-01
6.790000000000000000e+02,7.648594443145738069e+02,4.710269837559252770e-01
6.800000000000000000e+02,7.653024784353847281e+02,4.722927955296706282e-01
6.810000000000000000e+02,7.657455125561955356e+02,4.735586073034159793e-01
6.820000000000000000e+02,7.661885466770061157e+02,4.748244190771604978e-01
6.830000000000000000e+02,7.666315807978170369e+02,4.760902308509058489e-01
6.840000000000000000e+02,7.670746149186276170e+02,4.773560426246503119e-01
6.850000000000000000e+02,7.675176490394385382e+02,4.786218543983956630e-01
6.860000000000000000e+02,7.679606831602493457e+02,4.798876661721410142e-01
6.870000000000000000e+02,7.684037172810599259e+02,4.811534779458854771e-01
6.880000000000000000e+02,7.688467514018708471e+02,4.824192897196308838e-01
6.890000000000000000e+02,7.692897855226813135e+02,4.836851014933753468e-01
6.900000000000000000e+02,7.697328196434922347e+02,4.849509132671206979e-01
6.910000000000000000e+02,7.701758537643031559e+02,4.862167250408660490e-01
6.920000000000000000e+02,7.706188878851137360e+02,4.874825368146105120e-01
6.930000000000000000e+02,7.710619220059245436e+02,4.887483485883559187e-01
6.940000000000000000e+02,7.715049561267351237e+02,4.900141603621003816e-01
6.950000000000000000e+02,7.719479902475460449e+02,4.912799721358457328e-01
6.960000000000000000e+02,7.723910243683568524e+02,4.925457839095910839e-01
6.970000000000000000e+02,7.728340584891674325e+02,4.938115956833355469e-01
6.980000000000000000e+02,7.732770926099783537e+02,4.950774074570809535e-01
6.990000000000000000e+02,7.737201267307889339e+02,4.963432192308254165e-01
7.000000000000000000e+02,7.741631608515997414e+02,4.976090310045707676e-01
7.010000000000000000e+02,7.746061949724106626e+02,4.988748427783161188e-01
7.020000000000000000e+02,7.750492290932212427e+02,5.001406545520605818e-01
7.030000000000000000e+02,7.754922632140321639e+02,5.014064663258059884e-01
7.040000000000000000e+02,7.759352973348426303e+02,5.026722780995503959e-01
7.050000000000000000e+02,7.763783314556535515e+02,5.039380898732958025e-01
7.060000000000000000e+02,7.768213655764643590e+02,5.052039016470412092e-01
7.070000000000000000e+02,7.772643996972749392e+02,5.064697134207856166e-01
7.080000000000000000e+02,7.777074338180858604e+02,5.077355251945310233e-01
7.090000000000000000e+02,7.781504679388964405e+02,5.090013369682754307e-01
7.100000000000000000e+02,7.785935020597073617e+02,5.102671487420208374e-01
7.110000000000000000e+02,7.790365361805181692e+02,5.115329605157661330e-01
7.120000000000000000e+02,7.794795703013287493e+02,5.127987722895106515e-01
7.130000000000000000e+02,7.799226044221395568e+02,5.140645840632560581e-01
7.140000000000000000e+02,7.803656385429501370e+02,5.153303958370004656e-01
7.150000000000000000e+02,7.808086726637610582e+02,5.165962076107458723e-01
7.160000000000000000e+02,7.812517067845719794e+02,5.178620193844911679e-01
7.170000000000000000e+02,7.816947409053825595e+02,5.191278311582356864e-01
7.180000000000000000e+02,7.821377750261933670e+02,5.203936429319810930e-01
7.190000000000000000e+02,7.825808091470039471e+02,5.216594547057255005e-01
7.200000000000000000e+02,7.830238432678147547e+02,5.229252664794709071e-01
7.210000000000000000e+02,7.817055552423969402e+02,5.191587292639910922e-01
7.220000000000000000e+02,7.803872672169792395e+02,5.153921920485121655e-01
7.230000000000000000e+02,7.790689791915613114e+02,5.116256548330324616e-01
7.240000000000000000e+02,7.777506911661437243e+02,5.078591176175535349e-01
7.250000000000000000e+02,7.764324031407257962e+02,5.040925804020737200e-01
7.260000000000000000e+02,7.751141151153082092e+02,5.003260431865949043e-01
7.270000000000000000e+02,7.737958270898902811e+02,4.965595059711150894e-01
7.280000000000000000e+02,7.724775390644723529e+02,4.927929687556352745e-01
7.290000000000000000e+02,7.711592510390547659e+02,4.890264315401564033e-01
7.300000000000000000e+02,7.698409630136368378e+02,4.852598943246766439e-01
7.310000000000000000e+02,7.685226749882192507e+02,4.814933571091977171e-01
7.320000000000000000e+02,7.672043869628013226e+02,4.777268198937179577e-01
7.330000000000000000e+02,7.658860989373836219e+02,4.739602826782390865e-01
7.340000000000000000e+02,7.645678109119658075e+02,4.701937454627592716e-01
7.350000000000000000e+02,7.632495228865481067e+02,4.664272082472804004e-01
7.360000000000000000e+02,7.619312348611301786e+02,4.626606710318006410e-01
7.370000000000000000e+02,7.606129468357122505e+02,4.588941338163208261e-01
7.380000000000000000e+02,7.592946588102946635e+02,4.551275966008419549e-01
7.390000000000000000e+02,7.579763707848767353e+02,4.513610593853621400e-01
7.400000000000000000e+02,7.566580827594591483e+02,4.475945221698832688e-01
7.410000000000000000e+02,7.553397947340412202e+02,4.438279849544035094e-01
7.420000000000000000e+02,7.540215067086236331e+02,4.400614477389245827e-01
7.430000000000000000e+02,7.527032186832057050e+02,4.362949105234448233e-01
7.440000000000000000e+02,7.513849306577877769e+02,4.325283733079650084e-01
7.450000000000000000e+02,7.500666426323701899e+02,4.287618360924861372e-01
7.460000000000000000e+02,7.487483546069522617e+02,4.249952988770063778e-01
7.470000000000000000e+02,7.474300665815346747e+02,4.212287616615274510e-01
7.480000000000000000e+02,7.461117785561166329e+02,4.174622244460476916e-01
7.490000000000000000e+02,7.447934905306990458e+02,4.136956872305688204e-01
7.500000000000000000e+02,7.434752025052811177e+02,4.099291500150890055e-01
7.510000000000000000e+02,7.421569144798631896e+02,4.061626127996092461e-01
7.520000000000000000e+02,7.408386264544456026e+02,4.023960755841303194e-01
7.530000000000000000e+02,7.395203384290276745e+02,3.986295383686505600e-01
7.540000000000000000e+02,7.382020504036100874e+02,3.948630011531716888e-01
7.550000000000000000e+02,7.368837623781921593e+02,3.910964639376918739e-01
7.560000000000000000e+02,7.355654743527745723e+02,3.873299267222130027e-01
7.570000000000000000e+02,7.342471863273566441e+02,3.835633895067332433e-01
7.580000000000000000e+02,7.329288983019387160e+02,3.797968522912534284e-01
7.590000000000000000e+02,7.316106102765211290e+02,3.760303150757745572e-01
7.600000000000000000e+02,7.302923222511032009e+02,3.722637778602947423e-01
7.610000000000000000e+02,7.289740342256855001e+02,3.684972406448158710e-01
7.620000000000000000e+02,7.276557462002676857e+02,3.647307034293361117e-01
7.630000000000000000e+02,7.263374581748499850e+02,3.609641662138571849e-01
7.640000000000000000e+02,7.250191701494320569e+02,3.571976289983774255e-01
7.650000000000000000e+02,7.237008821240141287e+02,3.534310917828976106e-01
7.660000000000000000e+02,7.223825940985965417e+02,3.496645545674187394e-01
7.670000000000000000e+02,7.210643060731786136e+02,3.458980173519389800e-01
7.680000000000000000e+02,7.197460180477610265e+02,3.421314801364600533e-01
7.690000000000000000e+02,7.184277300223430984e+02,3.383649429209802939e-01
7.700000000000000000e+02,7.171094419969255114e+02,3.345984057055014227e-01
7.710000000000000000e+02,7.157911539715075833e+02,3.308318684900216078e-01
7.720000000000000000e+02,7.144728659460899962e+02,3.270653312745427366e-01
7.730000000000000000e+02,7.131545779206720681e+02,3.232987940590629772e-01
7.740000000000000000e+02,7.118362898952541400e+02,3.195322568435831623e-01
7.750000000000000000e+02,7.105180018698365529e+02,3.157657196281042911e-01
