t_s,P_kW,power_normalized
7.760000000000000000e+02,9.473803963255720646e+02,9.925154180730630937e-01
7.770000000000000000e+02,9.469819261994207409e+02,9.913769319983447570e-01
7.780000000000000000e+02,9.441537724386408854e+02,9.832964926818311691e-01
7.790000000000000000e+02,8.373408466015607701e+02,6.781167045758880185e-01
7.800000000000000000e+02,8.565272432236159830e+02,7.329349806389028332e-01
7.810000000000000000e+02,8.544576109728933488e+02,7.270217456368381903e-01
7.820000000000000000e+02,8.512701923505237573e+02,7.179148352872108951e-01
7.830000000000000000e+02,8.980623382560961545e+02,8.516066807317030918e-01
7.840000000000000000e+02,9.473592094710990068e+02,9.924548842031399865e-01
7.850000000000000000e+02,9.475455745273824277e+02,9.929873557925211758e-01
7.860000000000000000e+02,9.480294918733825398e+02,9.943699767810928458e-01
7.870000000000000000e+02,9.475757182487485579e+02,9.930734807107101103e-01
7.880000000000000000e+02,9.469346084670862638e+02,9.912417384773893891e-01
7.890000000000000000e+02,8.740102036201172950e+02,7.828862960574780594e-01
7.900000000000000000e+02,8.518209263008022845e+02,7.194883608594351276e-01
7.910000000000000000e+02,8.520370377571650806e+02,7.201058221633289680e-01
7.920000000000000000e+02,8.553535813000457892e+02,7.295816608572734951e-01
7.930000000000000000e+02,8.582000909077921733e+02,7.377145454508347022e-01
7.940000000000000000e+02,9.460629895478630260e+02,9.887513987081800737e-01
7.950000000000000000e+02,9.477335982246491994e+02,9.935245663561406149e-01
7.960000000000000000e+02,9.477987308221363492e+02,9.937106594918179159e-01
7.970000000000000000e+02,9.468657225909564659e+02,9.910449216884469337e-01
7.980000000000000000e+02,9.475932318828754433e+02,9.931235196653582786e-01
7.990000000000000000e+02,9.294944252742347999e+02,9.414126436406707876e-01
8.000000000000000000e+02,8.430206334887980120e+02,6.943446671108515211e-01
8.010000000000000000e+02,8.556152448755857449e+02,7.303292710731021931e-01
8.020000000000000000e+02,8.517855773899379983e+02,7.193873639712512480e-01
8.030000000000000000e+02,8.511937868398180171e+02,7.176965338280514306e-01
8.040000000000000000e+02,9.045521860101107450e+02,8.701491028860308674e-01
8.050000000000000000e+02,9.467300184405351047e+02,9.906571955443859157e-01
8.060000000000000000e+02,9.469575154125129757e+02,9.913071868928944319e-01
8.070000000000000000e+02,9.477450905023081305e+02,9.935574014351661321e-01
8.080000000000000000e+02,9.472435157189283927e+02,9.921243306255096428e-01
8.090000000000000000e+02,9.463808001129136755e+02,9.896594288940391282e-01
8.100000000000000000e+02,8.737693848736155360e+02,7.821982424960443048e-01
8.110000000000000000e+02,8.515591946003527255e+02,7.187405560010077243e-01
8.120000000000000000e+02,8.547664582777512123e+02,7.279041665078606060e-01
8.130000000000000000e+02,8.559797483197005477e+02,7.313707094848587165e-01
8.140000000000000000e+02,8.612910230315155786e+02,7.465457800900445751e-01
8.150000000000000000e+02,9.448146585587894606e+02,9.851847387393986022e-01
8.160000000000000000e+02,9.477762366724400636e+02,9.936463904926859936e-01
8.170000000000000000e+02,9.473872112947063897e+02,9.925348894134468081e-01
8.180000000000000000e+02,9.472298434999879646e+02,9.920852671428228575e-01
8.190000000000000000e+02,9.471590670111654617e+02,9.918830486033299865e-01
8.200000000000000000e+02,9.231492390033049560e+02,9.232835400094426825e-01
8.210000000000000000e+02,8.059658491287668767e+02,5.884738546536197878e-01
8.220000000000000000e+02,8.541382599924414762e+02,7.261093142641183995e-01
8.230000000000000000e+02,8.517369038578349318e+02,7.192482967366712332e-01
8.240000000000000000e+02,8.511736485817637003e+02,7.176389959478961522e-01
8.250000000000000000e+02,8.905422814239173022e+02,8.301208040683352163e-01
8.260000000000000000e+02,9.465368914467981085e+02,9.901054041337090661e-01
8.270000000000000000e+02,9.471880626535125884e+02,9.919658932957504671e-01
8.280000000000000000e+02,9.474848678153516630e+02,9.928139080438620478e-01
8.290000000000000000e+02,9.479763811862987950e+02,9.942182319608536822e-01
8.300000000000000000e+02,9.475496898121572258e+02,9.929991137490206121e-01
8.310000000000000000e+02,8.822718318366187304e+02,8.064909481046250717e-01
8.320000000000000000e+02,8.535539323878828100e+02,7.244398068225224030e-01
8.330000000000000000e+02,8.561707981580548221e+02,7.319165661658707522e-01
8.340000000000000000e+02,8.561492729768360732e+02,7.318550656481028760e-01
8.350000000000000000e+02,8.532824829724786468e+02,7.236642370642248911e-01
8.360000000000000000e+02,9.389638305735384165e+02,9.684680873529668554e-01
8.370000000000000000e+02,9.468449613006312120e+02,9.909856037160893472e-01
8.380000000000000000e+02,9.471823390553065565e+02,9.919495401580185057e-01
8.390000000000000000e+02,9.475320320029709364e+02,9.929486628656312153e-01
8.400000000000000000e+02,9.478474427852820554e+02,9.938498365293775283e-01
8.410000000000000000e+02,9.420872499235978239e+02,9.773921426388508804e-01
8.420000000000000000e+02,8.403576322270550918e+02,6.867360920773003530e-01
8.430000000000000000e+02,8.509079558525096445e+02,7.168798738643131774e-01
8.440000000000000000e+02,8.514042646421852396e+02,7.182978989776720447e-01
8.450000000000000000e+02,8.528942554129058635e+02,7.225550154654454271e-01
8.460000000000000000e+02,8.937944066488889803e+02,8.394125904253970649e-01
8.470000000000000000e+02,9.472787381295065643e+02,9.922249660843046604e-01
8.480000000000000000e+02,9.480401730419469004e+02,9.944004944055627737e-01
8.490000000000000000e+02,9.474392621615495500e+02,9.926836061758557150e-01
8.500000000000000000e+02,9.477928163526635217e+02,9.936937610076099769e-01
8.510000000000000000e+02,9.470669648551779574e+02,9.916198995862226528e-01
8.520000000000000000e+02,8.815780853734880793e+02,8.045088153528230368e-01
8.530000000000000000e+02,8.562870513107965280e+02,7.322487180308472343e-01
8.540000000000000000e+02,8.558739021710484849e+02,7.310682919172813987e-01
8.550000000000000000e+02,8.560096084917811368e+02,7.314560242622319963e-01
8.560000000000000000e+02,8.519391767433348832e+02,7.198262192666711190e-01
8.570000000000000000e+02,9.414750620315214746e+02,9.756430343757754864e-01
8.580000000000000000e+02,9.469497932988010689e+02,9.912851237108604163e-01
8.590000000000000000e+02,9.464183673397219536e+02,9.897667638277771740e-01
8.600000000000000000e+02,9.476319913245464477e+02,9.932342609272756251e-01
8.610000000000000000e+02,9.475399553747680557e+02,9.929713010707659215e-01
8.620000000000000000e+02,9.412687605767567902e+02,9.750536016478764667e-01
8.630000000000000000e+02,8.358031094484226742e+02,6.737231698526361390e-01
8.640000000000000000e+02,8.512797560191551156e+02,7.179421600547288840e-01
8.650000000000000000e+02,8.510799913225761202e+02,7.173714037787889408e-01
8.660000000000000000e+02,8.544521054084431171e+02,7.270060154526947205e-01
8.670000000000000000e+02,8.962731195722012671e+02,8.464946273491464890e-01
8.680000000000000000e+02,9.466183533156196290e+02,9.903381523303418366e-01
8.690000000000000000e+02,9.472121599483339196e+02,9.920347427095252968e-01
8.700000000000000000e+02,9.482415548830363150e+02,9.949758710943895634e-01
8.710000000000000000e+02,9.475083427497469302e+02,9.928809792849913052e-01
8.720000000000000000e+02,9.478388608410039069e+02,9.938253166885826495e-01
8.730000000000000000e+02,8.790404368807548963e+02,7.972583910878712210e-01
8.740000000000000000e+02,8.563023719384602828e+02,7.322924912527434271e-01
8.750000000000000000e+02,8.547936062948861036e+02,7.279817322711031879e-01
8.760000000000000000e+02,8.518827408594610233e+02,7.196649738841743860e-01
8.770000000000000000e+02,8.525930322661993159e+02,7.216943779034266093e-01
8.780000000000000000e+02,9.440424370263847322e+02,9.829783915039564945e-01
8.790000000000000000e+02,9.470818122645555377e+02,9.916623207558729058e-01
8.800000000000000000e+02,9.476726776987928815e+02,9.933505077108367720e-01
8.810000000000000000e+02,9.472382264790628597e+02,9.921092185116083817e-01
8.820000000000000000e+02,9.476127981864681260e+02,9.931794233899087221e-01
8.830000000000000000e+02,9.430521829251733834e+02,9.801490940719237432e-01
8.840000000000000000e+02,8.302558704329388775e+02,6.578739155226825952e-01
8.850000000000000000e+02,8.517306347658277446e+02,7.192303850452221869e-01
8.860000000000000000e+02,8.543460066991165149e+02,7.267028762831900801e-01
8.870000000000000000e+02,8.558765056671791172e+02,7.310757304776545062e-01
8.880000000000000000e+02,9.000840316137332593e+02,8.573829474678095197e-01
8.890000000000000000e+02,9.461934309809554406e+02,9.891240885170154984e-01
8.900000000000000000e+02,9.471620953948013266e+02,9.918917011280039553e-01
8.910000000000000000e+02,9.476756729415649261e+02,9.933590655473282238e-01
8.920000000000000000e+02,9.478051013804629292e+02,9.937288610870369521e-01
8.930000000000000000e+02,9.480803108421678189e+02,9.945151738347652870e-01
8.940000000000000000e+02,8.736124758505980026e+02,7.817499310017086422e-01
8.950000000000000000e+02,8.562431472434936950e+02,7.321232778385533546e-01
8.960000000000000000e+02,8.538834985149103431e+02,7.253814243283153163e-01
8.970000000000000000e+02,8.517024096301026930e+02,7.191497418002933406e-01
8.980000000000000000e+02,8.515466425635664791e+02,7.187046930387612775e-01
8.990000000000000000e+02,9.471622877171446362e+02,9.918922506204134182e-01
9.000000000000000000e+02,9.479112075880194652e+02,9.940320216800556663e-01
9.010000000000000000e+02,9.471194181911280339e+02,9.917697662603658371e-01
9.020000000000000000e+02,9.479727799023683019e+02,9.942079425781950031e-01
9.030000000000000000e+02,9.472221973697901376e+02,9.920634210565434374e-01
9.040000000000000000e+02,9.364182755979433068e+02,9.611950731369809375e-01
9.050000000000000000e+02,7.860827192357536433e+02,5.316649121021531643e-01
9.060000000000000000e+02,8.360601611590361699e+02,6.744576033115319280e-01
9.070000000000000000e+02,8.356878978424434763e+02,6.733939938355528732e-01
9.080000000000000000e+02,8.352689646578216980e+02,6.721970418794906976e-01
9.090000000000000000e+02,8.029782342720039878e+02,5.799378122057256002e-01
9.100000000000000000e+02,8.449957200698249835e+02,6.999877716280712425e-01
9.110000000000000000e+02,8.535112666736217761e+02,7.243179047817763783e-01
9.120000000000000000e+02,8.549104048199235422e+02,7.283154423426386748e-01
9.130000000000000000e+02,8.539341625607195283e+02,7.255261787449129862e-01
9.140000000000000000e+02,8.443834285913674194e+02,6.982383674039071009e-01
9.150000000000000000e+02,8.490438559794806679e+02,7.115538742270876016e-01
9.160000000000000000e+02,8.514967050019487260e+02,7.185620142912819697e-01
9.170000000000000000e+02,8.532196911402841124e+02,7.234848318293832792e-01
9.180000000000000000e+02,8.188461097947312055e+02,6.252745994135178176e-01
9.190000000000000000e+02,8.438699639937389065e+02,6.967713256963969926e-01
9.200000000000000000e+02,8.498640570026501564e+02,7.138973057218576113e-01
9.210000000000000000e+02,8.501500516960591085e+02,7.147144334173115565e-01
9.220000000000000000e+02,8.528575683624703743e+02,7.224501953213440242e-01
9.230000000000000000e+02,9.145644392662436530e+02,8.987555407606959701e-01
9.240000000000000000e+02,9.464149020497670790e+02,9.897568629993345191e-01
9.250000000000000000e+02,9.477347414128610126e+02,9.935278326081744549e-01
9.260000000000000000e+02,9.482170867658153384e+02,9.949059621880437243e-01
9.270000000000000000e+02,9.477967574588160460e+02,9.937050213109028807e-01
9.280000000000000000e+02,9.474150431548064262e+02,9.926144090137325460e-01
9.290000000000000000e+02,8.612610481587291815e+02,7.464601375963691998e-01
9.300000000000000000e+02,8.554026643047280913e+02,7.297218980135089517e-01
9.310000000000000000e+02,8.549495229175357736e+02,7.284272083358164229e-01
9.320000000000000000e+02,8.515871969853124028e+02,7.188205628151783655e-01
9.330000000000000000e+02,8.622149867029245343e+02,7.491856762940701797e-01
9.340000000000000000e+02,9.479856897418285371e+02,9.942448278337959744e-01
9.350000000000000000e+02,9.483052901781452420e+02,9.951579719375580613e-01
9.360000000000000000e+02,9.483224334857295617e+02,9.952069528163700607e-01
9.370000000000000000e+02,9.468057542673133185e+02,9.908735836208951708e-01
9.380000000000000000e+02,9.466004056400488480e+02,9.902868732572822630e-01
9.390000000000000000e+02,8.927664019974398570e+02,8.364754342783995433e-01
9.400000000000000000e+02,8.216296348465966730e+02,6.332275281331334327e-01
9.410000000000000000e+02,8.504433541450839584e+02,7.155524404145255923e-01
9.420000000000000000e+02,8.511367592515439355e+02,7.175335978615540178e-01
9.430000000000000000e+02,8.539475270821550339e+02,7.255643630918715559e-01
9.440000000000000000e+02,9.036146904660356540e+02,8.674705441886730872e-01
9.450000000000000000e+02,9.469187579639408341e+02,9.911964513255452358e-01
9.460000000000000000e+02,9.477678616856092049e+02,9.936224619588834850e-01
9.470000000000000000e+02,9.472762987001392503e+02,9.922179962861122915e-01
9.480000000000000000e+02,9.473269900743773633e+02,9.923628287839355577e-01
9.490000000000000000e+02,9.474406824081365812e+02,9.926876640232474847e-01
9.500000000000000000e+02,8.738991928341073390e+02,7.825691223831637844e-01
9.510000000000000000e+02,8.559797199818002582e+02,7.313706285194292445e-01
9.520000000000000000e+02,8.542869791460799433e+02,7.265342261316569683e-01
9.530000000000000000e+02,8.497947044592372094e+02,7.136991555978207113e-01
9.540000000000000000e+02,8.541559002202543525e+02,7.261597149150126329e-01
9.550000000000000000e+02,9.462471640750762845e+02,9.892776116430751498e-01
9.560000000000000000e+02,9.475791535506123182e+02,9.930832958588925452e-01
9.570000000000000000e+02,9.479498727138657159e+02,9.941424934681877268e-01
9.580000000000000000e+02,9.470045344879815730e+02,9.914415271085186276e-01
9.590000000000000000e+02,9.480029569980814586e+02,9.942941628516613894e-01
9.600000000000000000e+02,9.253431246100989256e+02,9.295517846002826490e-01
9.610000000000000000e+02,8.405118455999061098e+02,6.871767017140175682e-01
9.620000000000000000e+02,8.507264429177137117e+02,7.163612654791818857e-01
9.630000000000000000e+02,8.535555426372644661e+02,7.244444075350413570e-01
9.640000000000000000e+02,8.548818543472972351e+02,7.282338695637062820e-01
9.650000000000000000e+02,9.093518739944095159e+02,8.838624971268844721e-01
9.660000000000000000e+02,9.470209727118738101e+02,9.914884934624967894e-01
9.670000000000000000e+02,9.471090015414240497e+02,9.917400044040686202e-01
9.680000000000000000e+02,9.478787858552095713e+02,9.939393881577415213e-01
9.690000000000000000e+02,9.478969306118930263e+02,9.939912303196943855e-01
9.700000000000000000e+02,9.475058247204519830e+02,9.928737849155772066e-01
9.710000000000000000e+02,8.656134083793840546e+02,7.588954525125261030e-01
9.720000000000000000e+02,8.552739637641043373e+02,7.293541821831551752e-01
9.730000000000000000e+02,8.524147666274490120e+02,7.211850475069971900e-01
9.740000000000000000e+02,8.507377998959143497e+02,7.163937139883267413e-01
9.750000000000000000e+02,8.594707139380332137e+02,7.413448969658092969e-01
9.760000000000000000e+02,9.475761092133035390e+02,9.930745977522957846e-01
9.770000000000000000e+02,9.479713598584048668e+02,9.942038853097281415e-01
9.780000000000000000e+02,9.475853149707140801e+02,9.931008999163261075e-01
9.790000000000000000e+02,9.474494391074872510e+02,9.927126831642490989e-01
9.800000000000000000e+02,9.473971265471069501e+02,9.925632187060199341e-01
9.810000000000000000e+02,9.204852404321082986e+02,9.156721155203093598e-01
9.820000000000000000e+02,8.384649384148514173e+02,6.813283954710041002e-01
9.830000000000000000e+02,8.518306817719882247e+02,7.195162336342521003e-01
9.840000000000000000e+02,8.549057189605633766e+02,7.283020541730382824e-01
9.850000000000000000e+02,8.545190008432724653e+02,7.271971452664928171e-01
9.860000000000000000e+02,9.150645757772205116e+02,9.001845022206299562e-01
9.870000000000000000e+02,9.462012299960133532e+02,9.891463714171809807e-01
9.880000000000000000e+02,9.474251036819653109e+02,9.926431533770438964e-01
9.890000000000000000e+02,9.477180476888535168e+02,9.934801362538672187e-01
9.900000000000000000e+02,9.480573469429332363e+02,9.944495626940950128e-01
9.910000000000000000e+02,9.482719673057133605e+02,9.950627637306096451e-01
9.920000000000000000e+02,8.612146789052792428e+02,7.463276540150833860e-01
9.930000000000000000e+02,8.552116290869422528e+02,7.291760831055492664e-01
9.940000000000000000e+02,8.513400029713143340e+02,7.181142942037553878e-01
9.950000000000000000e+02,8.509511941565442612e+02,7.170034118758407127e-01
9.960000000000000000e+02,8.649002133659024594e+02,7.568577524740071061e-01
9.970000000000000000e+02,9.493506254309100996e+02,9.981446440883144922e-01
9.980000000000000000e+02,9.488182954721442002e+02,9.966237013489834817e-01
9.990000000000000000e+02,9.483581915405777636e+02,9.953091186873649354e-01
1.000000000000000000e+03,9.479346396277172744e+02,9.940989703649065756e-01
1.001000000000000000e+03,9.466995495228347863e+02,9.905701414938138383e-01
1.002000000000000000e+03,9.034995907920504123e+02,8.671416879772868569e-01
1.003000000000000000e+03,8.495938781108624198e+02,7.131253660310354903e-01
1.004000000000000000e+03,8.554363658114409645e+02,7.298181880326882753e-01
1.005000000000000000e+03,8.556659689828626369e+02,7.304741970938931628e-01
1.006000000000000000e+03,8.533785910162486061e+02,7.239388314749959363e-01
1.007000000000000000e+03,9.199671229331254381e+02,9.141917798089298497e-01
1.008000000000000000e+03,9.458622711432290089e+02,9.881779175520827296e-01
1.009000000000000000e+03,9.477318570023741131e+02,9.935195914353546209e-01
1.010000000000000000e+03,9.472717007500102682e+02,9.922048592857437566e-01
1.011000000000000000e+03,9.478850723358224286e+02,9.939573495309211859e-01
1.012000000000000000e+03,9.466394147817795783e+02,9.903983279479415813e-01
1.013000000000000000e+03,8.537396278844234985e+02,7.249703653840672279e-01
1.014000000000000000e+03,8.516612240370639029e+02,7.190320686773254977e-01
1.015000000000000000e+03,8.507517968220047351e+02,7.164337052057279109e-01
1.016000000000000000e+03,8.509426685127393739e+02,7.169790528935409135e-01
1.017000000000000000e+03,8.751198167105105767e+02,7.860566191728874941e-01
1.018000000000000000e+03,9.483206796470801692e+02,9.952019418488002866e-01
1.019000000000000000e+03,9.482430180021242450e+02,9.949800514346408553e-01
1.020000000000000000e+03,9.477631835081302825e+02,9.936090957375151023e-01
1.021000000000000000e+03,9.478398902231110696e+02,9.938282577803174700e-01
1.022000000000000000e+03,9.470552796386655245e+02,9.915865132533301374e-01
1.023000000000000000e+03,8.968059051690854631e+02,8.480168719116729648e-01
1.024000000000000000e+03,8.548708566851038313e+02,7.282024476717252615e-01
1.025000000000000000e+03,8.559918570192655807e+02,7.314053057693301607e-01
1.026000000000000000e+03,8.544499660965580006e+02,7.269999031330229844e-01
1.027000000000000000e+03,8.497851082338935385e+02,7.136717378111244736e-01
1.028000000000000000e+03,9.280532949740390904e+02,9.372951284972544927e-01
1.029000000000000000e+03,9.463402846311915937e+02,9.895436703748331508e-01
1.030000000000000000e+03,9.475398934810327773e+02,9.929711242315223396e-01
1.031000000000000000e+03,9.469273793581102154e+02,9.912210838803148238e-01
1.032000000000000000e+03,9.468420876153644485e+02,9.909773931867555952e-01
1.033000000000000000e+03,9.476845656854369508e+02,9.933844733869626742e-01
1.034000000000000000e+03,8.446869235922287089e+02,6.991054959777962541e-01
1.035000000000000000e+03,8.514063620592809229e+02,7.183038915979456096e-01
1.036000000000000000e+03,8.508184570523816319e+02,7.166241630068046486e-01
1.037000000000000000e+03,8.551913154833158615e+02,7.291180442380452709e-01
1.038000000000000000e+03,8.832005501293378984e+02,8.091444289409652768e-01
1.039000000000000000e+03,9.481289599919118700e+02,9.946541714054626393e-01
1.040000000000000000e+03,9.472783918839950275e+02,9.922239768114141656e-01
1.041000000000000000e+03,9.482748352742531779e+02,9.950709579264376270e-01
1.042000000000000000e+03,9.482035471849213764e+02,9.948672776712039756e-01
1.043000000000000000e+03,9.473725770594644473e+02,9.924930773127557115e-01
1.044000000000000000e+03,8.560372495842989338e+02,7.315349988122825664e-01
1.045000000000000000e+03,8.521444446028099264e+02,7.204126988651711194e-01
1.046000000000000000e+03,8.555955874641973651e+02,7.302731070405638070e-01
1.047000000000000000e+03,8.521031752229580434e+02,7.202947863513086135e-01
1.048000000000000000e+03,8.502050594590830315e+02,7.148715984545228608e-01
1.049000000000000000e+03,9.186719339881159385e+02,9.104912399660455291e-01
1.050000000000000000e+03,9.461737325540409529e+02,9.890678072972600710e-01
1.051000000000000000e+03,9.462706414029219104e+02,9.893446897226338965e-01
1.052000000000000000e+03,9.463497208487444823e+02,9.895706309964128478e-01
1.053000000000000000e+03,9.473556400841519007e+02,9.924446859547197963e-01
1.054000000000000000e+03,9.473357458155937820e+02,9.923878451874109663e-01
1.055000000000000000e+03,8.518808507249503919e+02,7.196595734998583183e-01
1.056000000000000000e+03,8.504620613710885664e+02,7.156058896316817020e-01
1.057000000000000000e+03,8.525918759007964809e+02,7.216910740022757231e-01
1.058000000000000000e+03,8.548688287132385994e+02,7.281966534663961710e-01
1.059000000000000000e+03,8.712344283019224349e+02,7.749555094340642158e-01
1.060000000000000000e+03,9.475109380879296168e+02,9.928883945369415542e-01
1.061000000000000000e+03,9.481815322339900831e+02,9.948043778114004088e-01
1.062000000000000000e+03,9.474391840105968186e+02,9.926833828874196408e-01
1.063000000000000000e+03,9.458941850077162599e+02,9.882691000220465982e-01
1.064000000000000000e+03,9.474937534084001527e+02,9.928392954525716574e-01
1.065000000000000000e+03,9.019241535759298358e+02,8.626404387883709335e-01
1.066000000000000000e+03,8.522566706294009009e+02,7.207333446554310408e-01
1.067000000000000000e+03,8.537282382485293510e+02,7.249378235672268023e-01
1.068000000000000000e+03,8.495602608473114969e+02,7.130293167066041882e-01
1.069000000000000000e+03,8.507896051334469121e+02,7.165417289527052924e-01
1.070000000000000000e+03,9.212970621806031204e+02,9.179916062302946322e-01
1.071000000000000000e+03,9.459363347630851422e+02,9.883895278945289409e-01
1.072000000000000000e+03,9.470798300513281447e+02,9.916566572895088028e-01
1.073000000000000000e+03,9.481692557178644165e+02,9.947693020510411932e-01
1.074000000000000000e+03,9.474934903871474035e+02,9.928385439632783083e-01
1.075000000000000000e+03,9.471526457797702960e+02,9.918647022279151182e-01
1.076000000000000000e+03,8.533013554701956309e+02,7.237181584862732997e-01
1.077000000000000000e+03,8.503304766083481354e+02,7.152299331667089088e-01
1.078000000000000000e+03,8.545597590817111495e+02,7.273135973763176221e-01
1.079000000000000000e+03,8.541023673818742736e+02,7.260067639482122859e-01
1.080000000000000000e+03,8.775417826283432987e+02,7.929765217952665646e-01
1.081000000000000000e+03,9.480834983452029974e+02,9.945242809862941957e-01
1.082000000000000000e+03,9.479095620205741852e+02,9.940273200587833591e-01
1.083000000000000000e+03,9.479137990371477827e+02,9.940394258204220401e-01
1.084000000000000000e+03,9.478328119677607901e+02,9.938080341936021966e-01
1.085000000000000000e+03,9.468960181578872835e+02,9.911314804511063281e-01
1.086000000000000000e+03,8.958289324601322505e+02,8.452255213146635526e-01
1.087000000000000000e+03,8.536168004055225538e+02,7.246194297300643239e-01
1.088000000000000000e+03,8.521937697476121230e+02,7.205536278503202885e-01
1.089000000000000000e+03,8.501577288483191523e+02,7.147363681380547451e-01
1.090000000000000000e+03,8.506907986938545037e+02,7.162594248395844909e-01
1.091000000000000000e+03,9.277076629635572544e+02,9.363076084673064292e-01
1.092000000000000000e+03,9.453078257244767428e+02,9.865937877842194670e-01
1.093000000000000000e+03,9.478430455291858152e+02,9.938372729405309247e-01
1.094000000000000000e+03,9.475816914788227905e+02,9.930905470823507830e-01
1.095000000000000000e+03,9.475149097566677483e+02,9.928997421619076835e-01
1.096000000000000000e+03,9.465695719073952432e+02,9.901987768782720689e-01
1.097000000000000000e+03,8.469747047389901127e+02,7.056420135399719129e-01
1.098000000000000000e+03,8.532351785152974344e+02,7.235290814722784569e-01
1.099000000000000000e+03,8.546511507991491499e+02,7.275747165689976370e-01
1.100000000000000000e+03,8.548370220161273210e+02,7.281057771889352104e-01
1.101000000000000000e+03,8.764368756959904658e+02,7.898196448456868968e-01
1.102000000000000000e+03,9.478284112753913178e+02,9.937954607868324519e-01
1.103000000000000000e+03,9.485485448897784408e+02,9.958529853993669523e-01
1.104000000000000000e+03,9.479054310756882842e+02,9.940155173591092019e-01
1.105000000000000000e+03,9.472422563618893037e+02,9.921207324625410662e-01
1.106000000000000000e+03,9.474693247908351168e+02,9.927694994023861241e-01
1.107000000000000000e+03,8.879538929543803079e+02,8.227254084410867696e-01
1.108000000000000000e+03,8.531467032993933799e+02,7.232762951411240149e-01
1.109000000000000000e+03,8.505318504237709476e+02,7.158052869250597361e-01
1.110000000000000000e+03,8.504989044270332670e+02,7.157111555058092156e-01
1.111000000000000000e+03,8.534634431404667794e+02,7.241812661156192821e-01
1.112000000000000000e+03,9.308511199551696791e+02,9.452889141576277243e-01
1.113000000000000000e+03,9.455854027608645538e+02,9.873868650310416717e-01
1.114000000000000000e+03,9.464722262757381941e+02,9.899206465021090917e-01
1.115000000000000000e+03,9.470271865815275305e+02,9.915062473757931816e-01
1.116000000000000000e+03,9.473978336744341959e+02,9.925652390698118666e-01
1.117000000000000000e+03,9.481421275508884037e+02,9.946917930025382937e-01
1.118000000000000000e+03,8.449887818069614696e+02,6.999679480198898185e-01
1.119000000000000000e+03,8.547215163131103282e+02,7.277757608946008316e-01
1.120000000000000000e+03,8.551176043693426436e+02,7.289074410552647265e-01
1.121000000000000000e+03,8.522733696120046716e+02,7.207810560342992057e-01
1.122000000000000000e+03,8.811439660790746302e+02,8.032684745116418501e-01
1.123000000000000000e+03,9.472769118468702345e+02,9.922197481339147807e-01
1.124000000000000000e+03,9.482945358215171154e+02,9.951272452043345984e-01
1.125000000000000000e+03,9.482053686915730850e+02,9.948724819759231508e-01
1.126000000000000000e+03,9.470602401084508983e+02,9.916006860241454168e-01
1.127000000000000000e+03,9.469171932779838698e+02,9.911919807942397576e-01
1.128000000000000000e+03,8.893551711810157485e+02,8.267290605171879747e-01
1.129000000000000000e+03,8.491457455141833179e+02,7.118449871833807396e-01
1.130000000000000000e+03,8.494545423146828398e+02,7.127272637562367397e-01
1.131000000000000000e+03,8.506077902642759909e+02,7.160222578979315022e-01
1.132000000000000000e+03,8.529400043817583992e+02,7.226857268050241867e-01
1.133000000000000000e+03,8.476650516285758385e+02,7.076144332245022373e-01
1.134000000000000000e+03,8.525038891500585123e+02,7.214396832858812614e-01
1.135000000000000000e+03,8.496335945401530125e+02,7.132388415432944218e-01
1.136000000000000000e+03,8.489552731702929123e+02,7.113007804865509875e-01
1.137000000000000000e+03,8.460359526899777620e+02,7.029598648285078077e-01
1.138000000000000000e+03,8.535340230397507639e+02,7.243829229707162698e-01
1.139000000000000000e+03,8.540423604579917765e+02,7.258353155942621759e-01
1.140000000000000000e+03,8.508517922443514863e+02,7.167194064124329245e-01
1.141000000000000000e+03,8.481188884239744539e+02,7.089111097827840435e-01
1.142000000000000000e+03,8.424568441749513568e+02,6.927338404998609755e-01
1.143000000000000000e+03,8.534871169722331388e+02,7.242489056349518117e-01
1.144000000000000000e+03,8.539831116205334638e+02,7.256660332015242298e-01
1.145000000000000000e+03,8.540758674356483198e+02,7.259310498161380965e-01
1.146000000000000000e+03,8.975923492039544271e+02,8.502638548684413600e-01
1.147000000000000000e+03,9.461466424745403856e+02,9.889904070701152072e-01
1.148000000000000000e+03,9.474483991656927628e+02,9.927097119019795413e-01
1.149000000000000000e+03,9.475719139233038959e+02,9.930626112094397273e-01
1.150000000000000000e+03,9.481571969643924831e+02,9.947348484696928450e-01
1.151000000000000000e+03,9.481164513204435025e+02,9.946184323441242814e-01
1.152000000000000000e+03,8.728158017074163126e+02,7.794737191640463969e-01
1.153000000000000000e+03,8.514898659353187895e+02,7.185424741009108773e-01
1.154000000000000000e+03,8.500696752932873324e+02,7.144847865522495622e-01
1.155000000000000000e+03,8.507104579705385277e+02,7.163155942015384525e-01
1.156000000000000000e+03,8.564240718393083398e+02,7.326402052551667099e-01
1.157000000000000000e+03,9.452223548538087243e+02,9.863495852965963318e-01
1.158000000000000000e+03,9.476223963983151179e+02,9.932068468523288507e-01
1.159000000000000000e+03,9.473710608131817708e+02,9.924887451805193272e-01
1.160000000000000000e+03,9.477692968271269365e+02,9.936265623632196675e-01
1.161000000000000000e+03,9.474324998858830895e+02,9.926642853882374773e-01
1.162000000000000000e+03,9.281103449734999913e+02,9.374581284957143046e-01
1.163000000000000000e+03,8.028174900683986834e+02,5.794785430525677405e-01
