t_s,P_kW,power_normalized
7.760000000000000000e+02,8.090677839134656324e+02,5.973365254670446323e-01
7.770000000000000000e+02,8.105848338973171394e+02,6.016709539923347227e-01
7.780000000000000000e+02,8.121018838811686464e+02,6.060053825176248132e-01
7.790000000000000000e+02,8.136189338650201535e+02,6.103398110429149037e-01
7.800000000000000000e+02,8.151359838488717742e+02,6.146742395682049942e-01
7.810000000000000000e+02,8.160462551639571984e+02,6.172750147541634647e-01
7.820000000000000000e+02,8.169565264790427364e+02,6.198757899401220461e-01
7.830000000000000000e+02,8.178667977941274785e+02,6.224765651260786292e-01
7.840000000000000000e+02,8.187770691092130164e+02,6.250773403120372107e-01
7.850000000000000000e+02,8.196873404242985544e+02,6.276781154979956812e-01
7.860000000000000000e+02,8.205976117393839786e+02,6.302788906839542626e-01
7.870000000000000000e+02,8.215078830544694029e+02,6.328796658699127331e-01
7.880000000000000000e+02,8.224181543695542587e+02,6.354804410558693162e-01
7.890000000000000000e+02,8.233284256846397966e+02,6.380812162418278977e-01
7.900000000000000000e+02,8.242386969997253345e+02,6.406819914277864791e-01
7.910000000000000000e+02,8.251489683148107588e+02,6.432827666137449496e-01
7.920000000000000000e+02,8.260592396298961830e+02,6.458835417997035311e-01
7.930000000000000000e+02,8.269695109449810388e+02,6.484843169856601142e-01
7.940000000000000000e+02,8.278797822600664631e+02,6.510850921716185846e-01
7.950000000000000000e+02,8.287900535751520010e+02,6.536858673575771661e-01
7.960000000000000000e+02,8.297003248902375390e+02,6.562866425435357476e-01
7.970000000000000000e+02,8.306105962053229632e+02,6.588874177294942180e-01
7.980000000000000000e+02,8.315208675204078190e+02,6.614881929154508011e-01
7.990000000000000000e+02,8.324311388354932433e+02,6.640889681014093826e-01
8.000000000000000000e+02,8.333414101505787812e+02,6.666897432873679641e-01
8.010000000000000000e+02,8.342516814656642055e+02,6.692905184733264345e-01
8.020000000000000000e+02,8.351619527807497434e+02,6.718912936592850160e-01
8.030000000000000000e+02,8.360722240958345992e+02,6.744920688452415991e-01
8.040000000000000000e+02,8.369824954109200235e+02,6.770928440312000696e-01
8.050000000000000000e+02,8.378927667260055614e+02,6.796936192171586510e-01
8.060000000000000000e+02,8.388030380410909856e+02,6.822943944031172325e-01
8.070000000000000000e+02,8.397133093561765236e+02,6.848951695890757030e-01
8.080000000000000000e+02,8.406235806712612657e+02,6.874959447750322861e-01
8.090000000000000000e+02,8.415338519863468036e+02,6.900967199609908675e-01
8.100000000000000000e+02,8.424441233014322279e+02,6.926974951469493380e-01
8.110000000000000000e+02,8.433543946165177658e+02,6.952982703329079195e-01
8.120000000000000000e+02,8.442646659316033038e+02,6.978990455188665010e-01
8.130000000000000000e+02,8.451749372466880459e+02,7.004998207048230840e-01
8.140000000000000000e+02,8.460852085617735838e+02,7.031005958907815545e-01
8.150000000000000000e+02,8.469954798768590081e+02,7.057013710767401360e-01
8.160000000000000000e+02,8.479057511919445460e+02,7.083021462626986064e-01
8.170000000000000000e+02,8.488160225070300839e+02,7.109029214486571879e-01
8.180000000000000000e+02,8.497262938221148261e+02,7.135036966346137710e-01
8.190000000000000000e+02,8.506365651372003640e+02,7.161044718205723525e-01
8.200000000000000000e+02,8.515468364522857883e+02,7.187052470065308230e-01
8.210000000000000000e+02,8.524571077673713262e+02,7.213060221924894044e-01
8.220000000000000000e+02,8.533673790824568641e+02,7.239067973784479859e-01
8.230000000000000000e+02,8.542776503975416063e+02,7.265075725644045690e-01
8.240000000000000000e+02,8.551879217126270305e+02,7.291083477503630395e-01
8.250000000000000000e+02,8.560981930277125684e+02,7.317091229363216209e-01
8.260000000000000000e+02,8.570084643427981064e+02,7.343098981222800914e-01
8.270000000000000000e+02,8.579187356578835306e+02,7.369106733082386729e-01
8.280000000000000000e+02,8.588290069729682727e+02,7.395114484941952560e-01
8.290000000000000000e+02,8.597392782880538107e+02,7.421122236801538374e-01
8.300000000000000000e+02,8.606495496031393486e+02,7.447129988661123079e-01
8.310000000000000000e+02,8.615598209182248866e+02,7.473137740520708894e-01
8.320000000000000000e+02,8.624700922333101971e+02,7.499145492380293598e-01
8.330000000000000000e+02,8.633803635483950529e+02,7.525153244239860539e-01
8.340000000000000000e+02,8.642906348634805909e+02,7.551160996099445244e-01
8.350000000000000000e+02,8.652009061785661288e+02,7.577168747959031059e-01
8.360000000000000000e+02,8.661111774936515530e+02,7.603176499818615763e-01
8.370000000000000000e+02,8.670214488087369773e+02,7.629184251678201578e-01
8.380000000000000000e+02,8.679317201238218331e+02,7.655192003537767409e-01
8.390000000000000000e+02,8.688419914389073710e+02,7.681199755397353224e-01
8.400000000000000000e+02,8.697522627539929090e+02,7.707207507256937928e-01
8.410000000000000000e+02,8.671123777901273115e+02,7.631782222575066443e-01
8.420000000000000000e+02,8.644724928262625099e+02,7.556356937893214942e-01
8.430000000000000000e+02,8.618326078623970261e+02,7.480931653211343457e-01
8.440000000000000000e+02,8.591927228985321108e+02,7.405506368529490846e-01
8.450000000000000000e+02,8.565528379346667407e+02,7.330081083847619361e-01
8.460000000000000000e+02,8.539129529708018254e+02,7.254655799165766750e-01
8.470000000000000000e+02,8.512730680069363416e+02,7.179230514483895265e-01
8.480000000000000000e+02,8.486331830430715399e+02,7.103805229802043764e-01
8.490000000000000000e+02,8.459932980792060562e+02,7.028379945120172279e-01
8.500000000000000000e+02,8.433534131153405724e+02,6.952954660438300794e-01
8.510000000000000000e+02,8.407135281514756571e+02,6.877529375756448182e-01
8.520000000000000000e+02,8.380736431876101733e+02,6.802104091074576697e-01
8.530000000000000000e+02,8.354337582237453717e+02,6.726678806392724086e-01
8.540000000000000000e+02,8.327938732598797742e+02,6.651253521710852601e-01
8.550000000000000000e+02,8.301539882960150862e+02,6.575828237029001100e-01
8.560000000000000000e+02,8.275141033321494888e+02,6.500402952347129615e-01
8.570000000000000000e+02,8.248742183682846871e+02,6.424977667665277004e-01
8.580000000000000000e+02,8.222343334044192034e+02,6.349552382983405519e-01
8.590000000000000000e+02,8.195944484405542880e+02,6.274127098301552907e-01
8.600000000000000000e+02,8.169545634766889179e+02,6.198701813619681422e-01
8.610000000000000000e+02,8.143146785128233205e+02,6.123276528937809937e-01
8.620000000000000000e+02,8.116747935489585188e+02,6.047851244255958436e-01
8.630000000000000000e+02,8.090349085850930351e+02,5.972425959574086951e-01
8.640000000000000000e+02,8.063950236212282334e+02,5.897000674892234340e-01
8.650000000000000000e+02,8.037551386573627497e+02,5.821575390210362855e-01
8.660000000000000000e+02,8.011152536934978343e+02,5.746150105528510244e-01
8.670000000000000000e+02,7.984753687296323506e+02,5.670724820846638758e-01
8.680000000000000000e+02,7.958354837657675489e+02,5.595299536164786147e-01
8.690000000000000000e+02,7.931955988019019514e+02,5.519874251482914662e-01
8.700000000000000000e+02,7.905557138380372635e+02,5.444448966801063161e-01
8.710000000000000000e+02,7.879158288741716660e+02,5.369023682119191676e-01
8.720000000000000000e+02,7.852759439103061823e+02,5.293598397437320191e-01
8.730000000000000000e+02,7.826360589464413806e+02,5.218173112755467580e-01
8.740000000000000000e+02,7.799961739825758968e+02,5.142747828073596095e-01
8.750000000000000000e+02,7.773562890187109815e+02,5.067322543391743483e-01
8.760000000000000000e+02,7.747164040548454977e+02,4.991897258709872554e-01
8.770000000000000000e+02,7.720765190909806961e+02,4.916471974028019942e-01
8.780000000000000000e+02,7.694366341271152123e+02,4.841046689346148457e-01
8.790000000000000000e+02,7.667967491632504107e+02,4.765621404664296401e-01
8.800000000000000000e+02,7.641568641993849269e+02,4.690196119982424916e-01
8.810000000000000000e+02,7.615169792355193294e+02,4.614770835300553431e-01
8.820000000000000000e+02,7.588770942716545278e+02,4.539345550618701375e-01
8.830000000000000000e+02,7.562372093077890440e+02,4.463920265936829890e-01
8.840000000000000000e+02,7.535973243439242424e+02,4.388494981254977279e-01
8.850000000000000000e+02,7.509574393800587586e+02,4.313069696573105793e-01
8.860000000000000000e+02,7.483175544161938433e+02,4.237644411891253737e-01
8.870000000000000000e+02,7.456776694523283595e+02,4.162219127209382252e-01
8.880000000000000000e+02,7.430377844884635579e+02,4.086793842527529641e-01
8.890000000000000000e+02,7.403978995245980741e+02,4.011368557845658711e-01
8.900000000000000000e+02,7.377580145607325903e+02,3.935943273163787226e-01
8.910000000000000000e+02,7.351181295968676750e+02,3.860517988481934615e-01
8.920000000000000000e+02,7.324782446330021912e+02,3.785092703800063130e-01
8.930000000000000000e+02,7.298383596691373896e+02,3.709667419118211074e-01
8.940000000000000000e+02,7.271984747052719058e+02,3.634242134436339589e-01
8.950000000000000000e+02,7.245585897414071042e+02,3.558816849754486977e-01
8.960000000000000000e+02,7.219187047775415067e+02,3.483391565072616047e-01
8.970000000000000000e+02,7.192788198136767051e+02,3.407966280390763436e-01
8.980000000000000000e+02,7.166389348498112213e+02,3.332540995708891951e-01
8.990000000000000000e+02,7.139990498859464196e+02,3.257115711027039895e-01
9.000000000000000000e+02,7.113591649220809359e+02,3.181690426345168410e-01
9.010000000000000000e+02,7.114397400519910661e+02,3.183992572914032260e-01
9.020000000000000000e+02,7.115203151819007417e+02,3.186294719482876681e-01
9.030000000000000000e+02,7.116008903118108719e+02,3.188596866051740530e-01
9.040000000000000000e+02,7.116814654417205475e+02,3.190899012620585506e-01
9.050000000000000000e+02,7.117620405716306777e+02,3.193201159189449356e-01
9.060000000000000000e+02,7.118426157015402396e+02,3.195503305758293777e-01
9.070000000000000000e+02,7.119231908314504835e+02,3.197805452327157627e-01
9.080000000000000000e+02,7.120037659613607275e+02,3.200107598896021477e-01
9.090000000000000000e+02,7.120843410912702893e+02,3.202409745464866453e-01
9.100000000000000000e+02,7.121649162211805333e+02,3.204711892033730303e-01
9.110000000000000000e+02,7.122454913510900951e+02,3.207014038602574724e-01
9.120000000000000000e+02,7.123260664810003391e+02,3.209316185171438573e-01
9.130000000000000000e+02,7.124066416109105830e+02,3.211618331740302423e-01
9.140000000000000000e+02,7.124872167408201449e+02,3.213920478309147399e-01
9.150000000000000000e+02,7.125677918707303888e+02,3.216222624878010694e-01
9.160000000000000000e+02,7.126483670006399507e+02,3.218524771446855670e-01
9.170000000000000000e+02,7.127289421305501946e+02,3.220826918015719520e-01
9.180000000000000000e+02,7.128095172604604386e+02,3.223129064584583370e-01
9.190000000000000000e+02,7.128900923903700004e+02,3.225431211153427791e-01
9.200000000000000000e+02,7.129706675202802444e+02,3.227733357722291641e-01
9.210000000000000000e+02,7.130512426501898062e+02,3.230035504291136617e-01
9.220000000000000000e+02,7.131318177801000502e+02,3.232337650860000466e-01
9.230000000000000000e+02,7.132123929100096120e+02,3.234639797428844887e-01
9.240000000000000000e+02,7.132929680399197423e+02,3.236941943997708737e-01
9.250000000000000000e+02,7.133735431698300999e+02,3.239244090566572587e-01
9.260000000000000000e+02,7.134541182997396618e+02,3.241546237135417563e-01
9.270000000000000000e+02,7.135346934296499057e+02,3.243848383704281413e-01
9.280000000000000000e+02,7.136152685595593539e+02,3.246150530273125834e-01
9.290000000000000000e+02,7.136958436894695978e+02,3.248452676841989684e-01
9.300000000000000000e+02,7.137764188193791597e+02,3.250754823410834660e-01
9.310000000000000000e+02,7.138569939492894036e+02,3.253056969979698509e-01
9.320000000000000000e+02,7.139375690791996476e+02,3.255359116548562359e-01
9.330000000000000000e+02,7.140181442091092094e+02,3.257661263117406780e-01
9.340000000000000000e+02,7.140987193390194534e+02,3.259963409686270630e-01
9.350000000000000000e+02,7.141792944689290152e+02,3.262265556255115606e-01
9.360000000000000000e+02,7.142598695988392592e+02,3.264567702823979456e-01
9.370000000000000000e+02,7.143404447287495032e+02,3.266869849392843306e-01
9.380000000000000000e+02,7.144210198586590650e+02,3.269171995961687727e-01
9.390000000000000000e+02,7.145015949885693090e+02,3.271474142530551577e-01
9.400000000000000000e+02,7.145821701184788708e+02,3.273776289099396553e-01
9.410000000000000000e+02,7.146627452483891147e+02,3.276078435668260402e-01
9.420000000000000000e+02,7.147433203782993587e+02,3.278380582237123697e-01
9.430000000000000000e+02,7.148238955082089205e+02,3.280682728805968673e-01
9.440000000000000000e+02,7.149044706381191645e+02,3.282984875374832523e-01
9.450000000000000000e+02,7.149850457680287263e+02,3.285287021943677499e-01
9.460000000000000000e+02,7.150656208979389703e+02,3.287589168512540794e-01
9.470000000000000000e+02,7.151461960278485321e+02,3.289891315081385770e-01
9.480000000000000000e+02,7.152267711577587761e+02,3.292193461650249620e-01
9.490000000000000000e+02,7.153073462876690201e+02,3.294495608219113469e-01
9.500000000000000000e+02,7.153879214175785819e+02,3.296797754787957890e-01
9.510000000000000000e+02,7.154684965474887122e+02,3.299099901356821740e-01
9.520000000000000000e+02,7.155490716773983877e+02,3.301402047925666716e-01
9.530000000000000000e+02,7.156296468073085180e+02,3.303704194494530566e-01
9.540000000000000000e+02,7.157102219372180798e+02,3.306006341063374987e-01
9.550000000000000000e+02,7.157907970671283238e+02,3.308308487632238837e-01
9.560000000000000000e+02,7.158713721970385677e+02,3.310610634201102687e-01
9.570000000000000000e+02,7.159519473269481296e+02,3.312912780769947663e-01
9.580000000000000000e+02,7.160325224568583735e+02,3.315214927338811512e-01
9.590000000000000000e+02,7.161130975867679354e+02,3.317517073907655933e-01
9.600000000000000000e+02,7.161936727166781793e+02,3.319819220476519783e-01
9.610000000000000000e+02,7.178002155681650720e+02,3.365720444804715106e-01
9.620000000000000000e+02,7.194067584196511689e+02,3.411621669132891554e-01
9.630000000000000000e+02,7.210133012711380616e+02,3.457522893461086877e-01
9.640000000000000000e+02,7.226198441226248406e+02,3.503424117789282199e-01
9.650000000000000000e+02,7.242263869741117333e+02,3.549325342117477522e-01
9.660000000000000000e+02,7.258329298255978301e+02,3.595226566445653971e-01
9.670000000000000000e+02,7.274394726770847228e+02,3.641127790773849293e-01
9.680000000000000000e+02,7.290460155285716155e+02,3.687029015102044616e-01
9.690000000000000000e+02,7.306525583800583945e+02,3.732930239430240493e-01
9.700000000000000000e+02,7.322591012315446051e+02,3.778831463758416387e-01
9.710000000000000000e+02,7.338656440830313841e+02,3.824732688086611709e-01
9.720000000000000000e+02,7.354721869345182768e+02,3.870633912414807032e-01
9.730000000000000000e+02,7.370787297860051694e+02,3.916535136743002909e-01
9.740000000000000000e+02,7.386852726374912663e+02,3.962436361071178803e-01
9.750000000000000000e+02,7.402918154889780453e+02,4.008337585399374126e-01
9.760000000000000000e+02,7.418983583404649380e+02,4.054238809727570003e-01
9.770000000000000000e+02,7.435049011919511486e+02,4.100140034055745897e-01
9.780000000000000000e+02,7.451114440434379276e+02,4.146041258383941219e-01
9.790000000000000000e+02,7.467179868949248203e+02,4.191942482712137097e-01
9.800000000000000000e+02,7.483245297464115993e+02,4.237843707040332419e-01
9.810000000000000000e+02,7.499310725978978098e+02,4.283744931368508313e-01
9.820000000000000000e+02,7.515376154493847025e+02,4.329646155696704191e-01
9.830000000000000000e+02,7.531441583008714815e+02,4.375547380024899513e-01
9.840000000000000000e+02,7.547507011523582605e+02,4.421448604353094836e-01
9.850000000000000000e+02,7.563572440038444711e+02,4.467349828681270729e-01
9.860000000000000000e+02,7.579637868553313638e+02,4.513251053009466607e-01
9.870000000000000000e+02,7.595703297068181428e+02,4.559152277337661929e-01
9.880000000000000000e+02,7.611768725583050355e+02,4.605053501665857252e-01
9.890000000000000000e+02,7.627834154097911323e+02,4.650954725994033701e-01
9.900000000000000000e+02,7.643899582612780250e+02,4.696855950322229023e-01
9.910000000000000000e+02,7.659965011127649177e+02,4.742757174650424346e-01
9.920000000000000000e+02,7.676030439642510146e+02,4.788658398978600794e-01
9.930000000000000000e+02,7.692095868157377936e+02,4.834559623306796117e-01
9.940000000000000000e+02,7.708161296672246863e+02,4.880460847634991439e-01
9.950000000000000000e+02,7.724226725187115790e+02,4.926362071963186762e-01
9.960000000000000000e+02,7.740292153701976758e+02,4.972263296291363210e-01
9.970000000000000000e+02,7.756357582216845685e+02,5.018164520619557978e-01
9.980000000000000000e+02,7.772423010731713475e+02,5.064065744947753300e-01
9.990000000000000000e+02,7.788488439246582402e+02,5.109966969275948623e-01
1.000000000000000000e+03,7.804553867761443371e+02,5.155868193604125072e-01
1.001000000000000000e+03,7.820619296276312298e+02,5.201769417932320394e-01
1.002000000000000000e+03,7.836684724791180088e+02,5.247670642260515717e-01
1.003000000000000000e+03,7.852750153306049015e+02,5.293571866588712149e-01
1.004000000000000000e+03,7.868815581820911120e+02,5.339473090916887488e-01
1.005000000000000000e+03,7.884881010335778910e+02,5.385374315245082810e-01
1.006000000000000000e+03,7.900946438850646700e+02,5.431275539573278133e-01
1.007000000000000000e+03,7.917011867365508806e+02,5.477176763901454581e-01
1.008000000000000000e+03,7.933077295880377733e+02,5.523077988229649904e-01
1.009000000000000000e+03,7.949142724395245523e+02,5.568979212557845226e-01
1.010000000000000000e+03,7.965208152910114450e+02,5.614880436886041659e-01
1.011000000000000000e+03,7.981273581424975418e+02,5.660781661214216998e-01
1.012000000000000000e+03,7.997339009939844345e+02,5.706682885542412320e-01
1.013000000000000000e+03,8.013404438454713272e+02,5.752584109870608753e-01
1.014000000000000000e+03,8.029469866969581062e+02,5.798485334198804075e-01
1.015000000000000000e+03,8.045535295484443168e+02,5.844386558526979414e-01
1.016000000000000000e+03,8.061600723999310958e+02,5.890287782855175847e-01
1.017000000000000000e+03,8.077666152514179885e+02,5.936189007183371169e-01
1.018000000000000000e+03,8.093731581029048812e+02,5.982090231511566492e-01
1.019000000000000000e+03,8.109797009543909780e+02,6.027991455839741830e-01
1.020000000000000000e+03,8.125862438058778707e+02,6.073892680167938263e-01
1.021000000000000000e+03,8.090431397424465558e+02,5.972661135498471552e-01
1.022000000000000000e+03,8.055000356790151272e+02,5.871429590829004841e-01
1.023000000000000000e+03,8.019569316155839260e+02,5.770198046159539240e-01
1.024000000000000000e+03,7.984138275521524974e+02,5.668966501490072529e-01
1.025000000000000000e+03,7.948707234887212962e+02,5.567734956820606929e-01
1.026000000000000000e+03,7.913276194252898676e+02,5.466503412151140218e-01
1.027000000000000000e+03,7.877845153618585528e+02,5.365271867481673507e-01
1.028000000000000000e+03,7.842414112984272379e+02,5.264040322812207906e-01
1.029000000000000000e+03,7.806983072349959230e+02,5.162808778142741195e-01
1.030000000000000000e+03,7.771552031715646081e+02,5.061577233473275594e-01
1.031000000000000000e+03,7.736120991081332932e+02,4.960345688803808883e-01
1.032000000000000000e+03,7.700689950447019783e+02,4.859114144134342728e-01
1.033000000000000000e+03,7.665258909812706634e+02,4.757882599464876572e-01
1.034000000000000000e+03,7.629827869178393485e+02,4.656651054795409861e-01
1.035000000000000000e+03,7.594396828544080336e+02,4.555419510125943705e-01
1.036000000000000000e+03,7.558965787909774008e+02,4.454187965456496423e-01
1.037000000000000000e+03,7.523534747275460859e+02,4.352956420787030267e-01
1.038000000000000000e+03,7.488103706641147710e+02,4.251724876117564111e-01
1.039000000000000000e+03,7.452672666006834561e+02,4.150493331448097956e-01
1.040000000000000000e+03,7.417241625372521412e+02,4.049261786778631800e-01
1.041000000000000000e+03,7.381810584738207126e+02,3.948030242109165089e-01
1.042000000000000000e+03,7.346379544103895114e+02,3.846798697439698933e-01
1.043000000000000000e+03,7.310948503469580828e+02,3.745567152770232777e-01
1.044000000000000000e+03,7.275517462835268816e+02,3.644335608100766621e-01
1.045000000000000000e+03,7.240086422200954530e+02,3.543104063431300466e-01
1.046000000000000000e+03,7.204655381566641381e+02,3.441872518761833755e-01
1.047000000000000000e+03,7.169224340932328232e+02,3.340640974092367599e-01
1.048000000000000000e+03,7.133793300298015083e+02,3.239409429422901443e-01
1.049000000000000000e+03,7.098362259663701934e+02,3.138177884753435287e-01
1.050000000000000000e+03,7.062931219029388785e+02,3.036946340083969131e-01
1.051000000000000000e+03,7.027500178395075636e+02,2.935714795414502420e-01
1.052000000000000000e+03,6.992069137760762487e+02,2.834483250745036265e-01
1.053000000000000000e+03,6.956638097126449338e+02,2.733251706075570109e-01
1.054000000000000000e+03,6.921207056492136189e+02,2.632020161406103953e-01
1.055000000000000000e+03,6.885776015857823040e+02,2.530788616736637797e-01
1.056000000000000000e+03,6.850344975223509891e+02,2.429557072067171364e-01
1.057000000000000000e+03,6.814913934589196742e+02,2.328325527397704930e-01
1.058000000000000000e+03,6.779482893954883593e+02,2.227093982728238775e-01
1.059000000000000000e+03,6.744051853320570444e+02,2.125862438058772619e-01
1.060000000000000000e+03,6.708620812686257295e+02,2.024630893389306185e-01
1.061000000000000000e+03,6.673189772051944146e+02,1.923399348719840030e-01
1.062000000000000000e+03,6.637758731417630997e+02,1.822167804050373596e-01
1.063000000000000000e+03,6.602327690783317848e+02,1.720936259380907440e-01
1.064000000000000000e+03,6.566896650149004699e+02,1.619704714711441285e-01
1.065000000000000000e+03,6.531465609514698372e+02,1.518473170041994003e-01
1.066000000000000000e+03,6.496034568880385223e+02,1.417241625372527847e-01
1.067000000000000000e+03,6.460603528246072074e+02,1.316010080703061413e-01
1.068000000000000000e+03,6.425172487611757788e+02,1.214778536033595119e-01
1.069000000000000000e+03,6.389741446977444639e+02,1.113546991364128963e-01
1.070000000000000000e+03,6.354310406343131490e+02,1.012315446694662668e-01
1.071000000000000000e+03,6.318879365708818341e+02,9.110839020251963738e-02
1.072000000000000000e+03,6.283448325074505192e+02,8.098523573557300792e-02
1.073000000000000000e+03,6.248017284440192043e+02,7.086208126862639234e-02
1.074000000000000000e+03,6.212586243805878894e+02,6.073892680167975594e-02
1.075000000000000000e+03,6.177155203171565745e+02,5.061577233473313342e-02
1.076000000000000000e+03,6.141724162537252596e+02,4.049261786778650396e-02
1.077000000000000000e+03,6.106293121902939447e+02,3.036946340083987797e-02
1.078000000000000000e+03,6.070862081268626298e+02,2.024630893389325198e-02
1.079000000000000000e+03,6.035431040634313149e+02,1.012315446694662599e-02
1.080000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
1.081000000000000000e+03,6.021125315566548579e+02,6.035804447585176903e-03
1.082000000000000000e+03,6.042250631133096022e+02,1.207160889517035381e-02
1.083000000000000000e+03,6.063375946699637780e+02,1.810741334275362338e-02
1.084000000000000000e+03,6.084501262266186359e+02,2.414321779033880289e-02
1.085000000000000000e+03,6.105626577832733801e+02,3.017902223792397892e-02
1.086000000000000000e+03,6.126751893399282380e+02,3.621482668550915496e-02
1.087000000000000000e+03,6.147877208965829823e+02,4.225063113309433099e-02
1.088000000000000000e+03,6.169002524532378402e+02,4.828643558067951397e-02
1.089000000000000000e+03,6.190127840098925844e+02,5.432224002826469000e-02
1.090000000000000000e+03,6.211253155665467602e+02,6.035804447584795784e-02
1.091000000000000000e+03,6.232378471232016182e+02,6.639384892343314082e-02
1.092000000000000000e+03,6.253503786798563624e+02,7.242965337101830992e-02
1.093000000000000000e+03,6.274629102365112203e+02,7.846545781860349289e-02
1.094000000000000000e+03,6.295754417931660782e+02,8.450126226618866199e-02
1.095000000000000000e+03,6.316879733498201404e+02,9.053706671377194370e-02
1.096000000000000000e+03,6.338005049064749983e+02,9.657287116135711280e-02
1.097000000000000000e+03,6.359130364631298562e+02,1.026086756089422958e-01
1.098000000000000000e+03,6.380255680197846004e+02,1.086444800565274649e-01
1.099000000000000000e+03,6.401380995764394584e+02,1.146802845041126478e-01
1.100000000000000000e+03,6.422506311330942026e+02,1.207160889516978169e-01
1.101000000000000000e+03,6.443631626897490605e+02,1.267518933992829999e-01
1.102000000000000000e+03,6.464756942464032363e+02,1.327876978468662816e-01
1.103000000000000000e+03,6.485882258030579806e+02,1.388235022944514507e-01
1.104000000000000000e+03,6.507007573597128385e+02,1.448593067420366198e-01
1.105000000000000000e+03,6.528132889163675827e+02,1.508951111896218167e-01
1.106000000000000000e+03,6.549258204730224406e+02,1.569309156372069858e-01
1.107000000000000000e+03,6.570383520296766164e+02,1.629667200847902397e-01
1.108000000000000000e+03,6.591508835863313607e+02,1.690025245323754366e-01
1.109000000000000000e+03,6.612634151429862186e+02,1.750383289799606057e-01
1.110000000000000000e+03,6.633759466996409628e+02,1.810741334275457748e-01
1.111000000000000000e+03,6.654884782562958208e+02,1.871099378751309716e-01
1.112000000000000000e+03,6.676010098129506787e+02,1.931457423227161407e-01
1.113000000000000000e+03,6.697135413696054229e+02,1.991815467703013098e-01
1.114000000000000000e+03,6.718260729262595987e+02,2.052173512178845916e-01
1.115000000000000000e+03,6.739386044829144566e+02,2.112531556654697606e-01
1.116000000000000000e+03,6.760511360395692009e+02,2.172889601130549297e-01
1.117000000000000000e+03,6.781636675962240588e+02,2.233247645606401266e-01
1.118000000000000000e+03,6.802761991528789167e+02,2.293605690082252957e-01
1.119000000000000000e+03,6.823887307095329788e+02,2.353963734558085774e-01
1.120000000000000000e+03,6.845012622661878368e+02,2.414321779033937465e-01
1.121000000000000000e+03,6.866137938228425810e+02,2.474679823509789156e-01
1.122000000000000000e+03,6.887263253794974389e+02,2.535037867985641125e-01
1.123000000000000000e+03,6.908388569361522968e+02,2.595395912461492816e-01
1.124000000000000000e+03,6.929513884928070411e+02,2.655753956937344507e-01
1.125000000000000000e+03,6.950639200494618990e+02,2.716112001413196197e-01
1.126000000000000000e+03,6.971764516061159611e+02,2.776470045889029015e-01
1.127000000000000000e+03,6.992889831627708190e+02,2.836828090364880706e-01
1.128000000000000000e+03,7.014015147194256770e+02,2.897186134840732397e-01
1.129000000000000000e+03,7.035140462760804212e+02,2.957544179316584088e-01
1.130000000000000000e+03,7.056265778327352791e+02,3.017902223792436334e-01
1.131000000000000000e+03,7.077391093893893412e+02,3.078260268268268596e-01
1.132000000000000000e+03,7.098516409460441992e+02,3.138618312744120287e-01
1.133000000000000000e+03,7.119641725026990571e+02,3.198976357219972533e-01
1.134000000000000000e+03,7.140767040593538013e+02,3.259334401695824224e-01
1.135000000000000000e+03,7.161892356160086592e+02,3.319692446171675915e-01
1.136000000000000000e+03,7.183017671726634035e+02,3.380050490647527606e-01
1.137000000000000000e+03,7.204142987293182614e+02,3.440408535123379297e-01
1.138000000000000000e+03,7.225268302859724372e+02,3.500766579599212114e-01
1.139000000000000000e+03,7.246393618426272951e+02,3.561124624075063805e-01
1.140000000000000000e+03,7.267518933992820394e+02,3.621482668550915496e-01
1.141000000000000000e+03,7.271938452622504201e+02,3.634109864635725606e-01
1.142000000000000000e+03,7.276357971252188008e+02,3.646737060720536272e-01
1.143000000000000000e+03,7.280777489881863858e+02,3.659364256805326954e-01
1.144000000000000000e+03,7.285197008511547665e+02,3.671991452890137064e-01
1.145000000000000000e+03,7.289616527141231472e+02,3.684618648974947730e-01
1.146000000000000000e+03,7.294036045770915280e+02,3.697245845059757841e-01
1.147000000000000000e+03,7.298455564400599087e+02,3.709873041144567951e-01
1.148000000000000000e+03,7.302875083030282894e+02,3.722500237229378062e-01
1.149000000000000000e+03,7.307294601659965565e+02,3.735127433314188172e-01
1.150000000000000000e+03,7.311714120289642551e+02,3.747754629398979409e-01
1.151000000000000000e+03,7.316133638919326359e+02,3.760381825483789520e-01
1.152000000000000000e+03,7.320553157549010166e+02,3.773009021568599630e-01
1.153000000000000000e+03,7.324972676178692836e+02,3.785636217653409741e-01
1.154000000000000000e+03,7.329392194808376644e+02,3.798263413738219851e-01
1.155000000000000000e+03,7.333811713438053630e+02,3.810890609823011088e-01
1.156000000000000000e+03,7.338231232067737437e+02,3.823517805907821199e-01
1.157000000000000000e+03,7.342650750697421245e+02,3.836145001992631864e-01
1.158000000000000000e+03,7.347070269327105052e+02,3.848772198077441975e-01
1.159000000000000000e+03,7.351489787956788859e+02,3.861399394162252086e-01
1.160000000000000000e+03,7.355909306586471530e+02,3.874026590247062196e-01
1.161000000000000000e+03,7.360328825216155337e+02,3.886653786331872307e-01
1.162000000000000000e+03,7.364748343845832323e+02,3.899280982416663544e-01
1.163000000000000000e+03,7.369167862475516131e+02,3.911908178501473654e-01
