t_s,P_kW,power_normalized
3.880000000000000000e+02,8.414406690958110175e+02,6.898304831308887941e-01
3.890000000000000000e+02,8.440421741844176040e+02,6.972633548126216940e-01
3.900000000000000000e+02,8.466436792730246452e+02,7.046962264943562593e-01
3.910000000000000000e+02,8.492451843616318001e+02,7.121290981760908245e-01
3.920000000000000000e+02,8.518466894502382729e+02,7.195619698578238355e-01
3.930000000000000000e+02,8.544481945388454278e+02,7.269948415395582897e-01
3.940000000000000000e+02,8.570496996274519006e+02,7.344277132212913006e-01
3.950000000000000000e+02,8.596512047160590555e+02,7.418605849030258659e-01
3.960000000000000000e+02,8.622527098046655283e+02,7.492934565847587658e-01
3.970000000000000000e+02,8.648542148932726832e+02,7.567263282664933310e-01
3.980000000000000000e+02,8.674557199818791560e+02,7.641591999482263420e-01
3.990000000000000000e+02,8.700572250704863109e+02,7.715920716299609072e-01
4.000000000000000000e+02,8.726587301590927837e+02,7.790249433116938071e-01
4.010000000000000000e+02,8.752602352476999386e+02,7.864578149934283724e-01
4.020000000000000000e+02,8.778617403363064113e+02,7.938906866751613833e-01
4.030000000000000000e+02,8.804632454249135662e+02,8.013235583568958376e-01
4.040000000000000000e+02,8.830647505135200390e+02,8.087564300386288485e-01
4.050000000000000000e+02,8.856662556021271939e+02,8.161893017203634138e-01
4.060000000000000000e+02,8.882677606907343488e+02,8.236221734020979790e-01
4.070000000000000000e+02,8.908692657793408216e+02,8.310550450838308789e-01
4.080000000000000000e+02,8.934707708679479765e+02,8.384879167655654442e-01
4.090000000000000000e+02,8.960722759565544493e+02,8.459207884472984551e-01
4.100000000000000000e+02,8.986737810451614905e+02,8.533536601290329093e-01
4.110000000000000000e+02,9.012752861337680770e+02,8.607865318107659203e-01
4.120000000000000000e+02,9.038767912223752319e+02,8.682194034925004855e-01
4.130000000000000000e+02,9.064782963109817047e+02,8.756522751742333854e-01
4.140000000000000000e+02,9.090798013995888596e+02,8.830851468559679507e-01
4.150000000000000000e+02,9.116813064881953323e+02,8.905180185377009616e-01
4.160000000000000000e+02,9.142828115768024873e+02,8.979508902194355269e-01
4.170000000000000000e+02,9.168843166654089600e+02,9.053837619011684268e-01
4.180000000000000000e+02,9.194858217540161149e+02,9.128166335829029920e-01
4.190000000000000000e+02,9.220873268426225877e+02,9.202495052646360030e-01
4.200000000000000000e+02,9.246888319312297426e+02,9.276823769463704572e-01
4.210000000000000000e+02,9.228552587386560617e+02,9.224435963961602480e-01
4.220000000000000000e+02,9.210216855460824945e+02,9.172048158459499279e-01
4.230000000000000000e+02,9.191881123535083589e+02,9.119660352957379423e-01
4.240000000000000000e+02,9.173545391609346780e+02,9.067272547455276221e-01
4.250000000000000000e+02,9.155209659683611108e+02,9.014884741953174130e-01
4.260000000000000000e+02,9.136873927757874299e+02,8.962496936451070928e-01
4.270000000000000000e+02,9.118538195832132942e+02,8.910109130948951073e-01
4.280000000000000000e+02,9.100202463906396133e+02,8.857721325446847871e-01
4.290000000000000000e+02,9.081866731980660461e+02,8.805333519944744669e-01
4.300000000000000000e+02,9.063531000054924789e+02,8.752945714442642577e-01
4.310000000000000000e+02,9.045195268129182296e+02,8.700557908940522722e-01
4.320000000000000000e+02,9.026859536203446623e+02,8.648170103438419520e-01
4.330000000000000000e+02,9.008523804277710951e+02,8.595782297936316318e-01
4.340000000000000000e+02,8.990188072351975279e+02,8.543394492434214227e-01
4.350000000000000000e+02,8.971852340426239607e+02,8.491006686932111025e-01
4.360000000000000000e+02,8.953516608500497114e+02,8.438618881429991170e-01
4.370000000000000000e+02,8.935180876574761442e+02,8.386231075927887968e-01
4.380000000000000000e+02,8.916845144649024633e+02,8.333843270425784766e-01
4.390000000000000000e+02,8.898509412723288960e+02,8.281455464923682674e-01
4.400000000000000000e+02,8.880173680797547604e+02,8.229067659421562819e-01
4.410000000000000000e+02,8.861837948871810795e+02,8.176679853919459617e-01
4.420000000000000000e+02,8.843502216946073986e+02,8.124292048417356416e-01
4.430000000000000000e+02,8.825166485020338314e+02,8.071904242915254324e-01
4.440000000000000000e+02,8.806830753094596957e+02,8.019516437413134469e-01
4.450000000000000000e+02,8.788495021168860148e+02,7.967128631911031267e-01
4.460000000000000000e+02,8.770159289243124476e+02,7.914740826408928065e-01
4.470000000000000000e+02,8.751823557317388804e+02,7.862353020906825973e-01
4.480000000000000000e+02,8.733487825391646311e+02,7.809965215404706118e-01
4.490000000000000000e+02,8.715152093465910639e+02,7.757577409902602916e-01
4.500000000000000000e+02,8.696816361540174967e+02,7.705189604400499714e-01
4.510000000000000000e+02,8.678480629614439295e+02,7.652801798898396513e-01
4.520000000000000000e+02,8.660144897688703622e+02,7.600413993396294421e-01
4.530000000000000000e+02,8.641809165762961129e+02,7.548026187894174566e-01
4.540000000000000000e+02,8.623473433837225457e+02,7.495638382392071364e-01
4.550000000000000000e+02,8.605137701911488648e+02,7.443250576889968162e-01
4.560000000000000000e+02,8.586801969985752976e+02,7.390862771387866070e-01
4.570000000000000000e+02,8.568466238060011619e+02,7.338474965885746215e-01
4.580000000000000000e+02,8.550130506134274810e+02,7.286087160383643013e-01
4.590000000000000000e+02,8.531794774208539138e+02,7.233699354881539811e-01
4.600000000000000000e+02,8.513459042282802329e+02,7.181311549379436610e-01
4.610000000000000000e+02,8.495123310357060973e+02,7.128923743877317865e-01
4.620000000000000000e+02,8.476787578431325301e+02,7.076535938375214663e-01
4.630000000000000000e+02,8.458451846505588492e+02,7.024148132873111461e-01
4.640000000000000000e+02,8.440116114579852820e+02,6.971760327371008259e-01
4.650000000000000000e+02,8.421780382654111463e+02,6.919372521868889514e-01
4.660000000000000000e+02,8.403444650728374654e+02,6.866984716366786312e-01
4.670000000000000000e+02,8.385108918802638982e+02,6.814596910864683110e-01
4.680000000000000000e+02,8.366773186876903310e+02,6.762209105362579908e-01
4.690000000000000000e+02,8.348437454951166501e+02,6.709821299860476707e-01
4.700000000000000000e+02,8.330101723025425144e+02,6.657433494358357962e-01
4.710000000000000000e+02,8.311765991099689472e+02,6.605045688856254760e-01
4.720000000000000000e+02,8.293430259173952663e+02,6.552657883354151558e-01
4.730000000000000000e+02,8.275094527248216991e+02,6.500270077852048356e-01
4.740000000000000000e+02,8.256758795322475635e+02,6.447882272349929611e-01
4.750000000000000000e+02,8.238423063396738826e+02,6.395494466847826409e-01
4.760000000000000000e+02,8.220087331471003154e+02,6.343106661345723207e-01
4.770000000000000000e+02,8.201751599545266345e+02,6.290718855843620005e-01
4.780000000000000000e+02,8.183415867619526125e+02,6.238331050341501260e-01
4.790000000000000000e+02,8.165080135693789316e+02,6.185943244839398059e-01
4.800000000000000000e+02,8.146744403768052507e+02,6.133555439337294857e-01
4.810000000000000000e+02,8.157010914626997646e+02,6.162888327505706698e-01
4.820000000000000000e+02,8.167277425485941649e+02,6.192221215674119650e-01
4.830000000000000000e+02,8.177543936344885651e+02,6.221554103842531491e-01
4.840000000000000000e+02,8.187810447203830790e+02,6.250886992010943333e-01
4.850000000000000000e+02,8.198076958062774793e+02,6.280219880179355174e-01
4.860000000000000000e+02,8.208343468921718795e+02,6.309552768347767016e-01
4.870000000000000000e+02,8.218609979780662798e+02,6.338885656516178857e-01
4.880000000000000000e+02,8.228876490639606800e+02,6.368218544684590698e-01
4.890000000000000000e+02,8.239143001498550802e+02,6.397551432853002540e-01
4.900000000000000000e+02,8.249409512357494805e+02,6.426884321021415492e-01
4.910000000000000000e+02,8.259676023216439944e+02,6.456217209189827333e-01
4.920000000000000000e+02,8.269942534075383946e+02,6.485550097358239174e-01
4.930000000000000000e+02,8.280209044934327949e+02,6.514882985526651016e-01
4.940000000000000000e+02,8.290475555793271951e+02,6.544215873695062857e-01
4.950000000000000000e+02,8.300742066652215954e+02,6.573548761863474699e-01
4.960000000000000000e+02,8.311008577511159956e+02,6.602881650031886540e-01
4.970000000000000000e+02,8.321275088370105095e+02,6.632214538200298382e-01
4.980000000000000000e+02,8.331541599229049098e+02,6.661547426368711333e-01
4.990000000000000000e+02,8.341808110087993100e+02,6.690880314537123175e-01
5.000000000000000000e+02,8.352074620946937102e+02,6.720213202705535016e-01
5.010000000000000000e+02,8.362341131805881105e+02,6.749546090873946858e-01
5.020000000000000000e+02,8.372607642664825107e+02,6.778878979042358699e-01
5.030000000000000000e+02,8.382874153523769110e+02,6.808211867210770540e-01
5.040000000000000000e+02,8.393140664382714249e+02,6.837544755379182382e-01
5.050000000000000000e+02,8.403407175241658251e+02,6.866877643547594223e-01
5.060000000000000000e+02,8.413673686100602254e+02,6.896210531716007175e-01
5.070000000000000000e+02,8.423940196959546256e+02,6.925543419884419016e-01
5.080000000000000000e+02,8.434206707818491395e+02,6.954876308052830858e-01
5.090000000000000000e+02,8.444473218677435398e+02,6.984209196221242699e-01
5.100000000000000000e+02,8.454739729536379400e+02,7.013542084389654541e-01
5.110000000000000000e+02,8.465006240395329087e+02,7.042874972558081925e-01
5.120000000000000000e+02,8.475272751254273089e+02,7.072207860726494877e-01
5.130000000000000000e+02,8.485539262113217092e+02,7.101540748894906718e-01
5.140000000000000000e+02,8.495805772972161094e+02,7.130873637063318560e-01
5.150000000000000000e+02,8.506072283831106233e+02,7.160206525231730401e-01
5.160000000000000000e+02,8.516338794690050236e+02,7.189539413400142243e-01
5.170000000000000000e+02,8.526605305548994238e+02,7.218872301568554084e-01
5.180000000000000000e+02,8.536871816407938240e+02,7.248205189736965925e-01
5.190000000000000000e+02,8.547138327266882243e+02,7.277538077905377767e-01
5.200000000000000000e+02,8.557404838125826245e+02,7.306870966073790719e-01
5.210000000000000000e+02,8.567671348984770248e+02,7.336203854242202560e-01
5.220000000000000000e+02,8.577937859843714250e+02,7.365536742410614401e-01
5.230000000000000000e+02,8.588204370702659389e+02,7.394869630579026243e-01
5.240000000000000000e+02,8.598470881561603392e+02,7.424202518747438084e-01
5.250000000000000000e+02,8.608737392420547394e+02,7.453535406915849926e-01
5.260000000000000000e+02,8.619003903279491396e+02,7.482868295084261767e-01
5.270000000000000000e+02,8.629270414138436536e+02,7.512201183252673609e-01
5.280000000000000000e+02,8.639536924997380538e+02,7.541534071421086560e-01
5.290000000000000000e+02,8.649803435856324541e+02,7.570866959589498402e-01
5.300000000000000000e+02,8.660069946715268543e+02,7.600199847757910243e-01
5.310000000000000000e+02,8.670336457574212545e+02,7.629532735926322085e-01
5.320000000000000000e+02,8.680602968433156548e+02,7.658865624094733926e-01
5.330000000000000000e+02,8.690869479292100550e+02,7.688198512263145767e-01
5.340000000000000000e+02,8.701135990151044552e+02,7.717531400431557609e-01
5.350000000000000000e+02,8.711402501009988555e+02,7.746864288599969450e-01
5.360000000000000000e+02,8.721669011868933694e+02,7.776197176768381292e-01
5.370000000000000000e+02,8.731935522727878833e+02,7.805530064936794243e-01
5.380000000000000000e+02,8.742202033586822836e+02,7.834862953105206085e-01
5.390000000000000000e+02,8.752468544445766838e+02,7.864195841273617926e-01
5.400000000000000000e+02,8.762735055304710841e+02,7.893528729442029768e-01
5.410000000000000000e+02,8.747688576953598840e+02,7.850538791295997854e-01
5.420000000000000000e+02,8.732642098602487977e+02,7.807548853149965939e-01
5.430000000000000000e+02,8.717595620251377113e+02,7.764558915003935136e-01
5.440000000000000000e+02,8.702549141900271934e+02,7.721568976857918765e-01
5.450000000000000000e+02,8.687502663549159934e+02,7.678579038711886851e-01
5.460000000000000000e+02,8.672456185198050207e+02,7.635589100565856047e-01
5.470000000000000000e+02,8.657409706846938207e+02,7.592599162419824133e-01
5.480000000000000000e+02,8.642363228495827343e+02,7.549609224273792218e-01
5.490000000000000000e+02,8.627316750144716480e+02,7.506619286127760304e-01
5.500000000000000000e+02,8.612270271793604479e+02,7.463629347981729500e-01
5.510000000000000000e+02,8.597223793442499300e+02,7.420639409835713129e-01
5.520000000000000000e+02,8.582177315091388436e+02,7.377649471689681215e-01
5.530000000000000000e+02,8.567130836740277573e+02,7.334659533543650412e-01
5.540000000000000000e+02,8.552084358389166709e+02,7.291669595397618497e-01
5.550000000000000000e+02,8.537037880038055846e+02,7.248679657251586583e-01
5.560000000000000000e+02,8.521991401686943846e+02,7.205689719105554669e-01
5.570000000000000000e+02,8.506944923335838666e+02,7.162699780959539408e-01
5.580000000000000000e+02,8.491898444984727803e+02,7.119709842813507494e-01
5.590000000000000000e+02,8.476851966633616939e+02,7.076719904667475580e-01
5.600000000000000000e+02,8.461805488282506076e+02,7.033729966521444776e-01
5.610000000000000000e+02,8.446759009931395212e+02,6.990740028375412862e-01
5.620000000000000000e+02,8.431712531580283212e+02,6.947750090229380948e-01
5.630000000000000000e+02,8.416666053229172348e+02,6.904760152083349034e-01
5.640000000000000000e+02,8.401619574878067169e+02,6.861770213937333773e-01
5.650000000000000000e+02,8.386573096526956306e+02,6.818780275791301859e-01
5.660000000000000000e+02,8.371526618175844305e+02,6.775790337645269945e-01
5.670000000000000000e+02,8.356480139824733442e+02,6.732800399499239141e-01
5.680000000000000000e+02,8.341433661473622578e+02,6.689810461353207227e-01
5.690000000000000000e+02,8.326387183122511715e+02,6.646820523207175313e-01
5.700000000000000000e+02,8.311340704771405399e+02,6.603830585061160052e-01
5.710000000000000000e+02,8.296294226420294535e+02,6.560840646915128138e-01
5.720000000000000000e+02,8.281247748069183672e+02,6.517850708769096224e-01
5.730000000000000000e+02,8.266201269718072808e+02,6.474860770623064310e-01
5.740000000000000000e+02,8.251154791366961945e+02,6.431870832477033506e-01
5.750000000000000000e+02,8.236108313015849944e+02,6.388880894331001592e-01
5.760000000000000000e+02,8.221061834664739081e+02,6.345890956184969678e-01
5.770000000000000000e+02,8.206015356313633902e+02,6.302901018038954417e-01
5.780000000000000000e+02,8.190968877962523038e+02,6.259911079892922503e-01
5.790000000000000000e+02,8.175922399611411038e+02,6.216921141746890589e-01
5.800000000000000000e+02,8.160875921260300174e+02,6.173931203600858675e-01
5.810000000000000000e+02,8.145829442909189311e+02,6.130941265454827871e-01
5.820000000000000000e+02,8.130782964558078447e+02,6.087951327308795957e-01
5.830000000000000000e+02,8.115736486206967584e+02,6.044961389162764043e-01
5.840000000000000000e+02,8.100690007855862405e+02,6.001971451016748782e-01
5.850000000000000000e+02,8.085643529504750404e+02,5.958981512870716868e-01
5.860000000000000000e+02,8.070597051153639541e+02,5.915991574724684954e-01
5.870000000000000000e+02,8.055550572802528677e+02,5.873001636578653040e-01
5.880000000000000000e+02,8.040504094451417814e+02,5.830011698432622236e-01
5.890000000000000000e+02,8.025457616100306950e+02,5.787021760286590322e-01
5.900000000000000000e+02,8.010411137749194950e+02,5.744031822140558408e-01
5.910000000000000000e+02,7.995364659398089771e+02,5.701041883994543147e-01
5.920000000000000000e+02,7.980318181046978907e+02,5.658051945848511233e-01
5.930000000000000000e+02,7.965271702695868044e+02,5.615062007702479319e-01
5.940000000000000000e+02,7.950225224344756043e+02,5.572072069556447405e-01
5.950000000000000000e+02,7.935178745993646316e+02,5.529082131410416601e-01
5.960000000000000000e+02,7.920132267642534316e+02,5.486092193264384687e-01
5.970000000000000000e+02,7.905085789291429137e+02,5.443102255118368316e-01
5.980000000000000000e+02,7.890039310940318273e+02,5.400112316972337512e-01
5.990000000000000000e+02,7.874992832589207410e+02,5.357122378826305598e-01
6.000000000000000000e+02,7.859946354238095410e+02,5.314132440680273683e-01
6.010000000000000000e+02,7.863455185382215404e+02,5.324157672520616336e-01
6.020000000000000000e+02,7.866964016526341084e+02,5.334182904360974531e-01
6.030000000000000000e+02,7.870472847670461078e+02,5.344208136201317183e-01
6.040000000000000000e+02,7.873981678814586758e+02,5.354233368041675378e-01
6.050000000000000000e+02,7.877490509958705616e+02,5.364258599882016920e-01
6.060000000000000000e+02,7.880999341102831295e+02,5.374283831722376226e-01
6.070000000000000000e+02,7.884508172246951290e+02,5.384309063562717768e-01
6.080000000000000000e+02,7.888017003391071285e+02,5.394334295403060420e-01
6.090000000000000000e+02,7.891525834535195827e+02,5.404359527243418615e-01
6.100000000000000000e+02,7.895034665679315822e+02,5.414384759083761267e-01
6.110000000000000000e+02,7.898543496823441501e+02,5.424409990924119462e-01
6.120000000000000000e+02,7.902052327967561496e+02,5.434435222764462114e-01
6.130000000000000000e+02,7.905561159111687175e+02,5.444460454604820310e-01
6.140000000000000000e+02,7.909069990255807170e+02,5.454485686445162962e-01
6.150000000000000000e+02,7.912578821399931712e+02,5.464510918285521157e-01
6.160000000000000000e+02,7.916087652544051707e+02,5.474536150125862699e-01
6.170000000000000000e+02,7.919596483688171702e+02,5.484561381966205351e-01
6.180000000000000000e+02,7.923105314832297381e+02,5.494586613806563546e-01
6.190000000000000000e+02,7.926614145976417376e+02,5.504611845646906199e-01
6.200000000000000000e+02,7.930122977120543055e+02,5.514637077487264394e-01
6.210000000000000000e+02,7.933631808264663050e+02,5.524662309327607046e-01
6.220000000000000000e+02,7.937140639408787592e+02,5.534687541167965241e-01
6.230000000000000000e+02,7.940649470552907587e+02,5.544712773008307893e-01
6.240000000000000000e+02,7.944158301697027582e+02,5.554738004848649435e-01
6.250000000000000000e+02,7.947667132841153261e+02,5.564763236689008741e-01
6.260000000000000000e+02,7.951175963985272119e+02,5.574788468529350283e-01
6.270000000000000000e+02,7.954684795129397799e+02,5.584813700369708478e-01
6.280000000000000000e+02,7.958193626273517793e+02,5.594838932210051130e-01
6.290000000000000000e+02,7.961702457417643473e+02,5.604864164050409325e-01
6.300000000000000000e+02,7.965211288561763467e+02,5.614889395890751977e-01
6.310000000000000000e+02,7.968720119705883462e+02,5.624914627731094630e-01
6.320000000000000000e+02,7.972228950850008005e+02,5.634939859571452825e-01
6.330000000000000000e+02,7.975737781994127999e+02,5.644965091411795477e-01
6.340000000000000000e+02,7.979246613138253679e+02,5.654990323252153672e-01
6.350000000000000000e+02,7.982755444282373674e+02,5.665015555092495214e-01
6.360000000000000000e+02,7.986264275426499353e+02,5.675040786932854520e-01
6.370000000000000000e+02,7.989773106570618211e+02,5.685066018773196062e-01
6.380000000000000000e+02,7.993281937714738206e+02,5.695091250613538714e-01
6.390000000000000000e+02,7.996790768858863885e+02,5.705116482453896909e-01
6.400000000000000000e+02,8.000299600002983880e+02,5.715141714294239561e-01
6.410000000000000000e+02,8.003808431147109559e+02,5.725166946134597756e-01
6.420000000000000000e+02,8.007317262291229554e+02,5.735192177974940408e-01
6.430000000000000000e+02,8.010826093435354096e+02,5.745217409815298604e-01
6.440000000000000000e+02,8.014334924579474091e+02,5.755242641655641256e-01
6.450000000000000000e+02,8.017843755723594086e+02,5.765267873495982798e-01
6.460000000000000000e+02,8.021352586867719765e+02,5.775293105336340993e-01
6.470000000000000000e+02,8.024861418011839760e+02,5.785318337176683645e-01
6.480000000000000000e+02,8.028370249155964302e+02,5.795343569017041840e-01
6.490000000000000000e+02,8.031879080300084297e+02,5.805368800857384493e-01
6.500000000000000000e+02,8.035387911444209976e+02,5.815394032697742688e-01
6.510000000000000000e+02,8.038896742588329971e+02,5.825419264538085340e-01
6.520000000000000000e+02,8.042405573732455650e+02,5.835444496378443535e-01
6.530000000000000000e+02,8.045914404876575645e+02,5.845469728218786187e-01
6.540000000000000000e+02,8.049423236020694503e+02,5.855494960059127729e-01
6.550000000000000000e+02,8.052932067164820182e+02,5.865520191899487035e-01
6.560000000000000000e+02,8.056440898308940177e+02,5.875545423739828577e-01
6.570000000000000000e+02,8.059949729453064720e+02,5.885570655580186772e-01
6.580000000000000000e+02,8.063458560597184714e+02,5.895595887420529424e-01
6.590000000000000000e+02,8.066967391741310394e+02,5.905621119260887619e-01
6.600000000000000000e+02,8.070476222885430388e+02,5.915646351101230271e-01
6.610000000000000000e+02,8.054876542308526268e+02,5.871075835167217649e-01
6.620000000000000000e+02,8.039276861731627832e+02,5.826505319233221680e-01
6.630000000000000000e+02,8.023677181154723712e+02,5.781934803299209058e-01
6.640000000000000000e+02,8.008077500577818455e+02,5.737364287365196436e-01
6.650000000000000000e+02,7.992477820000914335e+02,5.692793771431183814e-01
6.660000000000000000e+02,7.976878139424015899e+02,5.648223255497186734e-01
6.670000000000000000e+02,7.961278458847110642e+02,5.603652739563174112e-01
6.680000000000000000e+02,7.945678778270206521e+02,5.559082223629162600e-01
6.690000000000000000e+02,7.930079097693302401e+02,5.514511707695149978e-01
6.700000000000000000e+02,7.914479417116403965e+02,5.469941191761152899e-01
6.710000000000000000e+02,7.898879736539498708e+02,5.425370675827140277e-01
6.720000000000000000e+02,7.883280055962594588e+02,5.380800159893127654e-01
6.730000000000000000e+02,7.867680375385690468e+02,5.336229643959115032e-01
6.740000000000000000e+02,7.852080694808792032e+02,5.291659128025119063e-01
6.750000000000000000e+02,7.836481014231887912e+02,5.247088612091106441e-01
6.760000000000000000e+02,7.820881333654982654e+02,5.202518096157093819e-01
6.770000000000000000e+02,7.805281653078084219e+02,5.157947580223096740e-01
6.780000000000000000e+02,7.789681972501180098e+02,5.113377064289085228e-01
6.790000000000000000e+02,7.774082291924275978e+02,5.068806548355072605e-01
6.800000000000000000e+02,7.758482611347370721e+02,5.024236032421059983e-01
6.810000000000000000e+02,7.742882930770472285e+02,4.979665516487063459e-01
6.820000000000000000e+02,7.727283250193568165e+02,4.935095000553050837e-01
6.830000000000000000e+02,7.711683569616664045e+02,4.890524484619038215e-01
6.840000000000000000e+02,7.696083889039758787e+02,4.845953968685025592e-01
6.850000000000000000e+02,7.680484208462860352e+02,4.801383452751029068e-01
6.860000000000000000e+02,7.664884527885956231e+02,4.756812936817016446e-01
6.870000000000000000e+02,7.649284847309052111e+02,4.712242420883004379e-01
6.880000000000000000e+02,7.633685166732146854e+02,4.667671904948991757e-01
6.890000000000000000e+02,7.618085486155248418e+02,4.623101389014995233e-01
6.900000000000000000e+02,7.602485805578344298e+02,4.578530873080982611e-01
6.910000000000000000e+02,7.586886125001440178e+02,4.533960357146969988e-01
6.920000000000000000e+02,7.571286444424540605e+02,4.489389841212973464e-01
6.930000000000000000e+02,7.555686763847636485e+02,4.444819325278960842e-01
6.940000000000000000e+02,7.540087083270732364e+02,4.400248809344948220e-01
6.950000000000000000e+02,7.524487402693828244e+02,4.355678293410936153e-01
6.960000000000000000e+02,7.508887722116928671e+02,4.311107777476939074e-01
6.970000000000000000e+02,7.493288041540024551e+02,4.266537261542927006e-01
6.980000000000000000e+02,7.477688360963120431e+02,4.221966745608914384e-01
6.990000000000000000e+02,7.462088680386216311e+02,4.177396229674901762e-01
7.000000000000000000e+02,7.446488999809316738e+02,4.132825713740905238e-01
7.010000000000000000e+02,7.430889319232412618e+02,4.088255197806892616e-01
7.020000000000000000e+02,7.415289638655508497e+02,4.043684681872879993e-01
7.030000000000000000e+02,7.399689958078604377e+02,3.999114165938867926e-01
7.040000000000000000e+02,7.384090277501704804e+02,3.954543650004870847e-01
7.050000000000000000e+02,7.368490596924800684e+02,3.909973134070858780e-01
7.060000000000000000e+02,7.352890916347896564e+02,3.865402618136846158e-01
7.070000000000000000e+02,7.337291235770996991e+02,3.820832102202849634e-01
7.080000000000000000e+02,7.321691555194092871e+02,3.776261586268837012e-01
7.090000000000000000e+02,7.306091874617188751e+02,3.731691070334824389e-01
7.100000000000000000e+02,7.290492194040284630e+02,3.687120554400811767e-01
7.110000000000000000e+02,7.274892513463385058e+02,3.642550038466815243e-01
7.120000000000000000e+02,7.259292832886480937e+02,3.597979522532803176e-01
7.130000000000000000e+02,7.243693152309576817e+02,3.553409006598790554e-01
7.140000000000000000e+02,7.228093471732672697e+02,3.508838490664777932e-01
7.150000000000000000e+02,7.212493791155773124e+02,3.464267974730781408e-01
7.160000000000000000e+02,7.196894110578869004e+02,3.419697458796768785e-01
7.170000000000000000e+02,7.181294430001964884e+02,3.375126942862756163e-01
7.180000000000000000e+02,7.165694749425060763e+02,3.330556426928744096e-01
7.190000000000000000e+02,7.150095068848161191e+02,3.285985910994747017e-01
7.200000000000000000e+02,7.134495388271257070e+02,3.241415395060734950e-01
7.210000000000000000e+02,7.162058083622652020e+02,3.320165953207576681e-01
7.220000000000000000e+02,7.189620778974041286e+02,3.398916511354402314e-01
7.230000000000000000e+02,7.217183474325435100e+02,3.477667069501244046e-01
7.240000000000000000e+02,7.244746169676830050e+02,3.556417627648086333e-01
7.250000000000000000e+02,7.272308865028219316e+02,3.635168185794911966e-01
7.260000000000000000e+02,7.299871560379613129e+02,3.713918743941753697e-01
7.270000000000000000e+02,7.327434255731008079e+02,3.792669302088595429e-01
7.280000000000000000e+02,7.354996951082397345e+02,3.871419860235421617e-01
7.290000000000000000e+02,7.382559646433792295e+02,3.950170418382263349e-01
7.300000000000000000e+02,7.410122341785186109e+02,4.028920976529105080e-01
7.310000000000000000e+02,7.437685037136575374e+02,4.107671534675931269e-01
7.320000000000000000e+02,7.465247732487970325e+02,4.186422092822773000e-01
7.330000000000000000e+02,7.492810427839365275e+02,4.265172650969614732e-01
7.340000000000000000e+02,7.520373123190754541e+02,4.343923209116440365e-01
7.350000000000000000e+02,7.547935818542148354e+02,4.422673767263282096e-01
7.360000000000000000e+02,7.575498513893543304e+02,4.501424325410124383e-01
7.370000000000000000e+02,7.603061209244932570e+02,4.580174883556950016e-01
7.380000000000000000e+02,7.630623904596327520e+02,4.658925441703791748e-01
7.390000000000000000e+02,7.658186599947721334e+02,4.737675999850633479e-01
7.400000000000000000e+02,7.685749295299110599e+02,4.816426557997459668e-01
7.410000000000000000e+02,7.713311990650505550e+02,4.895177116144301399e-01
7.420000000000000000e+02,7.740874686001900500e+02,4.973927674291143131e-01
7.430000000000000000e+02,7.768437381353289766e+02,5.052678232437969319e-01
7.440000000000000000e+02,7.796000076704683579e+02,5.131428790584811050e-01
7.450000000000000000e+02,7.823562772056078529e+02,5.210179348731652782e-01
7.460000000000000000e+02,7.851125467407467795e+02,5.288929906878478970e-01
7.470000000000000000e+02,7.878688162758862745e+02,5.367680465025320702e-01
7.480000000000000000e+02,7.906250858110256559e+02,5.446431023172162433e-01
7.490000000000000000e+02,7.933813553461645824e+02,5.525181581318988622e-01
7.500000000000000000e+02,7.961376248813040775e+02,5.603932139465830353e-01
7.510000000000000000e+02,7.988938944164435725e+02,5.682682697612672085e-01
7.520000000000000000e+02,8.016501639515823854e+02,5.761433255759497163e-01
7.530000000000000000e+02,8.044064334867218804e+02,5.840183813906340005e-01
7.540000000000000000e+02,8.071627030218613754e+02,5.918934372053181736e-01
7.550000000000000000e+02,8.099189725570001883e+02,5.997684930200006814e-01
7.560000000000000000e+02,8.126752420921396833e+02,6.076435488346848546e-01
7.570000000000000000e+02,8.154315116272791784e+02,6.155186046493690277e-01
7.580000000000000000e+02,8.181877811624181049e+02,6.233936604640516466e-01
7.590000000000000000e+02,8.209440506975574863e+02,6.312687162787358197e-01
7.600000000000000000e+02,8.237003202326969813e+02,6.391437720934199929e-01
7.610000000000000000e+02,8.264565897678359079e+02,6.470188279081026117e-01
7.620000000000000000e+02,8.292128593029754029e+02,6.548938837227867849e-01
7.630000000000000000e+02,8.319691288381147842e+02,6.627689395374709580e-01
7.640000000000000000e+02,8.347253983732537108e+02,6.706439953521535768e-01
7.650000000000000000e+02,8.374816679083932058e+02,6.785190511668377500e-01
7.660000000000000000e+02,8.402379374435327009e+02,6.863941069815219231e-01
7.670000000000000000e+02,8.429942069786716274e+02,6.942691627962045420e-01
7.680000000000000000e+02,8.457504765138110088e+02,7.021442186108887151e-01
7.690000000000000000e+02,8.485067460489505038e+02,7.100192744255728883e-01
7.700000000000000000e+02,8.512630155840894304e+02,7.178943302402555071e-01
7.710000000000000000e+02,8.540192851192289254e+02,7.257693860549396803e-01
7.720000000000000000e+02,8.567755546543683067e+02,7.336444418696238534e-01
7.730000000000000000e+02,8.595318241895072333e+02,7.415194976843064723e-01
7.740000000000000000e+02,8.622880937246467283e+02,7.493945534989906454e-01
7.750000000000000000e+02,8.650443632597862234e+02,7.572696093136748186e-01
