t_s,P_kW,power_normalized
7.760000000000000000e+02,7.819883774369992580e+02,5.199667926771407434e-01
7.770000000000000000e+02,7.803436366703008389e+02,5.152675333437165550e-01
7.780000000000000000e+02,7.786988959036020788e+02,5.105682740102914785e-01
7.790000000000000000e+02,7.770541551369035460e+02,5.058690146768672902e-01
7.800000000000000000e+02,7.754094143702051269e+02,5.011697553434432129e-01
7.810000000000000000e+02,7.770354528651864712e+02,5.058155796148186001e-01
7.820000000000000000e+02,7.786614913601675880e+02,5.104614038861930991e-01
7.830000000000000000e+02,7.802875298551490459e+02,5.151072281575685974e-01
7.840000000000000000e+02,7.819135683501303902e+02,5.197530524289439846e-01
7.850000000000000000e+02,7.835396068451115070e+02,5.243988767003185947e-01
7.860000000000000000e+02,7.851656453400928513e+02,5.290447009716939819e-01
7.870000000000000000e+02,7.867916838350743092e+02,5.336905252430693691e-01
7.880000000000000000e+02,7.884177223300557671e+02,5.383363495144448674e-01
7.890000000000000000e+02,7.900437608250367703e+02,5.429821737858193664e-01
7.900000000000000000e+02,7.916697993200182282e+02,5.476279980571948647e-01
7.910000000000000000e+02,7.932958378149995724e+02,5.522738223285702519e-01
7.920000000000000000e+02,7.949218763099806893e+02,5.569196465999447510e-01
7.930000000000000000e+02,7.965479148049621472e+02,5.615654708713202492e-01
7.940000000000000000e+02,7.981739532999434914e+02,5.662112951426956364e-01
7.950000000000000000e+02,7.997999917949248356e+02,5.708571194140710237e-01
7.960000000000000000e+02,8.014260302899059525e+02,5.755029436854456337e-01
7.970000000000000000e+02,8.030520687848872967e+02,5.801487679568210210e-01
7.980000000000000000e+02,8.046781072798687546e+02,5.847945922281965192e-01
7.990000000000000000e+02,8.063041457748498715e+02,5.894404164995710182e-01
8.000000000000000000e+02,8.079301842698312157e+02,5.940862407709465165e-01
8.010000000000000000e+02,8.095562227648126736e+02,5.987320650423219037e-01
8.020000000000000000e+02,8.111822612597936768e+02,6.033778893136964028e-01
8.030000000000000000e+02,8.128082997547751347e+02,6.080237135850719010e-01
8.040000000000000000e+02,8.144343382497565926e+02,6.126695378564472882e-01
8.050000000000000000e+02,8.160603767447375958e+02,6.173153621278218983e-01
8.060000000000000000e+02,8.176864152397190537e+02,6.219611863991972855e-01
8.070000000000000000e+02,8.193124537347003979e+02,6.266070106705726728e-01
8.080000000000000000e+02,8.209384922296818559e+02,6.312528349419481710e-01
8.090000000000000000e+02,8.225645307246629727e+02,6.358986592133226701e-01
8.100000000000000000e+02,8.241905692196443169e+02,6.405444834846981683e-01
8.110000000000000000e+02,8.258166077146257749e+02,6.451903077560735555e-01
8.120000000000000000e+02,8.274426462096068917e+02,6.498361320274481656e-01
8.130000000000000000e+02,8.290686847045882359e+02,6.544819562988235528e-01
8.140000000000000000e+02,8.306947231995695802e+02,6.591277805701989401e-01
8.150000000000000000e+02,8.323207616945510381e+02,6.637736048415744383e-01
8.160000000000000000e+02,8.339468001895321549e+02,6.684194291129489374e-01
8.170000000000000000e+02,8.355728386845134992e+02,6.730652533843243246e-01
8.180000000000000000e+02,8.371988771794949571e+02,6.777110776556998228e-01
8.190000000000000000e+02,8.388249156744759603e+02,6.823569019270743219e-01
8.200000000000000000e+02,8.404509541694574182e+02,6.870027261984498201e-01
8.210000000000000000e+02,8.420769926644388761e+02,6.916485504698252074e-01
8.220000000000000000e+02,8.437030311594198793e+02,6.962943747411998174e-01
8.230000000000000000e+02,8.453290696544013372e+02,7.009401990125752047e-01
8.240000000000000000e+02,8.469551081493826814e+02,7.055860232839505919e-01
8.250000000000000000e+02,8.485811466443637983e+02,7.102318475553252020e-01
8.260000000000000000e+02,8.502071851393452562e+02,7.148776718267005892e-01
8.270000000000000000e+02,8.518332236343266004e+02,7.195234960980759764e-01
8.280000000000000000e+02,8.534592621293080583e+02,7.241693203694514747e-01
8.290000000000000000e+02,8.550853006242890615e+02,7.288151446408259737e-01
8.300000000000000000e+02,8.567113391192705194e+02,7.334609689122014720e-01
8.310000000000000000e+02,8.583373776142518636e+02,7.381067931835768592e-01
8.320000000000000000e+02,8.599634161092330942e+02,7.427526174549514693e-01
8.330000000000000000e+02,8.615894546042143247e+02,7.473984417263268565e-01
8.340000000000000000e+02,8.632154930991957826e+02,7.520442659977022437e-01
8.350000000000000000e+02,8.648415315941772405e+02,7.566900902690777420e-01
8.360000000000000000e+02,8.664675700891582437e+02,7.613359145404522410e-01
8.370000000000000000e+02,8.680936085841397016e+02,7.659817388118276282e-01
8.380000000000000000e+02,8.697196470791211595e+02,7.706275630832031265e-01
8.390000000000000000e+02,8.713456855741021627e+02,7.752733873545776255e-01
8.400000000000000000e+02,8.729717240690836206e+02,7.799192116259531238e-01
8.410000000000000000e+02,8.704599999048457448e+02,7.727428568709879819e-01
8.420000000000000000e+02,8.679482757406076416e+02,7.655665021160219519e-01
8.430000000000000000e+02,8.654365515763698795e+02,7.583901473610568100e-01
8.440000000000000000e+02,8.629248274121317763e+02,7.512137926060907800e-01
8.450000000000000000e+02,8.604131032478940142e+02,7.440374378511256381e-01
8.460000000000000000e+02,8.579013790836559110e+02,7.368610830961597191e-01
8.470000000000000000e+02,8.553896549194180352e+02,7.296847283411945773e-01
8.480000000000000000e+02,8.528779307551799320e+02,7.225083735862285472e-01
8.490000000000000000e+02,8.503662065909421699e+02,7.153320188312634054e-01
8.500000000000000000e+02,8.478544824267040667e+02,7.081556640762973753e-01
8.510000000000000000e+02,8.453427582624663046e+02,7.009793093213323445e-01
8.520000000000000000e+02,8.428310340982282014e+02,6.938029545663663145e-01
8.530000000000000000e+02,8.403193099339904393e+02,6.866265998114011726e-01
8.540000000000000000e+02,8.378075857697523361e+02,6.794502450564351426e-01
8.550000000000000000e+02,8.352958616055144603e+02,6.722738903014700007e-01
8.560000000000000000e+02,8.327841374412766982e+02,6.650975355465048588e-01
8.570000000000000000e+02,8.302724132770385950e+02,6.579211807915389398e-01
8.580000000000000000e+02,8.277606891128008328e+02,6.507448260365737980e-01
8.590000000000000000e+02,8.252489649485627297e+02,6.435684712816077679e-01
8.600000000000000000e+02,8.227372407843249675e+02,6.363921165266426261e-01
8.610000000000000000e+02,8.202255166200868644e+02,6.292157617716765960e-01
8.620000000000000000e+02,8.177137924558489885e+02,6.220394070167114542e-01
8.630000000000000000e+02,8.152020682916108854e+02,6.148630522617455352e-01
8.640000000000000000e+02,8.126903441273731232e+02,6.076866975067803933e-01
8.650000000000000000e+02,8.101786199631350200e+02,6.005103427518143633e-01
8.660000000000000000e+02,8.076668957988972579e+02,5.933339879968492214e-01
8.670000000000000000e+02,8.051551716346591547e+02,5.861576332418831914e-01
8.680000000000000000e+02,8.026434474704212789e+02,5.789812784869180495e-01
8.690000000000000000e+02,8.001317233061831757e+02,5.718049237319521305e-01
8.700000000000000000e+02,7.976199991419454136e+02,5.646285689769869887e-01
8.710000000000000000e+02,7.951082749777076515e+02,5.574522142220218468e-01
8.720000000000000000e+02,7.925965508134695483e+02,5.502758594670558168e-01
8.730000000000000000e+02,7.900848266492316725e+02,5.430995047120906749e-01
8.740000000000000000e+02,7.875731024849936830e+02,5.359231499571247559e-01
8.750000000000000000e+02,7.850613783207559209e+02,5.287467952021596140e-01
8.760000000000000000e+02,7.825496541565178177e+02,5.215704404471935840e-01
8.770000000000000000e+02,7.800379299922799419e+02,5.143940856922284421e-01
8.780000000000000000e+02,7.775262058280418387e+02,5.072177309372624121e-01
8.790000000000000000e+02,7.750144816638040766e+02,5.000413761822972702e-01
8.800000000000000000e+02,7.725027574995659734e+02,4.928650214273312957e-01
8.810000000000000000e+02,7.699910333353282113e+02,4.856886666723661539e-01
8.820000000000000000e+02,7.674793091710901081e+02,4.785123119174001793e-01
8.830000000000000000e+02,7.649675850068522323e+02,4.713359571624350375e-01
8.840000000000000000e+02,7.624558608426141291e+02,4.641596024074690630e-01
8.850000000000000000e+02,7.599441366783763669e+02,4.569832476525039211e-01
8.860000000000000000e+02,7.574324125141386048e+02,4.498068928975387792e-01
8.870000000000000000e+02,7.549206883499005016e+02,4.426305381425728047e-01
8.880000000000000000e+02,7.524089641856626258e+02,4.354541833876076629e-01
8.890000000000000000e+02,7.498972400214245226e+02,4.282778286326416328e-01
8.900000000000000000e+02,7.473855158571867605e+02,4.211014738776764910e-01
8.910000000000000000e+02,7.448737916929486573e+02,4.139251191227105164e-01
8.920000000000000000e+02,7.423620675287108952e+02,4.067487643677453746e-01
8.930000000000000000e+02,7.398503433644727920e+02,3.995724096127794001e-01
8.940000000000000000e+02,7.373386192002350299e+02,3.923960548578142582e-01
8.950000000000000000e+02,7.348268950359968130e+02,3.852197001028482282e-01
8.960000000000000000e+02,7.323151708717591646e+02,3.780433453478831418e-01
8.970000000000000000e+02,7.298034467075209477e+02,3.708669905929171118e-01
8.980000000000000000e+02,7.272917225432831856e+02,3.636906358379519699e-01
8.990000000000000000e+02,7.247799983790450824e+02,3.565142810829859954e-01
9.000000000000000000e+02,7.222682742148073203e+02,3.493379263280208535e-01
9.010000000000000000e+02,7.235398418737875090e+02,3.529709767822501454e-01
9.020000000000000000e+02,7.248114095327674704e+02,3.566040272364786046e-01
9.030000000000000000e+02,7.260829771917477728e+02,3.602370776907078964e-01
9.040000000000000000e+02,7.273545448507280753e+02,3.638701281449372438e-01
9.050000000000000000e+02,7.286261125097080367e+02,3.675031785991656474e-01
9.060000000000000000e+02,7.298976801686882254e+02,3.711362290533949948e-01
9.070000000000000000e+02,7.311692478276681868e+02,3.747692795076233985e-01
9.080000000000000000e+02,7.324408154866484892e+02,3.784023299618527458e-01
9.090000000000000000e+02,7.337123831456286780e+02,3.820353804160820377e-01
9.100000000000000000e+02,7.349839508046086394e+02,3.856684308703104969e-01
9.110000000000000000e+02,7.362555184635889418e+02,3.893014813245397887e-01
9.120000000000000000e+02,7.375270861225692443e+02,3.929345317787690806e-01
9.130000000000000000e+02,7.387986537815490919e+02,3.965675822329975397e-01
9.140000000000000000e+02,7.400702214405293944e+02,4.002006326872268871e-01
9.150000000000000000e+02,7.413417890995096968e+02,4.038336831414561789e-01
9.160000000000000000e+02,7.426133567584896582e+02,4.074667335956846381e-01
9.170000000000000000e+02,7.438849244174698470e+02,4.110997840499139300e-01
9.180000000000000000e+02,7.451564920764498083e+02,4.147328345041423892e-01
9.190000000000000000e+02,7.464280597354301108e+02,4.183658849583716810e-01
9.200000000000000000e+02,7.476996273944102995e+02,4.219989354126009728e-01
9.210000000000000000e+02,7.489711950533902609e+02,4.256319858668294320e-01
9.220000000000000000e+02,7.502427627123705633e+02,4.292650363210587239e-01
9.230000000000000000e+02,7.515143303713508658e+02,4.328980867752880712e-01
9.240000000000000000e+02,7.527858980303308272e+02,4.365311372295164749e-01
9.250000000000000000e+02,7.540574656893110159e+02,4.401641876837458223e-01
9.260000000000000000e+02,7.553290333482909773e+02,4.437972381379742814e-01
9.270000000000000000e+02,7.566006010072712797e+02,4.474302885922035733e-01
9.280000000000000000e+02,7.578721686662514685e+02,4.510633390464328651e-01
9.290000000000000000e+02,7.591437363252314299e+02,4.546963895006613243e-01
9.300000000000000000e+02,7.604153039842117323e+02,4.583294399548906162e-01
9.310000000000000000e+02,7.616868716431920348e+02,4.619624904091199635e-01
9.320000000000000000e+02,7.629584393021718824e+02,4.655955408633483672e-01
9.330000000000000000e+02,7.642300069611521849e+02,4.692285913175777146e-01
9.340000000000000000e+02,7.655015746201324873e+02,4.728616417718070064e-01
9.350000000000000000e+02,7.667731422791124487e+02,4.764946922260354656e-01
9.360000000000000000e+02,7.680447099380926375e+02,4.801277426802647574e-01
9.370000000000000000e+02,7.693162775970725988e+02,4.837607931344932166e-01
9.380000000000000000e+02,7.705878452560529013e+02,4.873938435887225085e-01
9.390000000000000000e+02,7.718594129150330900e+02,4.910268940429518003e-01
9.400000000000000000e+02,7.731309805740130514e+02,4.946599444971802595e-01
9.410000000000000000e+02,7.744025482329933538e+02,4.982929949514095513e-01
9.420000000000000000e+02,7.756741158919736563e+02,5.019260454056388987e-01
9.430000000000000000e+02,7.769456835509536177e+02,5.055590958598673579e-01
9.440000000000000000e+02,7.782172512099338064e+02,5.091921463140965942e-01
9.450000000000000000e+02,7.794888188689137678e+02,5.128251967683250534e-01
9.460000000000000000e+02,7.807603865278940702e+02,5.164582472225544008e-01
9.470000000000000000e+02,7.820319541868743727e+02,5.200912976767837481e-01
9.480000000000000000e+02,7.833035218458542204e+02,5.237243481310120963e-01
9.490000000000000000e+02,7.845750895048345228e+02,5.273573985852414436e-01
9.500000000000000000e+02,7.858466571638148253e+02,5.309904490394707910e-01
9.510000000000000000e+02,7.871182248227946729e+02,5.346234994936992502e-01
9.520000000000000000e+02,7.883897924817749754e+02,5.382565499479284865e-01
9.530000000000000000e+02,7.896613601407552778e+02,5.418896004021578339e-01
9.540000000000000000e+02,7.909329277997352392e+02,5.455226508563862931e-01
9.550000000000000000e+02,7.922044954587154280e+02,5.491557013106155294e-01
9.560000000000000000e+02,7.934760631176953893e+02,5.527887517648439886e-01
9.570000000000000000e+02,7.947476307766756918e+02,5.564218022190733359e-01
9.580000000000000000e+02,7.960191984356558805e+02,5.600548526733026833e-01
9.590000000000000000e+02,7.972907660946359556e+02,5.636879031275311425e-01
9.600000000000000000e+02,7.985623337536161443e+02,5.673209535817603788e-01
9.610000000000000000e+02,7.972893944872258771e+02,5.636839842492168406e-01
9.620000000000000000e+02,7.960164552208353825e+02,5.600470149166724143e-01
9.630000000000000000e+02,7.947435159544451153e+02,5.564100455841288762e-01
9.640000000000000000e+02,7.934705766880545070e+02,5.527730762515844498e-01
9.650000000000000000e+02,7.921976374216643535e+02,5.491361069190409117e-01
9.660000000000000000e+02,7.909246981552740863e+02,5.454991375864973735e-01
9.670000000000000000e+02,7.896517588888834780e+02,5.418621682539529472e-01
9.680000000000000000e+02,7.883788196224933245e+02,5.382251989214094090e-01
9.690000000000000000e+02,7.871058803561027162e+02,5.345882295888649827e-01
9.700000000000000000e+02,7.858329410897124490e+02,5.309512602563214445e-01
9.710000000000000000e+02,7.845600018233221817e+02,5.273142909237777953e-01
9.720000000000000000e+02,7.832870625569316871e+02,5.236773215912333690e-01
9.730000000000000000e+02,7.820141232905414199e+02,5.200403522586898308e-01
9.740000000000000000e+02,7.807411840241509253e+02,5.164033829261454045e-01
9.750000000000000000e+02,7.794682447577606581e+02,5.127664135936018663e-01
9.760000000000000000e+02,7.781953054913703909e+02,5.091294442610583282e-01
9.770000000000000000e+02,7.769223662249798963e+02,5.054924749285139018e-01
9.780000000000000000e+02,7.756494269585896291e+02,5.018555055959703637e-01
9.790000000000000000e+02,7.743764876921991345e+02,4.982185362634259373e-01
9.800000000000000000e+02,7.731035484258088673e+02,4.945815669308823992e-01
9.810000000000000000e+02,7.718306091594186000e+02,4.909445975983388055e-01
9.820000000000000000e+02,7.705576698930281054e+02,4.873076282657944347e-01
9.830000000000000000e+02,7.692847306266378382e+02,4.836706589332508410e-01
9.840000000000000000e+02,7.680117913602472299e+02,4.800336896007064147e-01
9.850000000000000000e+02,7.667388520938570764e+02,4.763967202681628765e-01
9.860000000000000000e+02,7.654659128274668092e+02,4.727597509356193384e-01
9.870000000000000000e+02,7.641929735610762009e+02,4.691227816030749120e-01
9.880000000000000000e+02,7.629200342946860474e+02,4.654858122705313739e-01
9.890000000000000000e+02,7.616470950282954391e+02,4.618488429379869475e-01
9.900000000000000000e+02,7.603741557619051719e+02,4.582118736054433539e-01
9.910000000000000000e+02,7.591012164955149046e+02,4.545749042728998157e-01
9.920000000000000000e+02,7.578282772291244100e+02,4.509379349403553894e-01
9.930000000000000000e+02,7.565553379627341428e+02,4.473009656078118512e-01
9.940000000000000000e+02,7.552823986963435345e+02,4.436639962752674249e-01
9.950000000000000000e+02,7.540094594299533810e+02,4.400270269427238867e-01
9.960000000000000000e+02,7.527365201635631138e+02,4.363900576101802931e-01
9.970000000000000000e+02,7.514635808971725055e+02,4.327530882776358667e-01
9.980000000000000000e+02,7.501906416307823520e+02,4.291161189450923286e-01
9.990000000000000000e+02,7.489177023643917437e+02,4.254791496125479022e-01
1.000000000000000000e+03,7.476447630980014765e+02,4.218421802800043641e-01
1.001000000000000000e+03,7.463718238316113229e+02,4.182052109474608259e-01
1.002000000000000000e+03,7.450988845652207146e+02,4.145682416149163996e-01
1.003000000000000000e+03,7.438259452988304474e+02,4.109312722823728059e-01
1.004000000000000000e+03,7.425530060324399528e+02,4.072943029498284351e-01
1.005000000000000000e+03,7.412800667660496856e+02,4.036573336172848414e-01
1.006000000000000000e+03,7.400071274996594184e+02,4.000203642847413033e-01
1.007000000000000000e+03,7.387341882332689238e+02,3.963833949521968769e-01
1.008000000000000000e+03,7.374612489668786566e+02,3.927464256196533388e-01
1.009000000000000000e+03,7.361883097004881620e+02,3.891094562871089124e-01
1.010000000000000000e+03,7.349153704340978948e+02,3.854724869545653743e-01
1.011000000000000000e+03,7.336424311677076275e+02,3.818355176220217806e-01
1.012000000000000000e+03,7.323694919013171329e+02,3.781985482894773543e-01
1.013000000000000000e+03,7.310965526349268657e+02,3.745615789569338161e-01
1.014000000000000000e+03,7.298236133685362574e+02,3.709246096243893898e-01
1.015000000000000000e+03,7.285506741021461039e+02,3.672876402918458516e-01
1.016000000000000000e+03,7.272777348357558367e+02,3.636506709593023134e-01
1.017000000000000000e+03,7.260047955693652284e+02,3.600137016267578871e-01
1.018000000000000000e+03,7.247318563029749612e+02,3.563767322942142934e-01
1.019000000000000000e+03,7.234589170365844666e+02,3.527397629616699226e-01
1.020000000000000000e+03,7.221859777701941994e+02,3.491027936291263289e-01
1.021000000000000000e+03,7.218560128636320314e+02,3.481600367532345364e-01
1.022000000000000000e+03,7.215260479570699772e+02,3.472172798773427438e-01
1.023000000000000000e+03,7.211960830505075819e+02,3.462745230014501185e-01
1.024000000000000000e+03,7.208661181439454140e+02,3.453317661255583260e-01
1.025000000000000000e+03,7.205361532373832461e+02,3.443890092496665334e-01
1.026000000000000000e+03,7.202061883308211918e+02,3.434462523737747408e-01
1.027000000000000000e+03,7.198762234242590239e+02,3.425034954978829482e-01
1.028000000000000000e+03,7.195462585176968560e+02,3.415607386219911557e-01
1.029000000000000000e+03,7.192162936111344607e+02,3.406179817460984749e-01
1.030000000000000000e+03,7.188863287045722927e+02,3.396752248702066823e-01
1.031000000000000000e+03,7.185563637980102385e+02,3.387324679943148897e-01
1.032000000000000000e+03,7.182263988914480706e+02,3.377897111184230972e-01
1.033000000000000000e+03,7.178964339848860163e+02,3.368469542425313046e-01
1.034000000000000000e+03,7.175664690783235073e+02,3.359041973666386238e-01
1.035000000000000000e+03,7.172365041717614531e+02,3.349614404907468312e-01
1.036000000000000000e+03,7.169065392651992852e+02,3.340186836148550387e-01
1.037000000000000000e+03,7.165765743586371173e+02,3.330759267389632461e-01
1.038000000000000000e+03,7.162466094520750630e+02,3.321331698630714535e-01
1.039000000000000000e+03,7.159166445455128951e+02,3.311904129871796609e-01
1.040000000000000000e+03,7.155866796389504998e+02,3.302476561112870357e-01
1.041000000000000000e+03,7.152567147323883319e+02,3.293048992353952431e-01
1.042000000000000000e+03,7.149267498258261639e+02,3.283621423595034505e-01
1.043000000000000000e+03,7.145967849192641097e+02,3.274193854836116579e-01
1.044000000000000000e+03,7.142668200127019418e+02,3.264766286077198654e-01
1.045000000000000000e+03,7.139368551061395465e+02,3.255338717318271846e-01
1.046000000000000000e+03,7.136068901995773786e+02,3.245911148559353920e-01
1.047000000000000000e+03,7.132769252930152106e+02,3.236483579800435995e-01
1.048000000000000000e+03,7.129469603864531564e+02,3.227056011041518069e-01
1.049000000000000000e+03,7.126169954798909885e+02,3.217628442282600143e-01
1.050000000000000000e+03,7.122870305733288205e+02,3.208200873523682217e-01
1.051000000000000000e+03,7.119570656667664252e+02,3.198773304764755410e-01
1.052000000000000000e+03,7.116271007602042573e+02,3.189345736005837484e-01
1.053000000000000000e+03,7.112971358536422031e+02,3.179918167246919558e-01
1.054000000000000000e+03,7.109671709470800351e+02,3.170490598488001632e-01
1.055000000000000000e+03,7.106372060405178672e+02,3.161063029729083707e-01
1.056000000000000000e+03,7.103072411339554719e+02,3.151635460970157454e-01
1.057000000000000000e+03,7.099772762273934177e+02,3.142207892211239528e-01
1.058000000000000000e+03,7.096473113208312498e+02,3.132780323452321602e-01
1.059000000000000000e+03,7.093173464142690818e+02,3.123352754693403677e-01
1.060000000000000000e+03,7.089873815077070276e+02,3.113925185934485751e-01
1.061000000000000000e+03,7.086574166011445186e+02,3.104497617175558943e-01
1.062000000000000000e+03,7.083274516945824644e+02,3.095070048416641018e-01
1.063000000000000000e+03,7.079974867880202964e+02,3.085642479657723092e-01
1.064000000000000000e+03,7.076675218814582422e+02,3.076214910898805166e-01
1.065000000000000000e+03,7.073375569748960743e+02,3.066787342139887240e-01
1.066000000000000000e+03,7.070075920683339064e+02,3.057359773380969314e-01
1.067000000000000000e+03,7.066776271617715111e+02,3.047932204622042507e-01
1.068000000000000000e+03,7.063476622552093431e+02,3.038504635863124581e-01
1.069000000000000000e+03,7.060176973486472889e+02,3.029077067104206655e-01
1.070000000000000000e+03,7.056877324420851210e+02,3.019649498345288730e-01
1.071000000000000000e+03,7.053577675355229530e+02,3.010221929586370804e-01
1.072000000000000000e+03,7.050278026289605577e+02,3.000794360827444551e-01
1.073000000000000000e+03,7.046978377223983898e+02,2.991366792068526625e-01
1.074000000000000000e+03,7.043678728158363356e+02,2.981939223309608700e-01
1.075000000000000000e+03,7.040379079092741677e+02,2.972511654550690774e-01
1.076000000000000000e+03,7.037079430027119997e+02,2.963084085791772848e-01
1.077000000000000000e+03,7.033779780961499455e+02,2.953656517032854922e-01
1.078000000000000000e+03,7.030480131895874365e+02,2.944228948273928115e-01
1.079000000000000000e+03,7.027180482830253823e+02,2.934801379515010189e-01
1.080000000000000000e+03,7.023880833764632143e+02,2.925373810756092263e-01
1.081000000000000000e+03,7.027973497149062041e+02,2.937067134711606187e-01
1.082000000000000000e+03,7.032066160533495349e+02,2.948760458667128437e-01
1.083000000000000000e+03,7.036158823917925247e+02,2.960453782622642360e-01
1.084000000000000000e+03,7.040251487302357418e+02,2.972147106578164610e-01
1.085000000000000000e+03,7.044344150686787316e+02,2.983840430533677979e-01
1.086000000000000000e+03,7.048436814071220624e+02,2.995533754489200784e-01
1.087000000000000000e+03,7.052529477455650522e+02,3.007227078444714152e-01
1.088000000000000000e+03,7.056622140840082693e+02,3.018920402400236402e-01
1.089000000000000000e+03,7.060714804224512591e+02,3.030613726355750326e-01
1.090000000000000000e+03,7.064807467608945899e+02,3.042307050311272576e-01
1.091000000000000000e+03,7.068900130993374660e+02,3.054000374266786499e-01
1.092000000000000000e+03,7.072992794377807968e+02,3.065693698222308750e-01
1.093000000000000000e+03,7.077085457762237866e+02,3.077387022177822673e-01
1.094000000000000000e+03,7.081178121146671174e+02,3.089080346133344923e-01
1.095000000000000000e+03,7.085270784531101071e+02,3.100773670088858847e-01
1.096000000000000000e+03,7.089363447915529832e+02,3.112466994044372215e-01
1.097000000000000000e+03,7.093456111299963140e+02,3.124160317999895020e-01
1.098000000000000000e+03,7.097548774684393038e+02,3.135853641955408388e-01
1.099000000000000000e+03,7.101641438068825209e+02,3.147546965910930639e-01
1.100000000000000000e+03,7.105734101453255107e+02,3.159240289866444562e-01
1.101000000000000000e+03,7.109826764837688415e+02,3.170933613821966812e-01
1.102000000000000000e+03,7.113919428222118313e+02,3.182626937777480736e-01
1.103000000000000000e+03,7.118012091606551621e+02,3.194320261733002986e-01
1.104000000000000000e+03,7.122104754990980382e+02,3.206013585688516909e-01
1.105000000000000000e+03,7.126197418375413690e+02,3.217706909644039159e-01
1.106000000000000000e+03,7.130290081759843588e+02,3.229400233599553083e-01
1.107000000000000000e+03,7.134382745144275759e+02,3.241093557555075333e-01
1.108000000000000000e+03,7.138475408528706794e+02,3.252786881510589256e-01
1.109000000000000000e+03,7.142568071913138965e+02,3.264480205466111506e-01
1.110000000000000000e+03,7.146660735297568863e+02,3.276173529421624875e-01
1.111000000000000000e+03,7.150753398681998760e+02,3.287866853377138798e-01
1.112000000000000000e+03,7.154846062066430932e+02,3.299560177332661048e-01
1.113000000000000000e+03,7.158938725450860829e+02,3.311253501288174972e-01
1.114000000000000000e+03,7.163031388835294138e+02,3.322946825243697222e-01
1.115000000000000000e+03,7.167124052219724035e+02,3.334640149199211145e-01
1.116000000000000000e+03,7.171216715604156207e+02,3.346333473154733396e-01
1.117000000000000000e+03,7.175309378988586104e+02,3.358026797110247319e-01
1.118000000000000000e+03,7.179402042373019412e+02,3.369720121065769569e-01
1.119000000000000000e+03,7.183494705757449310e+02,3.381413445021283493e-01
1.120000000000000000e+03,7.187587369141881481e+02,3.393106768976805743e-01
1.121000000000000000e+03,7.191680032526311379e+02,3.404800092932319111e-01
1.122000000000000000e+03,7.195772695910744687e+02,3.416493416887841916e-01
1.123000000000000000e+03,7.199865359295174585e+02,3.428186740843355285e-01
1.124000000000000000e+03,7.203958022679607893e+02,3.439880064798878090e-01
1.125000000000000000e+03,7.208050686064036654e+02,3.451573388754391458e-01
1.126000000000000000e+03,7.212143349448466552e+02,3.463266712709905382e-01
1.127000000000000000e+03,7.216236012832899860e+02,3.474960036665427632e-01
1.128000000000000000e+03,7.220328676217329757e+02,3.486653360620941555e-01
1.129000000000000000e+03,7.224421339601761929e+02,3.498346684576463805e-01
1.130000000000000000e+03,7.228514002986191826e+02,3.510040008531977729e-01
1.131000000000000000e+03,7.232606666370625135e+02,3.521733332487499979e-01
1.132000000000000000e+03,7.236699329755055032e+02,3.533426656443013347e-01
1.133000000000000000e+03,7.240791993139487204e+02,3.545119980398536152e-01
1.134000000000000000e+03,7.244884656523917101e+02,3.556813304354049521e-01
1.135000000000000000e+03,7.248977319908350410e+02,3.568506628309572326e-01
1.136000000000000000e+03,7.253069983292780307e+02,3.580199952265085694e-01
1.137000000000000000e+03,7.257162646677212479e+02,3.591893276220607945e-01
1.138000000000000000e+03,7.261255310061642376e+02,3.603586600176121868e-01
1.139000000000000000e+03,7.265347973446075684e+02,3.615279924131644118e-01
1.140000000000000000e+03,7.269440636830505582e+02,3.626973248087158042e-01
1.141000000000000000e+03,7.248283292883331796e+02,3.566523693952375340e-01
1.142000000000000000e+03,7.227125948936154600e+02,3.506074139817583757e-01
1.143000000000000000e+03,7.205968604988979678e+02,3.445624585682800500e-01
1.144000000000000000e+03,7.184811261041805892e+02,3.385175031548017799e-01
1.145000000000000000e+03,7.163653917094628696e+02,3.324725477413226216e-01
1.146000000000000000e+03,7.142496573147454910e+02,3.264275923278442959e-01
1.147000000000000000e+03,7.121339229200281125e+02,3.203826369143660258e-01
1.148000000000000000e+03,7.100181885253103928e+02,3.143376815008868674e-01
1.149000000000000000e+03,7.079024541305930143e+02,3.082927260874085418e-01
1.150000000000000000e+03,7.057867197358752946e+02,3.022477706739293835e-01
1.151000000000000000e+03,7.036709853411579161e+02,2.962028152604511133e-01
1.152000000000000000e+03,7.015552509464405375e+02,2.901578598469727877e-01
1.153000000000000000e+03,6.994395165517228179e+02,2.841129044334936293e-01
1.154000000000000000e+03,6.973237821570053256e+02,2.780679490200153592e-01
1.155000000000000000e+03,6.952080477622879471e+02,2.720229936065370890e-01
1.156000000000000000e+03,6.930923133675702275e+02,2.659780381930579307e-01
1.157000000000000000e+03,6.909765789728528489e+02,2.599330827795796051e-01
1.158000000000000000e+03,6.888608445781354703e+02,2.538881273661013349e-01
1.159000000000000000e+03,6.867451101834177507e+02,2.478431719526221488e-01
1.160000000000000000e+03,6.846293757887003721e+02,2.417982165391438787e-01
1.161000000000000000e+03,6.825136413939829936e+02,2.357532611256655808e-01
1.162000000000000000e+03,6.803979069992652740e+02,2.297083057121864225e-01
1.163000000000000000e+03,6.782821726045478954e+02,2.236633502987081246e-01
