t_s,P_kW,power_normalized
7.760000000000000000e+02,9.471440041725550145e+02,9.918400119215855515e-01
7.770000000000000000e+02,9.474290121767019173e+02,9.926543205048624641e-01
7.780000000000000000e+02,8.834991862847473385e+02,8.099976750992783359e-01
7.790000000000000000e+02,8.568310829900531189e+02,7.338030942572948412e-01
7.800000000000000000e+02,8.561253766705119688e+02,7.317867904871768747e-01
7.810000000000000000e+02,8.518877788005297589e+02,7.196793680015136641e-01
7.820000000000000000e+02,8.525347452933546037e+02,7.215278436952989871e-01
7.830000000000000000e+02,9.412942677484240903e+02,9.751264792812115445e-01
7.840000000000000000e+02,9.464259207875065840e+02,9.897883451071615157e-01
7.850000000000000000e+02,9.473809153978305631e+02,9.925169011366588023e-01
7.860000000000000000e+02,9.472477679249710718e+02,9.921364797856316864e-01
7.870000000000000000e+02,9.473581463538714615e+02,9.924518467253470311e-01
7.880000000000000000e+02,9.411019416546398588e+02,9.745769761561140498e-01
7.890000000000000000e+02,8.387805397789804829e+02,6.822301136542300304e-01
7.900000000000000000e+02,8.520662177976546445e+02,7.201891937075844963e-01
7.910000000000000000e+02,8.544574558689860169e+02,7.270213024828173776e-01
7.920000000000000000e+02,8.561777641151194302e+02,7.319364689003412527e-01
7.930000000000000000e+02,8.986374473690475497e+02,8.532498496258499321e-01
7.940000000000000000e+02,9.469657929016366325e+02,9.913308368618188871e-01
7.950000000000000000e+02,9.472666707946698352e+02,9.921904879847707193e-01
7.960000000000000000e+02,9.485283809444641747e+02,9.957953741270404446e-01
7.970000000000000000e+02,9.479131062531588441e+02,9.940374464375967278e-01
7.980000000000000000e+02,9.462943504509346440e+02,9.894124298598134803e-01
7.990000000000000000e+02,8.738811914395992062e+02,7.825176898274264214e-01
8.000000000000000000e+02,8.566340732913038210e+02,7.332402094037251405e-01
8.010000000000000000e+02,8.532975515311458139e+02,7.237072900889879312e-01
8.020000000000000000e+02,8.508397571895432066e+02,7.166850205415521424e-01
8.030000000000000000e+02,8.536294106496094400e+02,7.246554589988840611e-01
8.040000000000000000e+02,9.445063956770882214e+02,9.843039876488236528e-01
8.050000000000000000e+02,9.471009161781188368e+02,9.917169033660538924e-01
8.060000000000000000e+02,9.470584691842775555e+02,9.915956262407927824e-01
8.070000000000000000e+02,9.475440637421036172e+02,9.929830392631533442e-01
8.080000000000000000e+02,9.473546840512865401e+02,9.924419544322472531e-01
8.090000000000000000e+02,9.425657661963781493e+02,9.787593319896518151e-01
8.100000000000000000e+02,7.936715317306809538e+02,5.533472335162313849e-01
8.110000000000000000e+02,8.530676012795095176e+02,7.230502893700270217e-01
8.120000000000000000e+02,8.560378240217246457e+02,7.315366400620701981e-01
8.130000000000000000e+02,8.557900619589208873e+02,7.308287484540596513e-01
8.140000000000000000e+02,8.873030501864468533e+02,8.208658576755623049e-01
8.150000000000000000e+02,9.472558216583789772e+02,9.921594904525112835e-01
8.160000000000000000e+02,9.476078925230201548e+02,9.931654072086287810e-01
8.170000000000000000e+02,9.477970143781186607e+02,9.937057553660533227e-01
8.180000000000000000e+02,9.475833570489678550e+02,9.930953058541940326e-01
8.190000000000000000e+02,9.471171286086088230e+02,9.917632245960251725e-01
8.200000000000000000e+02,8.863057670552191212e+02,8.180164773006258772e-01
8.210000000000000000e+02,8.560993489397776557e+02,7.317124255422217116e-01
8.220000000000000000e+02,8.517343463614085977e+02,7.192409896040247164e-01
8.230000000000000000e+02,8.512388986810951792e+02,7.178254248031290530e-01
8.240000000000000000e+02,8.527267449885879387e+02,7.220764142531084229e-01
8.250000000000000000e+02,9.374683606455963627e+02,9.641953161302753150e-01
8.260000000000000000e+02,9.454734109854273356e+02,9.870668885297925188e-01
8.270000000000000000e+02,9.476187585707400558e+02,9.931964530592573004e-01
8.280000000000000000e+02,9.472637519044667442e+02,9.921821482984761742e-01
8.290000000000000000e+02,9.451363927253952397e+02,9.861039792154150385e-01
8.300000000000000000e+02,9.477191119300930495e+02,9.934831769431229365e-01
8.310000000000000000e+02,8.398151036715057671e+02,6.851860104900164838e-01
8.320000000000000000e+02,8.548916736427111118e+02,7.282619246934602941e-01
8.330000000000000000e+02,8.551896827955422395e+02,7.291133794158349835e-01
8.340000000000000000e+02,8.550339115861263508e+02,7.286683188175038239e-01
8.350000000000000000e+02,8.885866125065806500e+02,8.245331785902303423e-01
8.360000000000000000e+02,9.470467074484815839e+02,9.915620212813761603e-01
8.370000000000000000e+02,9.474958110889795080e+02,9.928451745399413664e-01
8.380000000000000000e+02,9.480179157581446816e+02,9.943369021661278007e-01
8.390000000000000000e+02,9.475962963618248978e+02,9.931322753194996578e-01
8.400000000000000000e+02,9.475454873895318997e+02,9.929871068272342338e-01
8.410000000000000000e+02,8.837169618495968280e+02,8.106198909988479029e-01
8.420000000000000000e+02,8.529690561205356971e+02,7.227687317729589722e-01
8.430000000000000000e+02,8.510767564663398161e+02,7.173621613323994950e-01
8.440000000000000000e+02,8.508212691867080366e+02,7.166321976763085910e-01
8.450000000000000000e+02,8.558972221998990335e+02,7.311349205711401567e-01
8.460000000000000000e+02,9.403995692309372316e+02,9.725701978026776162e-01
8.470000000000000000e+02,9.470737393057981990e+02,9.916392551594236382e-01
8.480000000000000000e+02,9.471767126851992771e+02,9.919334648148550038e-01
8.490000000000000000e+02,9.478180482854728552e+02,9.937658522442081033e-01
8.500000000000000000e+02,9.469060192712674962e+02,9.911600550607643223e-01
8.510000000000000000e+02,9.475566673064363385e+02,9.930190494469611773e-01
8.520000000000000000e+02,8.375894326793388700e+02,6.788269505123966097e-01
8.530000000000000000e+02,8.557504848603168739e+02,7.307156710294766544e-01
8.540000000000000000e+02,8.561699449971988543e+02,7.319141285634255256e-01
8.550000000000000000e+02,8.517858068662179676e+02,7.193880196177655506e-01
8.560000000000000000e+02,8.922495727457921930e+02,8.349987792736918157e-01
8.570000000000000000e+02,9.475000172122653339e+02,9.928571920350438562e-01
8.580000000000000000e+02,9.479344919500044853e+02,9.940985484285840279e-01
8.590000000000000000e+02,9.479115444953913538e+02,9.940329842725464937e-01
8.600000000000000000e+02,9.470027164106456894e+02,9.914363326018447165e-01
8.610000000000000000e+02,9.476047768030369980e+02,9.931565051515343079e-01
8.620000000000000000e+02,8.816168831072964167e+02,8.046196660208468909e-01
8.630000000000000000e+02,8.518453326621760198e+02,7.195580933205028007e-01
8.640000000000000000e+02,8.508430391260853867e+02,7.166943975031010439e-01
8.650000000000000000e+02,8.548211083278481510e+02,7.280603095081377152e-01
8.660000000000000000e+02,8.553662041027240548e+02,7.296177260077830740e-01
8.670000000000000000e+02,9.433097268336393881e+02,9.808849338103982074e-01
8.680000000000000000e+02,9.472232880365347683e+02,9.920665372472422527e-01
8.690000000000000000e+02,9.474238904607075256e+02,9.926396870305929099e-01
8.700000000000000000e+02,9.473825336619768223e+02,9.925215247485051906e-01
8.710000000000000000e+02,9.469843886478699915e+02,9.913839675653429717e-01
8.720000000000000000e+02,9.441585423796511805e+02,9.833101210847176032e-01
8.730000000000000000e+02,8.374327652808001403e+02,6.783793293737148122e-01
8.740000000000000000e+02,8.566035077089113656e+02,7.331528791683183943e-01
8.750000000000000000e+02,8.545355640725380226e+02,7.272444687786800976e-01
8.760000000000000000e+02,8.513507460671721674e+02,7.181449887633490903e-01
8.770000000000000000e+02,8.981047142293416528e+02,8.517277549409761894e-01
8.780000000000000000e+02,9.473613640938724529e+02,9.924610402682072507e-01
8.790000000000000000e+02,9.475475770947808769e+02,9.929930774136596083e-01
8.800000000000000000e+02,9.480310996122919960e+02,9.943745703208343167e-01
8.810000000000000000e+02,9.475776962218643575e+02,9.930791320624696716e-01
8.820000000000000000e+02,9.469371095221054020e+02,9.912488843488725943e-01
8.830000000000000000e+02,8.740722037462340950e+02,7.830634392749544759e-01
8.840000000000000000e+02,8.519010306732491244e+02,7.197172304949975841e-01
8.850000000000000000e+02,8.521169658041289949e+02,7.203341880117971607e-01
8.860000000000000000e+02,8.554308033768961650e+02,7.298022953625604714e-01
8.870000000000000000e+02,8.582749905155337729e+02,7.379285443300965808e-01
8.880000000000000000e+02,9.460662017573461071e+02,9.887605764495605021e-01
8.890000000000000000e+02,9.477354473833863722e+02,9.935298496668180102e-01
8.900000000000000000e+02,9.478005268391431173e+02,9.937157909689803281e-01
8.910000000000000000e+02,9.468682798500083209e+02,9.910522281428809643e-01
8.920000000000000000e+02,9.475951955666054118e+02,9.931291301903011348e-01
8.930000000000000000e+02,9.295111557864831866e+02,9.414604451042378752e-01
8.940000000000000000e+02,8.431079180260854855e+02,6.945940515031012730e-01
8.950000000000000000e+02,8.556922534609484501e+02,7.305492956027097584e-01
8.960000000000000000e+02,8.518657106035850575e+02,7.196163160102428957e-01
8.970000000000000000e+02,8.512744028957740738e+02,7.179268654164973062e-01
8.980000000000000000e+02,9.045892669121968765e+02,8.702550483205625520e-01
8.990000000000000000e+02,9.467326864206947903e+02,9.906648183448424350e-01
9.000000000000000000e+02,9.469599977777399999e+02,9.913142793649712958e-01
9.010000000000000000e+02,9.477469302844881440e+02,9.935626579556802174e-01
9.020000000000000000e+02,9.472457647363123669e+02,9.921307563894639081e-01
9.030000000000000000e+02,9.463837530205424855e+02,9.896678657729784945e-01
9.040000000000000000e+02,8.738315814839099858e+02,7.823759470968856267e-01
9.050000000000000000e+02,8.516395125198705500e+02,7.189700357710585576e-01
9.060000000000000000e+02,8.548441593886715282e+02,7.281261696819186779e-01
9.070000000000000000e+02,8.560564595064572586e+02,7.315898843041638289e-01
9.080000000000000000e+02,8.613634007456528252e+02,7.467525735590082592e-01
9.090000000000000000e+02,9.448188892823685592e+02,9.851968265210530040e-01
9.100000000000000000e+02,9.477780510424388467e+02,9.936515744069680522e-01
9.110000000000000000e+02,9.473893430707731795e+02,9.925409802022091554e-01
9.120000000000000000e+02,9.472321036725446675e+02,9.920917247786990023e-01
9.130000000000000000e+02,9.471613849303071220e+02,9.918896712294489326e-01
9.140000000000000000e+02,9.231711465573113173e+02,9.233461330208895257e-01
9.150000000000000000e+02,8.060833666896048726e+02,5.888096191131566570e-01
9.160000000000000000e+02,8.542164736507663747e+02,7.263327818593325880e-01
9.170000000000000000e+02,8.518170767842497071e+02,7.194773622407134583e-01
9.180000000000000000e+02,8.512542810685380346e+02,7.178693744815372035e-01
9.190000000000000000e+02,8.905907930166040387e+02,8.302594086188688216e-01
9.200000000000000000e+02,9.465397169994023443e+02,9.901134771411497226e-01
9.210000000000000000e+02,9.471903569150900921e+02,9.919724483288289152e-01
9.220000000000000000e+02,9.474869199133975144e+02,9.928197711811356241e-01
9.230000000000000000e+02,9.479780322582537337e+02,9.942229493092963333e-01
9.240000000000000000e+02,9.475516890218921162e+02,9.930048257768344655e-01
9.250000000000000000e+02,8.823270912947017450e+02,8.066488322705763769e-01
9.260000000000000000e+02,8.536326227994944702e+02,7.246646365699842551e-01
9.270000000000000000e+02,8.562473534671196376e+02,7.321352956203416307e-01
9.280000000000000000e+02,8.562258458483106551e+02,7.320738452808878138e-01
9.290000000000000000e+02,8.533613948598514298e+02,7.238896995995754979e-01
9.300000000000000000e+02,9.389728349916167645e+02,9.684938142617619539e-01
9.310000000000000000e+02,9.468475354988339632e+02,9.909929585680971043e-01
9.320000000000000000e+02,9.471846379867715768e+02,9.919561085336331407e-01
9.330000000000000000e+02,9.475340456197241110e+02,9.929544160563548161e-01
9.340000000000000000e+02,9.478491990581653681e+02,9.938548544519011374e-01
9.350000000000000000e+02,9.420937059417217370e+02,9.774105884049194559e-01
9.360000000000000000e+02,8.404470895088679754e+02,6.869916843110515092e-01
9.370000000000000000e+02,8.509888051181610535e+02,7.171108717661742737e-01
9.380000000000000000e+02,8.514847089691603514e+02,7.185277399118867869e-01
9.390000000000000000e+02,8.529734840554062885e+02,7.227813830154465879e-01
9.400000000000000000e+02,8.938402648304113427e+02,8.395436138011751481e-01
9.410000000000000000e+02,9.472809584089020518e+02,9.922313097397202908e-01
9.420000000000000000e+02,9.480417720660838086e+02,9.944050630459537743e-01
9.430000000000000000e+02,9.474413514692789704e+02,9.926895756265112780e-01
9.440000000000000000e+02,9.477946171952899022e+02,9.936989062722569876e-01
9.450000000000000000e+02,9.470693579205307060e+02,9.916267369158020539e-01
9.460000000000000000e+02,8.816339108597782115e+02,8.046683167422233884e-01
9.470000000000000000e+02,8.563635117688356786e+02,7.324671764823874609e-01
9.480000000000000000e+02,8.559506997177493304e+02,7.312877134792837852e-01
9.490000000000000000e+02,8.560862953156034791e+02,7.316751294731527189e-01
9.500000000000000000e+02,8.520191846351659706e+02,7.200548132433313153e-01
9.510000000000000000e+02,9.414820175341594677e+02,9.756629072404555680e-01
9.520000000000000000e+02,9.469522819645058007e+02,9.912922341843023455e-01
9.530000000000000000e+02,9.464212895962250514e+02,9.897751131320717821e-01
9.540000000000000000e+02,9.476339233844219052e+02,9.932397810983480957e-01
9.550000000000000000e+02,9.475419625268369828e+02,9.929770357909627476e-01
9.560000000000000000e+02,9.412758844008908454e+02,9.750739554311167456e-01
9.570000000000000000e+02,8.358962827684423473e+02,6.739893793384067466e-01
9.580000000000000000e+02,8.513603019327997572e+02,7.181722912365706701e-01
9.590000000000000000e+02,8.511607002243714533e+02,7.176020006410612773e-01
9.600000000000000000e+02,8.545300630000815545e+02,7.272287514288043875e-01
9.610000000000000000e+02,8.963169553701777659e+02,8.466198724862221692e-01
9.620000000000000000e+02,9.466211124034301747e+02,9.903460354383718522e-01
9.630000000000000000e+02,9.472144345489123225e+02,9.920412415683207419e-01
9.640000000000000000e+02,9.482429895995933293e+02,9.949799702845522065e-01
9.650000000000000000e+02,9.475103756945779878e+02,9.928867876987940155e-01
9.660000000000000000e+02,9.478406241159012779e+02,9.938303546168608671e-01
9.670000000000000000e+02,8.790983328361617168e+02,7.974238081033192538e-01
9.680000000000000000e+02,8.563788198963889045e+02,7.325109139896823773e-01
9.690000000000000000e+02,8.548712852557209771e+02,7.282036721592026751e-01
9.700000000000000000e+02,8.519627947973679056e+02,7.198936994210509699e-01
9.710000000000000000e+02,8.526725066768683519e+02,7.219214476481951026e-01
9.720000000000000000e+02,9.440472978060329297e+02,9.829922794458083590e-01
9.730000000000000000e+02,9.470841932158970167e+02,9.916691234739914984e-01
9.740000000000000000e+02,9.476745765626280900e+02,9.933559330360801631e-01
9.750000000000000000e+02,9.472404798119413272e+02,9.921156566055466808e-01
9.760000000000000000e+02,9.476147459060377969e+02,9.931849883029649773e-01
9.770000000000000000e+02,9.430578516538105305e+02,9.801652904394586585e-01
9.780000000000000000e+02,8.303535697490126495e+02,6.581530564257503935e-01
9.790000000000000000e+02,8.518108128071989995e+02,7.194594651634255156e-01
9.800000000000000000e+02,8.544240508567634151e+02,7.269258595907525100e-01
9.810000000000000000e+02,8.559533010896857377e+02,7.312951459705305801e-01
9.820000000000000000e+02,9.001247580860049311e+02,8.574993088171568578e-01
9.830000000000000000e+02,9.461965367631853496e+02,9.891329621805295957e-01
9.840000000000000000e+02,9.471644108430828055e+02,9.918983166945221086e-01
9.850000000000000000e+02,9.476775693615794580e+02,9.933644838902270235e-01
9.860000000000000000e+02,9.478068921997269172e+02,9.937339777135055785e-01
9.870000000000000000e+02,9.480818771178464885e+02,9.945196489081327140e-01
9.880000000000000000e+02,8.736748004830701575e+02,7.819280013802005769e-01
9.890000000000000000e+02,8.563196435228908285e+02,7.323418386368311106e-01
9.900000000000000000e+02,8.539619200332966784e+02,7.256054858094190818e-01
9.910000000000000000e+02,8.517826107003811558e+02,7.193788877153746153e-01
9.920000000000000000e+02,8.516269707242995537e+02,7.189342020694272639e-01
9.930000000000000000e+02,9.471646030085100847e+02,9.918988657386004215e-01
9.940000000000000000e+02,9.479129118351571606e+02,9.940368909575919565e-01
9.950000000000000000e+02,9.471217684597686457e+02,9.917764813136248359e-01
9.960000000000000000e+02,9.479744339126131081e+02,9.942126683217518135e-01
9.970000000000000000e+02,9.472244637808296375e+02,9.920698965166561134e-01
9.980000000000000000e+02,9.364293569360429501e+02,9.612267341029799850e-01
9.990000000000000000e+02,7.862164594556811608e+02,5.320470270162319659e-01
1.000000000000000000e+03,8.361531247503918394e+02,6.747232135725480529e-01
1.001000000000000000e+03,8.357811651636902752e+02,6.736604718962578842e-01
1.002000000000000000e+03,8.353625737869364229e+02,6.724644965341040059e-01
1.003000000000000000e+03,8.030981894298184898e+02,5.802805412280528374e-01
1.004000000000000000e+03,8.450813931326388229e+02,7.002325518075395161e-01
1.005000000000000000e+03,8.535899918962184074e+02,7.245428339891955005e-01
1.006000000000000000e+03,8.549879884847630365e+02,7.285371099564657005e-01
1.007000000000000000e+03,8.540125427422767643e+02,7.257501221207905973e-01
1.008000000000000000e+03,8.444696012232116118e+02,6.984845749234618317e-01
1.009000000000000000e+03,8.491262261654756003e+02,7.117892176156447315e-01
1.010000000000000000e+03,8.515770739067720569e+02,7.187916397336342467e-01
1.011000000000000000e+03,8.532986542595551782e+02,7.237104407415860807e-01
1.012000000000000000e+03,8.189531183422047889e+02,6.255803381205852221e-01
1.013000000000000000e+03,8.439565555616945858e+02,6.970187301762702514e-01
1.014000000000000000e+03,8.499457579860771830e+02,7.141307371030777285e-01
1.015000000000000000e+03,8.502315193362228456e+02,7.149471981034938306e-01
1.016000000000000000e+03,8.529368269379599496e+02,7.226766483941714503e-01
1.017000000000000000e+03,9.145933511641453606e+02,8.988381461832724018e-01
1.018000000000000000e+03,9.464178271336026000e+02,9.897652203817217664e-01
1.019000000000000000e+03,9.477365896388701003e+02,9.935331132539144683e-01
1.020000000000000000e+03,9.482185414459255526e+02,9.949101184169301115e-01
1.021000000000000000e+03,9.477985550858912802e+02,9.937101573882608507e-01
1.022000000000000000e+03,9.474171522228398317e+02,9.926204349223993750e-01
1.023000000000000000e+03,8.613334503293854141e+02,7.466670009411011666e-01
1.024000000000000000e+03,8.554798463347219695e+02,7.299424180992054589e-01
1.025000000000000000e+03,8.550270746658929966e+02,7.286487847596943013e-01
1.026000000000000000e+03,8.516674920576654131e+02,7.190499773076155510e-01
1.027000000000000000e+03,8.622866105544792390e+02,7.493903158699406486e-01
1.028000000000000000e+03,9.479873332189267785e+02,9.942495234826479455e-01
1.029000000000000000e+03,9.483066728930319869e+02,9.951619225515199174e-01
1.030000000000000000e+03,9.483238022133798495e+02,9.952108634667997666e-01
1.031000000000000000e+03,9.468083604545608978e+02,9.908810298701741237e-01
1.032000000000000000e+03,9.466031793713798379e+02,9.902947982039425057e-01
1.033000000000000000e+03,8.928130989286506747e+02,8.366088540818590324e-01
1.034000000000000000e+03,8.217343723141032115e+02,6.335267780402948912e-01
1.035000000000000000e+03,8.505245824795817953e+02,7.157845213702336284e-01
1.036000000000000000e+03,8.512174218363477394e+02,7.177640623895649163e-01
1.037000000000000000e+03,8.540258963595900923e+02,7.257882753131146281e-01
1.038000000000000000e+03,9.036525362713683762e+02,8.675786750610524622e-01
1.039000000000000000e+03,9.469212719513961929e+02,9.912036341468460909e-01
1.040000000000000000e+03,9.477696828887653737e+02,9.936276653964725147e-01
1.041000000000000000e+03,9.472785209698668041e+02,9.922243456281909513e-01
1.042000000000000000e+03,9.473291709849785320e+02,9.923690599570815785e-01
1.043000000000000000e+03,9.474427705570858507e+02,9.926936301631026360e-01
1.044000000000000000e+03,8.739612835339992216e+02,7.827465243828549690e-01
1.045000000000000000e+03,8.560564311916779161e+02,7.315898034047940701e-01
1.046000000000000000e+03,8.543650714643472384e+02,7.267573470409919301e-01
1.047000000000000000e+03,8.498764620274512254e+02,7.139327486498605602e-01
1.048000000000000000e+03,8.542340994859056309e+02,7.263831413883017341e-01
1.049000000000000000e+03,9.462502260164385461e+02,9.892863600469671281e-01
1.050000000000000000e+03,9.475811287208631484e+02,9.930889392024662143e-01
1.051000000000000000e+03,9.479515454141012469e+02,9.941472726117176473e-01
1.052000000000000000e+03,9.470069784903130312e+02,9.914485099723229222e-01
1.053000000000000000e+03,9.480045863868135712e+02,9.942988182480390069e-01
1.054000000000000000e+03,9.253632421713590475e+02,9.296092633467402111e-01
1.055000000000000000e+03,8.406011770589241223e+02,6.874319344540690269e-01
1.056000000000000000e+03,8.508074402798910114e+02,7.165926865139742308e-01
1.057000000000000000e+03,8.536342317350726034e+02,7.246692335287787667e-01
1.058000000000000000e+03,8.549594613064865598e+02,7.284556037328187017e-01
1.059000000000000000e+03,9.093850388278322043e+02,8.839572537938061858e-01
1.060000000000000000e+03,9.470234033022474023e+02,9.914954380064211481e-01
1.061000000000000000e+03,9.471113603090161632e+02,9.917467437400461217e-01
1.062000000000000000e+03,9.478805165552607832e+02,9.939443330150310452e-01
1.063000000000000000e+03,9.478986465076252443e+02,9.939961328789291839e-01
1.064000000000000000e+03,9.475078597197448289e+02,9.928795991992707126e-01
1.065000000000000000e+03,8.656822594564009705e+02,7.590921698754312663e-01
1.066000000000000000e+03,8.553512508009559951e+02,7.295750022884458508e-01
1.067000000000000000e+03,8.524943864851728677e+02,7.214125328147795724e-01
1.068000000000000000e+03,8.508187879919254328e+02,7.166251085483584804e-01
1.069000000000000000e+03,8.595445768435876062e+02,7.415559338388217903e-01
1.070000000000000000e+03,9.475780868674312387e+02,9.930802481926604974e-01
1.071000000000000000e+03,9.479730150272646370e+02,9.942086143636130746e-01
1.072000000000000000e+03,9.475872851138581154e+02,9.931065288967373395e-01
1.073000000000000000e+03,9.474515201118396135e+02,9.927186288909702894e-01
1.074000000000000000e+03,9.473992502333126140e+02,9.925692863808933675e-01
1.075000000000000000e+03,9.205093215443455392e+02,9.157409186981303462e-01
1.076000000000000000e+03,8.385559399468222637e+02,6.815883998480635197e-01
1.077000000000000000e+03,8.519107781849396588e+02,7.197450805283989173e-01
1.078000000000000000e+03,8.549833064485986824e+02,7.285237327102819238e-01
1.079000000000000000e+03,8.545969038548804519e+02,7.274197252996584817e-01
1.080000000000000000e+03,9.150930796134056209e+02,9.002659417525874508e-01
1.081000000000000000e+03,9.462043294150216752e+02,9.891552269000617459e-01
1.082000000000000000e+03,9.474272045416078072e+02,9.926491558331653753e-01
1.083000000000000000e+03,9.477199095352832501e+02,9.934854558150949533e-01
1.084000000000000000e+03,9.480589319548727190e+02,9.944540912996363557e-01
1.085000000000000000e+03,9.482733772087541411e+02,9.950667920250118037e-01
1.086000000000000000e+03,8.612871189086406503e+02,7.465346254532587711e-01
1.087000000000000000e+03,8.552889669826990939e+02,7.293970485219973821e-01
1.088000000000000000e+03,8.514204997294301620e+02,7.183442849412290387e-01
1.089000000000000000e+03,8.510320081440341937e+02,7.172343089829548157e-01
1.090000000000000000e+03,8.649696463392117494e+02,7.570561323977480495e-01
1.091000000000000000e+03,9.493511552560589735e+02,9.981461578744541541e-01
1.092000000000000000e+03,9.488192596256653815e+02,9.966264560733298916e-01
1.093000000000000000e+03,9.483595310932071243e+02,9.953129459805916124e-01
1.094000000000000000e+03,9.479363247566379869e+02,9.941037850189656799e-01
1.095000000000000000e+03,9.467022423626051477e+02,9.905778353217289389e-01
1.096000000000000000e+03,9.035375305072848278e+02,8.672500871636708020e-01
1.097000000000000000e+03,8.496757995334294264e+02,7.133594272383699808e-01
1.098000000000000000e+03,8.555135203443526279e+02,7.300386295552933058e-01
1.099000000000000000e+03,8.557429361823919862e+02,7.306941033782626826e-01
1.100000000000000000e+03,8.534574244890035288e+02,7.241640699685816251e-01
1.101000000000000000e+03,9.199916267777796293e+02,9.142617907936561039e-01
1.102000000000000000e+03,9.458656471189938202e+02,9.881875631971253071e-01
1.103000000000000000e+03,9.477337075817756613e+02,9.935248788050731195e-01
1.104000000000000000e+03,9.472739267712083802e+02,9.922112193463098473e-01
1.105000000000000000e+03,9.478867979067299530e+02,9.939622797335143645e-01
1.106000000000000000e+03,9.466421566855256060e+02,9.904061619586446152e-01
1.107000000000000000e+03,8.538181667869542935e+02,7.251947622484408162e-01
1.108000000000000000e+03,8.517414587106954968e+02,7.192613106019870584e-01
1.109000000000000000e+03,8.508327734979144452e+02,7.166650671368984815e-01
1.110000000000000000e+03,8.510234894563077432e+02,7.172099698751651653e-01
1.111000000000000000e+03,8.751809115025585015e+02,7.862311757215959540e-01
1.112000000000000000e+03,9.483220498056887209e+02,9.952058565876819030e-01
1.113000000000000000e+03,9.482444515249213737e+02,9.949841472140610321e-01
1.114000000000000000e+03,9.477650085282145938e+02,9.936143100806130724e-01
1.115000000000000000e+03,9.478416526581349899e+02,9.938332933089569776e-01
1.116000000000000000e+03,9.470576822379944133e+02,9.915933778228410711e-01
1.117000000000000000e+03,8.968493062669342635e+02,8.481408750483834247e-01
1.118000000000000000e+03,8.549484726172931914e+02,7.284242074779805343e-01
1.119000000000000000e+03,8.560685583265262721e+02,7.316244523615034190e-01
1.120000000000000000e+03,8.545279254336624035e+02,7.272226440961784277e-01
1.121000000000000000e+03,8.498668736316742525e+02,7.139053532333550223e-01
1.122000000000000000e+03,9.280712013054715044e+02,9.373462894442041726e-01
1.123000000000000000e+03,9.463432705954292032e+02,9.895522017012264859e-01
1.124000000000000000e+03,9.475419006836008293e+02,9.929768590960024177e-01
1.125000000000000000e+03,9.469298863113642710e+02,9.912282466038977446e-01
1.126000000000000000e+03,9.468446641582088432e+02,9.909847547377397259e-01
1.127000000000000000e+03,9.476864548498558634e+02,9.933898709995879761e-01
1.128000000000000000e+03,8.447728486022969037e+02,6.993509960065626974e-01
1.129000000000000000e+03,8.514868046749720634e+02,7.185337276427774533e-01
1.130000000000000000e+03,8.508993793401643870e+02,7.168553695433268480e-01
1.131000000000000000e+03,8.552686699529556336e+02,7.293390570084445912e-01
1.132000000000000000e+03,8.832550518455393558e+02,8.093001481301126399e-01
1.133000000000000000e+03,9.481304865747164285e+02,9.946585330706183559e-01
1.134000000000000000e+03,9.472806124458924160e+02,9.922303212739782552e-01
1.135000000000000000e+03,9.482762428373164312e+02,9.950749795351898630e-01
1.136000000000000000e+03,9.482050129119847952e+02,9.948714654628136866e-01
1.137000000000000000e+03,9.473747207756136959e+02,9.924992022160392668e-01
1.138000000000000000e+03,8.561139138557350634e+02,7.317540395878147086e-01
1.139000000000000000e+03,8.522242850164559513e+02,7.206408143327313054e-01
1.140000000000000000e+03,8.556726120880553026e+02,7.304931773944435269e-01
1.141000000000000000e+03,8.521830493083189140e+02,7.205229980237684018e-01
1.142000000000000000e+03,8.502864822183757951e+02,7.151042349096452533e-01
1.143000000000000000e+03,9.186974945783038038e+02,9.105642702237253250e-01
1.144000000000000000e+03,9.461768544082307244e+02,9.890767268806592849e-01
1.145000000000000000e+03,9.462736841891164659e+02,9.893533833974755831e-01
1.146000000000000000e+03,9.463526991139658548e+02,9.895791403256168906e-01
1.147000000000000000e+03,9.473577976191907055e+02,9.924508503405449211e-01
1.148000000000000000e+03,9.473379195823797545e+02,9.923940559496565728e-01
1.149000000000000000e+03,8.519609062050192279e+02,7.198883034429121031e-01
1.150000000000000000e+03,8.505432744423480926e+02,7.158379269781374177e-01
1.151000000000000000e+03,8.526713512549447387e+02,7.219181464426993600e-01
1.152000000000000000e+03,8.549464463000515480e+02,7.284184180001473941e-01
1.153000000000000000e+03,8.712986931849934535e+02,7.751391233856955720e-01
1.154000000000000000e+03,9.475129689152222454e+02,9.928941969006351842e-01
1.155000000000000000e+03,9.481830159230668187e+02,9.948086169230481168e-01
1.156000000000000000e+03,9.474412733820897756e+02,9.926893525202563628e-01
1.157000000000000000e+03,9.458975349449376608e+02,9.882786712712503530e-01
1.158000000000000000e+03,9.474957982566845658e+02,9.928451378762414015e-01
1.159000000000000000e+03,9.019633786914514531e+02,8.627525105470039701e-01
1.160000000000000000e+03,8.523364194777561806e+02,7.209611985078747676e-01
1.161000000000000000e+03,8.538067864438717152e+02,7.251622469824907657e-01
1.162000000000000000e+03,8.496422096982264520e+02,7.132634562806471346e-01
1.163000000000000000e+03,8.508705509615297160e+02,7.167730027472278831e-01
