t_s,P_kW,power_normalized
3.880000000000000000e+02,6.958385815538326824e+02,2.738245187252360546e-01
3.890000000000000000e+02,6.961838719458087326e+02,2.748110627023105379e-01
3.900000000000000000e+02,6.965291623377847827e+02,2.757976066793849657e-01
3.910000000000000000e+02,6.968744527297608329e+02,2.767841506564593934e-01
3.920000000000000000e+02,6.972197431217368830e+02,2.777706946335338767e-01
3.930000000000000000e+02,6.975650335137127058e+02,2.787572386106075828e-01
3.940000000000000000e+02,6.979103239056887560e+02,2.797437825876820106e-01
3.950000000000000000e+02,6.982556142976648061e+02,2.807303265647564938e-01
3.960000000000000000e+02,6.986009046896408563e+02,2.817168705418309216e-01
3.970000000000000000e+02,6.989461950816169065e+02,2.827034145189053493e-01
3.980000000000000000e+02,6.992914854735927292e+02,2.836899584959791110e-01
3.990000000000000000e+02,6.996367758655687794e+02,2.846765024730535387e-01
4.000000000000000000e+02,6.999820662575448296e+02,2.856630464501279665e-01
4.010000000000000000e+02,7.003273566495208797e+02,2.866495904272024497e-01
4.020000000000000000e+02,7.006726470414969299e+02,2.876361344042768775e-01
4.030000000000000000e+02,7.010179374334727527e+02,2.886226783813505836e-01
4.040000000000000000e+02,7.013632278254488028e+02,2.896092223584250669e-01
4.050000000000000000e+02,7.017085182174248530e+02,2.905957663354994946e-01
4.060000000000000000e+02,7.020538086094009032e+02,2.915823103125739224e-01
4.070000000000000000e+02,7.023990990013769533e+02,2.925688542896484057e-01
4.080000000000000000e+02,7.027443893933527761e+02,2.935553982667221118e-01
4.090000000000000000e+02,7.030896797853288263e+02,2.945419422437965395e-01
4.100000000000000000e+02,7.034349701773048764e+02,2.955284862208710228e-01
4.110000000000000000e+02,7.037802605692809266e+02,2.965150301979454506e-01
4.120000000000000000e+02,7.041255509612569767e+02,2.975015741750198783e-01
4.130000000000000000e+02,7.044708413532327995e+02,2.984881181520936400e-01
4.140000000000000000e+02,7.048161317452088497e+02,2.994746621291680677e-01
4.150000000000000000e+02,7.051614221371848998e+02,3.004612061062424955e-01
4.160000000000000000e+02,7.055067125291609500e+02,3.014477500833169787e-01
4.170000000000000000e+02,7.058520029211370002e+02,3.024342940603914065e-01
4.180000000000000000e+02,7.061972933131128229e+02,3.034208380374651126e-01
4.190000000000000000e+02,7.065425837050888731e+02,3.044073820145395959e-01
4.200000000000000000e+02,7.068878740970649233e+02,3.053939259916140236e-01
4.210000000000000000e+02,7.065367075734376385e+02,3.043905930669645876e-01
4.220000000000000000e+02,7.061855410498105812e+02,3.033872601423159288e-01
4.230000000000000000e+02,7.058343745261832964e+02,3.023839272176664927e-01
4.240000000000000000e+02,7.054832080025560117e+02,3.013805942930170567e-01
4.250000000000000000e+02,7.051320414789289543e+02,3.003772613683683979e-01
4.260000000000000000e+02,7.047808749553016696e+02,2.993739284437189618e-01
4.270000000000000000e+02,7.044297084316742712e+02,2.983705955190695258e-01
4.280000000000000000e+02,7.040785419080473275e+02,2.973672625944208670e-01
4.290000000000000000e+02,7.037273753844200428e+02,2.963639296697714309e-01
4.300000000000000000e+02,7.033762088607929854e+02,2.953605967451227721e-01
4.310000000000000000e+02,7.030250423371657007e+02,2.943572638204733360e-01
4.320000000000000000e+02,7.026738758135384160e+02,2.933539308958239000e-01
4.330000000000000000e+02,7.023227092899113586e+02,2.923505979711752412e-01
4.340000000000000000e+02,7.019715427662840739e+02,2.913472650465258051e-01
4.350000000000000000e+02,7.016203762426566755e+02,2.903439321218763691e-01
4.360000000000000000e+02,7.012692097190297318e+02,2.893405991972277103e-01
4.370000000000000000e+02,7.009180431954023334e+02,2.883372662725782742e-01
4.380000000000000000e+02,7.005668766717750486e+02,2.873339333479288382e-01
4.390000000000000000e+02,7.002157101481481050e+02,2.863306004232801794e-01
4.400000000000000000e+02,6.998645436245208202e+02,2.853272674986307433e-01
4.410000000000000000e+02,6.995133771008934218e+02,2.843239345739813628e-01
4.420000000000000000e+02,6.991622105772664781e+02,2.833206016493326485e-01
4.430000000000000000e+02,6.988110440536390797e+02,2.823172687246832124e-01
4.440000000000000000e+02,6.984598775300117950e+02,2.813139358000338319e-01
4.450000000000000000e+02,6.981087110063847376e+02,2.803106028753851175e-01
4.460000000000000000e+02,6.977575444827574529e+02,2.793072699507356815e-01
4.470000000000000000e+02,6.974063779591301682e+02,2.783039370260863010e-01
4.480000000000000000e+02,6.970552114355031108e+02,2.773006041014375866e-01
4.490000000000000000e+02,6.967040449118758261e+02,2.762972711767881506e-01
4.500000000000000000e+02,6.963528783882485413e+02,2.752939382521387701e-01
4.510000000000000000e+02,6.960017118646214840e+02,2.742906053274900557e-01
4.520000000000000000e+02,6.956505453409941993e+02,2.732872724028406197e-01
4.530000000000000000e+02,6.952993788173671419e+02,2.722839394781919609e-01
4.540000000000000000e+02,6.949482122937398572e+02,2.712806065535425248e-01
4.550000000000000000e+02,6.945970457701125724e+02,2.702772736288931443e-01
4.560000000000000000e+02,6.942458792464855151e+02,2.692739407042444300e-01
4.570000000000000000e+02,6.938947127228582303e+02,2.682706077795949939e-01
4.580000000000000000e+02,6.935435461992309456e+02,2.672672748549456134e-01
4.590000000000000000e+02,6.931923796756038882e+02,2.662639419302968991e-01
4.600000000000000000e+02,6.928412131519766035e+02,2.652606090056474630e-01
4.610000000000000000e+02,6.924900466283493188e+02,2.642572760809980825e-01
4.620000000000000000e+02,6.921388801047222614e+02,2.632539431563493681e-01
4.630000000000000000e+02,6.917877135810949767e+02,2.622506102316999321e-01
4.640000000000000000e+02,6.914365470574676920e+02,2.612472773070505516e-01
4.650000000000000000e+02,6.910853805338406346e+02,2.602439443824018372e-01
4.660000000000000000e+02,6.907342140102133499e+02,2.592406114577524567e-01
4.670000000000000000e+02,6.903830474865860651e+02,2.582372785331030207e-01
4.680000000000000000e+02,6.900318809629590078e+02,2.572339456084543063e-01
4.690000000000000000e+02,6.896807144393317230e+02,2.562306126838049258e-01
4.700000000000000000e+02,6.893295479157046657e+02,2.552272797591562115e-01
4.710000000000000000e+02,6.889783813920773810e+02,2.542239468345067754e-01
4.720000000000000000e+02,6.886272148684500962e+02,2.532206139098573949e-01
4.730000000000000000e+02,6.882760483448230389e+02,2.522172809852086806e-01
4.740000000000000000e+02,6.879248818211957541e+02,2.512139480605592445e-01
4.750000000000000000e+02,6.875737152975684694e+02,2.502106151359098640e-01
4.760000000000000000e+02,6.872225487739414120e+02,2.492072822112611497e-01
4.770000000000000000e+02,6.868713822503141273e+02,2.482039492866117414e-01
4.780000000000000000e+02,6.865202157266868426e+02,2.472006163619623331e-01
4.790000000000000000e+02,6.861690492030597852e+02,2.461972834373136187e-01
4.800000000000000000e+02,6.858178826794325005e+02,2.451939505126642105e-01
4.810000000000000000e+02,6.885557622470054184e+02,2.530164635628724956e-01
4.820000000000000000e+02,6.912936418145785638e+02,2.608389766130815302e-01
4.830000000000000000e+02,6.940315213821513680e+02,2.686614896632897875e-01
4.840000000000000000e+02,6.967694009497246270e+02,2.764840027134988221e-01
4.850000000000000000e+02,6.995072805172974313e+02,2.843065157637070794e-01
4.860000000000000000e+02,7.022451600848705766e+02,2.921290288139161140e-01
4.870000000000000000e+02,7.049830396524434946e+02,2.999515418641243714e-01
4.880000000000000000e+02,7.077209192200164125e+02,3.077740549143326843e-01
4.890000000000000000e+02,7.104587987875895578e+02,3.155965679645417188e-01
4.900000000000000000e+02,7.131966783551624758e+02,3.234190810147499762e-01
4.910000000000000000e+02,7.159345579227356211e+02,3.312415940649590107e-01
4.920000000000000000e+02,7.186724374903085391e+02,3.390641071151672681e-01
4.930000000000000000e+02,7.214103170578816844e+02,3.468866201653763026e-01
4.940000000000000000e+02,7.241481966254546023e+02,3.547091332155845600e-01
4.950000000000000000e+02,7.268860761930277476e+02,3.625316462657935945e-01
4.960000000000000000e+02,7.296239557606006656e+02,3.703541593160018519e-01
4.970000000000000000e+02,7.323618353281735835e+02,3.781766723662101648e-01
4.980000000000000000e+02,7.350997148957467289e+02,3.859991854164191993e-01
4.990000000000000000e+02,7.378375944633196468e+02,3.938216984666274567e-01
5.000000000000000000e+02,7.405754740308927921e+02,4.016442115168364912e-01
5.010000000000000000e+02,7.433133535984657101e+02,4.094667245670447486e-01
5.020000000000000000e+02,7.460512331660388554e+02,4.172892376172537832e-01
5.030000000000000000e+02,7.487891127336117734e+02,4.251117506674620405e-01
5.040000000000000000e+02,7.515269923011846913e+02,4.329342637176703534e-01
5.050000000000000000e+02,7.542648718687578366e+02,4.407567767678793325e-01
5.060000000000000000e+02,7.570027514363306409e+02,4.485792898180876453e-01
5.070000000000000000e+02,7.597406310039038999e+02,4.564018028682966799e-01
5.080000000000000000e+02,7.624785105714767042e+02,4.642243159185049373e-01
5.090000000000000000e+02,7.652163901390498495e+02,4.720468289687139718e-01
5.100000000000000000e+02,7.679542697066227674e+02,4.798693420189222292e-01
5.110000000000000000e+02,7.706921492741956854e+02,4.876918550691305421e-01
5.120000000000000000e+02,7.734300288417688307e+02,4.955143681193395211e-01
5.130000000000000000e+02,7.761679084093417487e+02,5.033368811695477785e-01
5.140000000000000000e+02,7.789057879769148940e+02,5.111593942197568685e-01
5.150000000000000000e+02,7.816436675444878119e+02,5.189819072699650704e-01
5.160000000000000000e+02,7.843815471120609573e+02,5.268044203201741604e-01
5.170000000000000000e+02,7.871194266796338752e+02,5.346269333703824733e-01
5.180000000000000000e+02,7.898573062472070205e+02,5.424494464205914523e-01
5.190000000000000000e+02,7.925951858147799385e+02,5.502719594707997652e-01
5.200000000000000000e+02,7.953330653823527427e+02,5.580944725210079671e-01
5.210000000000000000e+02,7.980709449499260018e+02,5.659169855712170571e-01
5.220000000000000000e+02,8.008088245174988060e+02,5.737394986214252590e-01
5.230000000000000000e+02,8.035467040850719513e+02,5.815620116716343491e-01
5.240000000000000000e+02,8.062845836526448693e+02,5.893845247218425509e-01
5.250000000000000000e+02,8.090224632202177872e+02,5.972070377720508638e-01
5.260000000000000000e+02,8.117603427877909326e+02,6.050295508222599539e-01
5.270000000000000000e+02,8.144982223553638505e+02,6.128520638724681557e-01
5.280000000000000000e+02,8.172361019229369958e+02,6.206745769226772458e-01
5.290000000000000000e+02,8.199739814905099138e+02,6.284970899728854477e-01
5.300000000000000000e+02,8.227118610580830591e+02,6.363196030230945377e-01
5.310000000000000000e+02,8.254497406256559771e+02,6.441421160733027396e-01
5.320000000000000000e+02,8.281876201932291224e+02,6.519646291235118296e-01
5.330000000000000000e+02,8.309254997608020403e+02,6.597871421737200315e-01
5.340000000000000000e+02,8.336633793283749583e+02,6.676096552239283444e-01
5.350000000000000000e+02,8.364012588959481036e+02,6.754321682741374344e-01
5.360000000000000000e+02,8.391391384635210215e+02,6.832546813243456363e-01
5.370000000000000000e+02,8.418770180310941669e+02,6.910771943745547263e-01
5.380000000000000000e+02,8.446148975986670848e+02,6.988997074247629282e-01
5.390000000000000000e+02,8.473527771662402301e+02,7.067222204749720182e-01
5.400000000000000000e+02,8.500906567338131481e+02,7.145447335251802201e-01
5.410000000000000000e+02,8.487257769035928732e+02,7.106450768674081875e-01
5.420000000000000000e+02,8.473608970733729393e+02,7.067454202096369320e-01
5.430000000000000000e+02,8.459960172431526644e+02,7.028457635518648994e-01
5.440000000000000000e+02,8.446311374129327305e+02,6.989461068940936439e-01
5.450000000000000000e+02,8.432662575827125693e+02,6.950464502363216113e-01
5.460000000000000000e+02,8.419013777524926354e+02,6.911467935785502448e-01
5.470000000000000000e+02,8.405364979222723605e+02,6.872471369207782121e-01
5.480000000000000000e+02,8.391716180920524266e+02,6.833474802630069567e-01
5.490000000000000000e+02,8.378067382618322654e+02,6.794478236052349240e-01
5.500000000000000000e+02,8.364418584316122178e+02,6.755481669474635575e-01
5.510000000000000000e+02,8.350769786013920566e+02,6.716485102896916359e-01
5.520000000000000000e+02,8.337120987711721227e+02,6.677488536319202694e-01
5.530000000000000000e+02,8.323472189409518478e+02,6.638491969741482368e-01
5.540000000000000000e+02,8.309823391107319139e+02,6.599495403163769813e-01
5.550000000000000000e+02,8.296174592805117527e+02,6.560498836586049487e-01
5.560000000000000000e+02,8.282525794502914778e+02,6.521502270008329161e-01
5.570000000000000000e+02,8.268876996200715439e+02,6.482505703430615496e-01
5.580000000000000000e+02,8.255228197898513827e+02,6.443509136852895169e-01
5.590000000000000000e+02,8.241579399596314488e+02,6.404512570275182615e-01
5.600000000000000000e+02,8.227930601294111739e+02,6.365516003697462288e-01
5.610000000000000000e+02,8.214281802991912400e+02,6.326519437119749734e-01
5.620000000000000000e+02,8.200633004689709651e+02,6.287522870542029407e-01
5.630000000000000000e+02,8.186984206387510312e+02,6.248526303964315742e-01
5.640000000000000000e+02,8.173335408085308700e+02,6.209529737386595416e-01
5.650000000000000000e+02,8.159686609783109361e+02,6.170533170808882861e-01
5.660000000000000000e+02,8.146037811480906612e+02,6.131536604231162535e-01
5.670000000000000000e+02,8.132389013178707273e+02,6.092540037653449980e-01
5.680000000000000000e+02,8.118740214876505661e+02,6.053543471075729654e-01
5.690000000000000000e+02,8.105091416574305185e+02,6.014546904498015989e-01
5.700000000000000000e+02,8.091442618272103573e+02,5.975550337920295663e-01
5.710000000000000000e+02,8.077793819969901961e+02,5.936553771342575336e-01
5.720000000000000000e+02,8.064145021667702622e+02,5.897557204764862782e-01
5.730000000000000000e+02,8.050496223365499873e+02,5.858560638187142455e-01
5.740000000000000000e+02,8.036847425063299397e+02,5.819564071609428790e-01
5.750000000000000000e+02,8.023198626761097785e+02,5.780567505031708464e-01
5.760000000000000000e+02,8.009549828458898446e+02,5.741570938453995909e-01
5.770000000000000000e+02,7.995901030156696834e+02,5.702574371876275583e-01
5.780000000000000000e+02,7.982252231854497495e+02,5.663577805298563028e-01
5.790000000000000000e+02,7.968603433552294746e+02,5.624581238720842702e-01
5.800000000000000000e+02,7.954954635250095407e+02,5.585584672143129037e-01
5.810000000000000000e+02,7.941305836947892658e+02,5.546588105565408711e-01
5.820000000000000000e+02,7.927657038645693319e+02,5.507591538987696156e-01
5.830000000000000000e+02,7.914008240343491707e+02,5.468594972409975830e-01
5.840000000000000000e+02,7.900359442041292368e+02,5.429598405832263275e-01
5.850000000000000000e+02,7.886710643739089619e+02,5.390601839254542949e-01
5.860000000000000000e+02,7.873061845436888007e+02,5.351605272676822622e-01
5.870000000000000000e+02,7.859413047134687531e+02,5.312608706099108957e-01
5.880000000000000000e+02,7.845764248832485919e+02,5.273612139521388631e-01
5.890000000000000000e+02,7.832115450530286580e+02,5.234615572943676076e-01
5.900000000000000000e+02,7.818466652228084968e+02,5.195619006365955750e-01
5.910000000000000000e+02,7.804817853925884492e+02,5.156622439788242085e-01
5.920000000000000000e+02,7.791169055623682880e+02,5.117625873210521759e-01
5.930000000000000000e+02,7.777520257321483541e+02,5.078629306632809204e-01
5.940000000000000000e+02,7.763871459019280792e+02,5.039632740055088878e-01
5.950000000000000000e+02,7.750222660717081453e+02,5.000636173477376323e-01
5.960000000000000000e+02,7.736573862414879841e+02,4.961639606899655441e-01
5.970000000000000000e+02,7.722925064112680502e+02,4.922643040321942887e-01
5.980000000000000000e+02,7.709276265810477753e+02,4.883646473744222560e-01
5.990000000000000000e+02,7.695627467508278414e+02,4.844649907166509450e-01
6.000000000000000000e+02,7.681978669206075665e+02,4.805653340588789124e-01
6.010000000000000000e+02,7.707663638783674287e+02,4.879038967953355233e-01
6.020000000000000000e+02,7.733348608361272909e+02,4.952424595317921341e-01
6.030000000000000000e+02,7.759033577938870394e+02,5.025810222682487449e-01
6.040000000000000000e+02,7.784718547516469016e+02,5.099195850047053558e-01
6.050000000000000000e+02,7.810403517094066501e+02,5.172581477411619666e-01
6.060000000000000000e+02,7.836088486671665123e+02,5.245967104776185774e-01
6.070000000000000000e+02,7.861773456249262608e+02,5.319352732140750772e-01
6.080000000000000000e+02,7.887458425826861230e+02,5.392738359505316881e-01
6.090000000000000000e+02,7.913143395404458715e+02,5.466123986869882989e-01
6.100000000000000000e+02,7.938828364982057337e+02,5.539509614234449097e-01
6.110000000000000000e+02,7.964513334559655959e+02,5.612895241599015206e-01
6.120000000000000000e+02,7.990198304137253444e+02,5.686280868963581314e-01
6.130000000000000000e+02,8.015883273714850930e+02,5.759666496328147423e-01
6.140000000000000000e+02,8.041568243292449552e+02,5.833052123692713531e-01
6.150000000000000000e+02,8.067253212870048173e+02,5.906437751057279639e-01
6.160000000000000000e+02,8.092938182447645659e+02,5.979823378421845748e-01
6.170000000000000000e+02,8.118623152025244281e+02,6.053209005786411856e-01
6.180000000000000000e+02,8.144308121602841766e+02,6.126594633150977964e-01
6.190000000000000000e+02,8.169993091180440388e+02,6.199980260515542962e-01
6.200000000000000000e+02,8.195678060758037873e+02,6.273365887880109071e-01
6.210000000000000000e+02,8.221363030335636495e+02,6.346751515244675179e-01
6.220000000000000000e+02,8.247047999913233980e+02,6.420137142609241288e-01
6.230000000000000000e+02,8.272732969490832602e+02,6.493522769973807396e-01
6.240000000000000000e+02,8.298417939068431224e+02,6.566908397338373504e-01
6.250000000000000000e+02,8.324102908646028709e+02,6.640294024702939613e-01
6.260000000000000000e+02,8.349787878223627331e+02,6.713679652067505721e-01
6.270000000000000000e+02,8.375472847801224816e+02,6.787065279432071829e-01
6.280000000000000000e+02,8.401157817378821164e+02,6.860450906796630166e-01
6.290000000000000000e+02,8.426842786956422060e+02,6.933836534161204046e-01
6.300000000000000000e+02,8.452527756534016135e+02,7.007222161525762383e-01
6.310000000000000000e+02,8.478212726111614757e+02,7.080607788890328491e-01
6.320000000000000000e+02,8.503897695689213379e+02,7.153993416254894600e-01
6.330000000000000000e+02,8.529582665266810864e+02,7.227379043619460708e-01
6.340000000000000000e+02,8.555267634844409486e+02,7.300764670984026816e-01
6.350000000000000000e+02,8.580952604422006971e+02,7.374150298348592925e-01
6.360000000000000000e+02,8.606637573999605593e+02,7.447535925713159033e-01
6.370000000000000000e+02,8.632322543577204215e+02,7.520921553077725141e-01
6.380000000000000000e+02,8.658007513154801700e+02,7.594307180442290139e-01
6.390000000000000000e+02,8.683692482732399185e+02,7.667692807806856248e-01
6.400000000000000000e+02,8.709377452309997807e+02,7.741078435171422356e-01
6.410000000000000000e+02,8.735062421887596429e+02,7.814464062535988464e-01
6.420000000000000000e+02,8.760747391465193914e+02,7.887849689900554573e-01
6.430000000000000000e+02,8.786432361042791399e+02,7.961235317265120681e-01
6.440000000000000000e+02,8.812117330620390021e+02,8.034620944629686790e-01
6.450000000000000000e+02,8.837802300197988643e+02,8.108006571994252898e-01
6.460000000000000000e+02,8.863487269775587265e+02,8.181392199358819006e-01
6.470000000000000000e+02,8.889172239353184750e+02,8.254777826723385115e-01
6.480000000000000000e+02,8.914857208930782235e+02,8.328163454087951223e-01
6.490000000000000000e+02,8.940542178508380857e+02,8.401549081452517331e-01
6.500000000000000000e+02,8.966227148085979479e+02,8.474934708817083440e-01
6.510000000000000000e+02,8.991912117663576964e+02,8.548320336181648438e-01
6.520000000000000000e+02,9.017597087241174449e+02,8.621705963546214546e-01
6.530000000000000000e+02,9.043282056818773071e+02,8.695091590910780655e-01
6.540000000000000000e+02,9.068967026396371693e+02,8.768477218275346763e-01
6.550000000000000000e+02,9.094651995973970315e+02,8.841862845639912871e-01
6.560000000000000000e+02,9.120336965551567801e+02,8.915248473004478980e-01
6.570000000000000000e+02,9.146021935129165286e+02,8.988634100369045088e-01
6.580000000000000000e+02,9.171706904706763908e+02,9.062019727733611196e-01
6.590000000000000000e+02,9.197391874284362530e+02,9.135405355098177305e-01
6.600000000000000000e+02,9.223076843861960015e+02,9.208790982462743413e-01
6.610000000000000000e+02,9.204221196548021453e+02,9.154917704422919078e-01
6.620000000000000000e+02,9.185365549234084028e+02,9.101044426383095853e-01
6.630000000000000000e+02,9.166509901920144330e+02,9.047171148343271518e-01
6.640000000000000000e+02,9.147654254606206905e+02,8.993297870303448294e-01
6.650000000000000000e+02,9.128798607292268343e+02,8.939424592263623959e-01
6.660000000000000000e+02,9.109942959978329782e+02,8.885551314223800734e-01
6.670000000000000000e+02,9.091087312664390083e+02,8.831678036183969738e-01
6.680000000000000000e+02,9.072231665350450385e+02,8.777804758144145403e-01
6.690000000000000000e+02,9.053376018036512960e+02,8.723931480104322178e-01
6.700000000000000000e+02,9.034520370722574398e+02,8.670058202064497843e-01
6.710000000000000000e+02,9.015664723408635837e+02,8.616184924024673508e-01
6.720000000000000000e+02,8.996809076094698412e+02,8.562311645984850283e-01
6.730000000000000000e+02,8.977953428780758713e+02,8.508438367945025949e-01
6.740000000000000000e+02,8.959097781466821289e+02,8.454565089905202724e-01
6.750000000000000000e+02,8.940242134152881590e+02,8.400691811865378389e-01
6.760000000000000000e+02,8.921386486838944165e+02,8.346818533825555164e-01
6.770000000000000000e+02,8.902530839525005604e+02,8.292945255785730829e-01
6.780000000000000000e+02,8.883675192211064768e+02,8.239071977745899833e-01
6.790000000000000000e+02,8.864819544897127344e+02,8.185198699706076608e-01
6.800000000000000000e+02,8.845963897583187645e+02,8.131325421666252273e-01
6.810000000000000000e+02,8.827108250269250220e+02,8.077452143626429049e-01
6.820000000000000000e+02,8.808252602955311659e+02,8.023578865586604714e-01
6.830000000000000000e+02,8.789396955641373097e+02,7.969705587546781489e-01
6.840000000000000000e+02,8.770541308327435672e+02,7.915832309506957154e-01
6.850000000000000000e+02,8.751685661013497111e+02,7.861959031467133929e-01
6.860000000000000000e+02,8.732830013699558549e+02,7.808085753427309594e-01
6.870000000000000000e+02,8.713974366385619987e+02,7.754212475387486370e-01
6.880000000000000000e+02,8.695118719071681426e+02,7.700339197347662035e-01
6.890000000000000000e+02,8.676263071757744001e+02,7.646465919307838810e-01
6.900000000000000000e+02,8.657407424443804302e+02,7.592592641268014475e-01
6.910000000000000000e+02,8.638551777129864604e+02,7.538719363228183479e-01
6.920000000000000000e+02,8.619696129815926042e+02,7.484846085188360254e-01
6.930000000000000000e+02,8.600840482501987481e+02,7.430972807148535919e-01
6.940000000000000000e+02,8.581984835188048919e+02,7.377099529108711584e-01
6.950000000000000000e+02,8.563129187874110357e+02,7.323226251068888359e-01
6.960000000000000000e+02,8.544273540560172933e+02,7.269352973029064025e-01
6.970000000000000000e+02,8.525417893246234371e+02,7.215479694989240800e-01
6.980000000000000000e+02,8.506562245932295809e+02,7.161606416949416465e-01
6.990000000000000000e+02,8.487706598618357248e+02,7.107733138909593240e-01
7.000000000000000000e+02,8.468850951304418686e+02,7.053859860869768905e-01
7.010000000000000000e+02,8.449995303990481261e+02,6.999986582829945680e-01
7.020000000000000000e+02,8.431139656676540426e+02,6.946113304790114684e-01
7.030000000000000000e+02,8.412284009362601864e+02,6.892240026750290349e-01
7.040000000000000000e+02,8.393428362048663303e+02,6.838366748710467125e-01
7.050000000000000000e+02,8.374572714734724741e+02,6.784493470670642790e-01
7.060000000000000000e+02,8.355717067420787316e+02,6.730620192630819565e-01
7.070000000000000000e+02,8.336861420106848755e+02,6.676746914590995230e-01
7.080000000000000000e+02,8.318005772792910193e+02,6.622873636551172005e-01
7.090000000000000000e+02,8.299150125478971631e+02,6.569000358511347670e-01
7.100000000000000000e+02,8.280294478165033070e+02,6.515127080471524446e-01
7.110000000000000000e+02,8.261438830851095645e+02,6.461253802431700111e-01
7.120000000000000000e+02,8.242583183537157083e+02,6.407380524391876886e-01
7.130000000000000000e+02,8.223727536223218522e+02,6.353507246352052551e-01
7.140000000000000000e+02,8.204871888909279960e+02,6.299633968312229326e-01
7.150000000000000000e+02,8.186016241595339125e+02,6.245760690272398330e-01
7.160000000000000000e+02,8.167160594281400563e+02,6.191887412232573995e-01
7.170000000000000000e+02,8.148304946967463138e+02,6.138014134192750770e-01
7.180000000000000000e+02,8.129449299653524577e+02,6.084140856152926435e-01
7.190000000000000000e+02,8.110593652339586015e+02,6.030267578113102100e-01
7.200000000000000000e+02,8.091738005025647453e+02,5.976394300073278876e-01
7.210000000000000000e+02,8.071394655851339621e+02,5.918270445289540715e-01
7.220000000000000000e+02,8.051051306677030652e+02,5.860146590505802555e-01
7.230000000000000000e+02,8.030707957502725094e+02,5.802022735722072166e-01
7.240000000000000000e+02,8.010364608328417262e+02,5.743898880938334006e-01
7.250000000000000000e+02,7.990021259154109430e+02,5.685775026154596956e-01
7.260000000000000000e+02,7.969677909979800461e+02,5.627651171370858796e-01
7.270000000000000000e+02,7.949334560805492629e+02,5.569527316587120636e-01
7.280000000000000000e+02,7.928991211631183660e+02,5.511403461803382475e-01
7.290000000000000000e+02,7.908647862456878102e+02,5.453279607019652087e-01
7.300000000000000000e+02,7.888304513282570269e+02,5.395155752235913926e-01
7.310000000000000000e+02,7.867961164108262437e+02,5.337031897452176876e-01
7.320000000000000000e+02,7.847617814933953468e+02,5.278908042668438716e-01
7.330000000000000000e+02,7.827274465759644499e+02,5.220784187884700556e-01
7.340000000000000000e+02,7.806931116585340078e+02,5.162660333100970167e-01
7.350000000000000000e+02,7.786587767411031109e+02,5.104536478317232007e-01
7.360000000000000000e+02,7.766244418236722140e+02,5.046412623533493846e-01
7.370000000000000000e+02,7.745901069062414308e+02,4.988288768749756241e-01
7.380000000000000000e+02,7.725557719888106476e+02,4.930164913966018636e-01
7.390000000000000000e+02,7.705214370713800918e+02,4.872041059182287692e-01
7.400000000000000000e+02,7.684871021539493086e+02,4.813917204398550087e-01
7.410000000000000000e+02,7.664527672365184117e+02,4.755793349614811927e-01
7.420000000000000000e+02,7.644184323190875148e+02,4.697669494831073767e-01
7.430000000000000000e+02,7.623840974016567316e+02,4.639545640047336161e-01
7.440000000000000000e+02,7.603497624842259484e+02,4.581421785263598001e-01
7.450000000000000000e+02,7.583154275667953925e+02,4.523297930479867612e-01
7.460000000000000000e+02,7.562810926493644956e+02,4.465174075696129452e-01
7.470000000000000000e+02,7.542467577319337124e+02,4.407050220912391847e-01
7.480000000000000000e+02,7.522124228145028155e+02,4.348926366128653687e-01
7.490000000000000000e+02,7.501780878970720323e+02,4.290802511344916081e-01
7.500000000000000000e+02,7.481437529796412491e+02,4.232678656561177921e-01
7.510000000000000000e+02,7.461094180622106933e+02,4.174554801777447532e-01
7.520000000000000000e+02,7.440750831447797964e+02,4.116430946993709372e-01
7.530000000000000000e+02,7.420407482273490132e+02,4.058307092209971767e-01
7.540000000000000000e+02,7.400064133099181163e+02,4.000183237426233607e-01
7.550000000000000000e+02,7.379720783924873331e+02,3.942059382642496002e-01
7.560000000000000000e+02,7.359377434750567772e+02,3.883935527858765058e-01
7.570000000000000000e+02,7.339034085576259940e+02,3.825811673075027453e-01
7.580000000000000000e+02,7.318690736401950971e+02,3.767687818291289292e-01
7.590000000000000000e+02,7.298347387227643139e+02,3.709563963507551687e-01
7.600000000000000000e+02,7.278004038053334170e+02,3.651440108723813527e-01
7.610000000000000000e+02,7.257660688879028612e+02,3.593316253940083138e-01
7.620000000000000000e+02,7.237317339704720780e+02,3.535192399156344978e-01
7.630000000000000000e+02,7.216973990530412948e+02,3.477068544372607373e-01
7.640000000000000000e+02,7.196630641356103979e+02,3.418944689588869212e-01
7.650000000000000000e+02,7.176287292181796147e+02,3.360820834805131052e-01
7.660000000000000000e+02,7.155943943007487178e+02,3.302696980021393447e-01
7.670000000000000000e+02,7.135600593833181620e+02,3.244573125237663058e-01
7.680000000000000000e+02,7.115257244658873788e+02,3.186449270453924898e-01
7.690000000000000000e+02,7.094913895484564819e+02,3.128325415670186738e-01
7.700000000000000000e+02,7.074570546310256987e+02,3.070201560886449133e-01
7.710000000000000000e+02,7.054227197135949154e+02,3.012077706102710972e-01
7.720000000000000000e+02,7.033883847961643596e+02,2.953953851318980584e-01
7.730000000000000000e+02,7.013540498787334627e+02,2.895829996535242423e-01
7.740000000000000000e+02,6.993197149613026795e+02,2.837706141751504818e-01
7.750000000000000000e+02,6.972853800438717826e+02,2.779582286967766658e-01
