t_s,P_kW,power_normalized
7.760000000000000000e+02,7.230212593915767911e+02,3.514893125473622648e-01
7.770000000000000000e+02,7.226819860339468278e+02,3.505199600969908791e-01
7.780000000000000000e+02,7.223427126763168644e+02,3.495506076466195489e-01
7.790000000000000000e+02,7.220034393186869011e+02,3.485812551962482186e-01
7.800000000000000000e+02,7.216641659610569377e+02,3.476119027458768329e-01
7.810000000000000000e+02,7.204774472159257357e+02,3.442212777597878914e-01
7.820000000000000000e+02,7.192907284707944200e+02,3.408306527736981728e-01
7.830000000000000000e+02,7.181040097256632180e+02,3.374400277876092313e-01
7.840000000000000000e+02,7.169172909805321297e+02,3.340494028015202899e-01
7.850000000000000000e+02,7.157305722354007003e+02,3.306587778154305712e-01
7.860000000000000000e+02,7.145438534902696119e+02,3.272681528293416298e-01
7.870000000000000000e+02,7.133571347451384099e+02,3.238775278432526883e-01
7.880000000000000000e+02,7.121704160000069805e+02,3.204869028571629141e-01
7.890000000000000000e+02,7.109836972548758922e+02,3.170962778710740282e-01
7.900000000000000000e+02,7.097969785097448039e+02,3.137056528849850867e-01
7.910000000000000000e+02,7.086102597646133745e+02,3.103150278988953126e-01
7.920000000000000000e+02,7.074235410194821725e+02,3.069244029128063711e-01
7.930000000000000000e+02,7.062368222743508568e+02,3.035337779267166525e-01
7.940000000000000000e+02,7.050501035292196548e+02,3.001431529406277110e-01
7.950000000000000000e+02,7.038633847840885664e+02,2.967525279545387695e-01
7.960000000000000000e+02,7.026766660389571371e+02,2.933619029684490509e-01
7.970000000000000000e+02,7.014899472938260487e+02,2.899712779823601094e-01
7.980000000000000000e+02,7.003032285486949604e+02,2.865806529962711680e-01
7.990000000000000000e+02,6.991165098035635310e+02,2.831900280101814493e-01
8.000000000000000000e+02,6.979297910584323290e+02,2.797994030240925079e-01
8.010000000000000000e+02,6.967430723133012407e+02,2.764087780380035664e-01
8.020000000000000000e+02,6.955563535681698113e+02,2.730181530519137922e-01
8.030000000000000000e+02,6.943696348230387230e+02,2.696275280658248508e-01
8.040000000000000000e+02,6.931829160779076346e+02,2.662369030797359648e-01
8.050000000000000000e+02,6.919961973327762053e+02,2.628462780936461907e-01
8.060000000000000000e+02,6.908094785876450032e+02,2.594556531075572492e-01
8.070000000000000000e+02,6.896227598425139149e+02,2.560650281214683077e-01
8.080000000000000000e+02,6.884360410973824855e+02,2.526744031353785891e-01
8.090000000000000000e+02,6.872493223522513972e+02,2.492837781492896476e-01
8.100000000000000000e+02,6.860626036071199678e+02,2.458931531631999012e-01
8.110000000000000000e+02,6.848758848619888795e+02,2.425025281771109598e-01
8.120000000000000000e+02,6.836891661168576775e+02,2.391119031910220460e-01
8.130000000000000000e+02,6.825024473717262481e+02,2.357212782049322997e-01
8.140000000000000000e+02,6.813157286265951598e+02,2.323306532188433582e-01
8.150000000000000000e+02,6.801290098814640714e+02,2.289400282327544167e-01
8.160000000000000000e+02,6.789422911363326421e+02,2.255494032466646981e-01
8.170000000000000000e+02,6.777555723912015537e+02,2.221587782605757566e-01
8.180000000000000000e+02,6.765688536460703517e+02,2.187681532744868151e-01
8.190000000000000000e+02,6.753821349009390360e+02,2.153775282883970688e-01
8.200000000000000000e+02,6.741954161558078340e+02,2.119869033023081273e-01
8.210000000000000000e+02,6.730086974106767457e+02,2.085962783162191858e-01
8.220000000000000000e+02,6.718219786655453163e+02,2.052056533301294672e-01
8.230000000000000000e+02,6.706352599204142280e+02,2.018150283440405257e-01
8.240000000000000000e+02,6.694485411752830260e+02,1.984244033579515842e-01
8.250000000000000000e+02,6.682618224301515966e+02,1.950337783718618379e-01
8.260000000000000000e+02,6.670751036850205082e+02,1.916431533857728964e-01
8.270000000000000000e+02,6.658883849398894199e+02,1.882525283996839827e-01
8.280000000000000000e+02,6.647016661947579905e+02,1.848619034135942363e-01
8.290000000000000000e+02,6.635149474496269022e+02,1.814712784275052948e-01
8.300000000000000000e+02,6.623282287044957002e+02,1.780806534414163533e-01
8.310000000000000000e+02,6.611415099593642708e+02,1.746900284553266069e-01
8.320000000000000000e+02,6.599547912142331825e+02,1.712994034692376932e-01
8.330000000000000000e+02,6.587680724691017531e+02,1.679087784831479468e-01
8.340000000000000000e+02,6.575813537239706648e+02,1.645181534970590054e-01
8.350000000000000000e+02,6.563946349788395764e+02,1.611275285109700639e-01
8.360000000000000000e+02,6.552079162337081470e+02,1.577369035248803453e-01
8.370000000000000000e+02,6.540211974885769450e+02,1.543462785387914038e-01
8.380000000000000000e+02,6.528344787434458567e+02,1.509556535527024623e-01
8.390000000000000000e+02,6.516477599983144273e+02,1.475650285666127159e-01
8.400000000000000000e+02,6.504610412531833390e+02,1.441744035805237745e-01
8.410000000000000000e+02,6.520154106482756333e+02,1.486154589950732241e-01
8.420000000000000000e+02,6.535697800433679276e+02,1.530565144096226460e-01
8.430000000000000000e+02,6.551241494384602220e+02,1.574975698241720956e-01
8.440000000000000000e+02,6.566785188335525163e+02,1.619386252387215175e-01
8.450000000000000000e+02,6.582328882286448106e+02,1.663796806532709671e-01
8.460000000000000000e+02,6.597872576237371050e+02,1.708207360678203890e-01
8.470000000000000000e+02,6.613416270188293993e+02,1.752617914823698386e-01
8.480000000000000000e+02,6.628959964139216936e+02,1.797028468969192605e-01
8.490000000000000000e+02,6.644503658090141016e+02,1.841439023114687101e-01
8.500000000000000000e+02,6.660047352041063959e+02,1.885849577260181598e-01
8.510000000000000000e+02,6.675591045991986903e+02,1.930260131405675816e-01
8.520000000000000000e+02,6.691134739942909846e+02,1.974670685551170313e-01
8.530000000000000000e+02,6.706678433893832789e+02,2.019081239696664531e-01
8.540000000000000000e+02,6.722222127844755732e+02,2.063491793842159028e-01
8.550000000000000000e+02,6.737765821795680949e+02,2.107902347987661296e-01
8.560000000000000000e+02,6.753309515746605030e+02,2.152312902133155792e-01
8.570000000000000000e+02,6.768853209697527973e+02,2.196723456278650011e-01
8.580000000000000000e+02,6.784396903648450916e+02,2.241134010424144507e-01
8.590000000000000000e+02,6.799940597599373859e+02,2.285544564569638726e-01
8.600000000000000000e+02,6.815484291550296803e+02,2.329955118715133222e-01
8.610000000000000000e+02,6.831027985501219746e+02,2.374365672860627441e-01
8.620000000000000000e+02,6.846571679452142689e+02,2.418776227006121937e-01
8.630000000000000000e+02,6.862115373403065632e+02,2.463186781151616156e-01
8.640000000000000000e+02,6.877659067353988576e+02,2.507597335297110375e-01
8.650000000000000000e+02,6.893202761304911519e+02,2.552007889442605149e-01
8.660000000000000000e+02,6.908746455255834462e+02,2.596418443588099367e-01
8.670000000000000000e+02,6.924290149206757405e+02,2.640828997733593586e-01
8.680000000000000000e+02,6.939833843157680349e+02,2.685239551879087805e-01
8.690000000000000000e+02,6.955377537108604429e+02,2.729650106024582579e-01
8.700000000000000000e+02,6.970921231059527372e+02,2.774060660170076797e-01
8.710000000000000000e+02,6.986464925010450315e+02,2.818471214315571016e-01
8.720000000000000000e+02,7.002008618961373259e+02,2.862881768461065235e-01
8.730000000000000000e+02,7.017552312912296202e+02,2.907292322606560009e-01
8.740000000000000000e+02,7.033096006863219145e+02,2.951702876752054228e-01
8.750000000000000000e+02,7.048639700814142088e+02,2.996113430897548446e-01
8.760000000000000000e+02,7.064183394765065032e+02,3.040523985043043220e-01
8.770000000000000000e+02,7.079727088715987975e+02,3.084934539188537439e-01
8.780000000000000000e+02,7.095270782666910918e+02,3.129345093334031658e-01
8.790000000000000000e+02,7.110814476617833861e+02,3.173755647479525877e-01
8.800000000000000000e+02,7.126358170568756805e+02,3.218166201625020650e-01
8.810000000000000000e+02,7.141901864519679748e+02,3.262576755770514869e-01
8.820000000000000000e+02,7.157445558470602691e+02,3.306987309916009088e-01
8.830000000000000000e+02,7.172989252421525634e+02,3.351397864061503307e-01
8.840000000000000000e+02,7.188532946372449715e+02,3.395808418206998081e-01
8.850000000000000000e+02,7.204076640323372658e+02,3.440218972352492299e-01
8.860000000000000000e+02,7.219620334274297875e+02,3.484629526497994845e-01
8.870000000000000000e+02,7.235164028225220818e+02,3.529040080643489063e-01
8.880000000000000000e+02,7.250707722176143761e+02,3.573450634788983282e-01
8.890000000000000000e+02,7.266251416127066705e+02,3.617861188934477501e-01
8.900000000000000000e+02,7.281795110077989648e+02,3.662271743079972275e-01
8.910000000000000000e+02,7.297338804028913728e+02,3.706682297225466494e-01
8.920000000000000000e+02,7.312882497979836671e+02,3.751092851370960712e-01
8.930000000000000000e+02,7.328426191930759614e+02,3.795503405516454931e-01
8.940000000000000000e+02,7.343969885881682558e+02,3.839913959661949705e-01
8.950000000000000000e+02,7.359513579832605501e+02,3.884324513807443924e-01
8.960000000000000000e+02,7.375057273783528444e+02,3.928735067952938143e-01
8.970000000000000000e+02,7.390600967734451388e+02,3.973145622098432916e-01
8.980000000000000000e+02,7.406144661685374331e+02,4.017556176243927135e-01
8.990000000000000000e+02,7.421688355636297274e+02,4.061966730389421354e-01
9.000000000000000000e+02,7.437232049587220217e+02,4.106377284534915573e-01
9.010000000000000000e+02,7.421967698599406731e+02,4.062764853141161980e-01
9.020000000000000000e+02,7.406703347611589834e+02,4.019152421747400061e-01
9.030000000000000000e+02,7.391438996623776347e+02,3.975539990353646469e-01
9.040000000000000000e+02,7.376174645635962861e+02,3.931927558959892877e-01
9.050000000000000000e+02,7.360910294648145964e+02,3.888315127566130958e-01
9.060000000000000000e+02,7.345645943660332478e+02,3.844702696172377365e-01
9.070000000000000000e+02,7.330381592672515580e+02,3.801090264778615446e-01
9.080000000000000000e+02,7.315117241684702094e+02,3.757477833384861854e-01
9.090000000000000000e+02,7.299852890696887471e+02,3.713865401991108262e-01
9.100000000000000000e+02,7.284588539709070574e+02,3.670252970597346343e-01
9.110000000000000000e+02,7.269324188721257087e+02,3.626640539203592750e-01
9.120000000000000000e+02,7.254059837733443601e+02,3.583028107809839158e-01
9.130000000000000000e+02,7.238795486745626704e+02,3.539415676416077239e-01
9.140000000000000000e+02,7.223531135757813217e+02,3.495803245022323646e-01
9.150000000000000000e+02,7.208266784769999731e+02,3.452190813628570054e-01
9.160000000000000000e+02,7.193002433782182834e+02,3.408578382234808135e-01
9.170000000000000000e+02,7.177738082794369348e+02,3.364965950841054543e-01
9.180000000000000000e+02,7.162473731806552451e+02,3.321353519447292624e-01
9.190000000000000000e+02,7.147209380818738964e+02,3.277741088053539031e-01
9.200000000000000000e+02,7.131945029830924341e+02,3.234128656659784884e-01
9.210000000000000000e+02,7.116680678843108581e+02,3.190516225266023520e-01
9.220000000000000000e+02,7.101416327855295094e+02,3.146903793872269928e-01
9.230000000000000000e+02,7.086151976867480471e+02,3.103291362478515780e-01
9.240000000000000000e+02,7.070887625879663574e+02,3.059678931084754416e-01
9.250000000000000000e+02,7.055623274891850087e+02,3.016066499691000269e-01
9.260000000000000000e+02,7.040358923904033190e+02,2.972454068297238905e-01
9.270000000000000000e+02,7.025094572916219704e+02,2.928841636903485313e-01
9.280000000000000000e+02,7.009830221928406218e+02,2.885229205509731165e-01
9.290000000000000000e+02,6.994565870940589321e+02,2.841616774115969801e-01
9.300000000000000000e+02,6.979301519952775834e+02,2.798004342722215654e-01
9.310000000000000000e+02,6.964037168964962348e+02,2.754391911328462061e-01
9.320000000000000000e+02,6.948772817977145451e+02,2.710779479934700142e-01
9.330000000000000000e+02,6.933508466989330827e+02,2.667167048540946550e-01
9.340000000000000000e+02,6.918244116001517341e+02,2.623554617147192958e-01
9.350000000000000000e+02,6.902979765013700444e+02,2.579942185753431039e-01
9.360000000000000000e+02,6.887715414025886957e+02,2.536329754359677446e-01
9.370000000000000000e+02,6.872451063038070060e+02,2.492717322965915805e-01
9.380000000000000000e+02,6.857186712050256574e+02,2.449104891572161935e-01
9.390000000000000000e+02,6.841922361062443088e+02,2.405492460178408343e-01
9.400000000000000000e+02,6.826658010074626191e+02,2.361880028784646424e-01
9.410000000000000000e+02,6.811393659086812704e+02,2.318267597390892831e-01
9.420000000000000000e+02,6.796129308098998081e+02,2.274655165997138961e-01
9.430000000000000000e+02,6.780864957111182321e+02,2.231042734603377320e-01
9.440000000000000000e+02,6.765600606123368834e+02,2.187430303209623728e-01
9.450000000000000000e+02,6.750336255135554211e+02,2.143817871815869858e-01
9.460000000000000000e+02,6.735071904147737314e+02,2.100205440422108216e-01
9.470000000000000000e+02,6.719807553159923827e+02,2.056593009028354346e-01
9.480000000000000000e+02,6.704543202172108067e+02,2.012980577634592705e-01
9.490000000000000000e+02,6.689278851184293444e+02,1.969368146240839113e-01
9.500000000000000000e+02,6.674014500196479958e+02,1.925755714847085243e-01
9.510000000000000000e+02,6.658750149208663061e+02,1.882143283453323601e-01
9.520000000000000000e+02,6.643485798220849574e+02,1.838530852059569731e-01
9.530000000000000000e+02,6.628221447233036088e+02,1.794918420665816139e-01
9.540000000000000000e+02,6.612957096245219191e+02,1.751305989272054220e-01
9.550000000000000000e+02,6.597692745257405704e+02,1.707693557878300628e-01
9.560000000000000000e+02,6.582428394269591081e+02,1.664081126484546758e-01
9.570000000000000000e+02,6.567164043281775321e+02,1.620468695090785116e-01
9.580000000000000000e+02,6.551899692293960697e+02,1.576856263697031524e-01
9.590000000000000000e+02,6.536635341306143800e+02,1.533243832303269605e-01
9.600000000000000000e+02,6.521370990318330314e+02,1.489631400909516012e-01
9.610000000000000000e+02,6.539970098354826860e+02,1.542771709585220585e-01
9.620000000000000000e+02,6.558569206391323405e+02,1.595912018260925158e-01
9.630000000000000000e+02,6.577168314427819951e+02,1.649052326936629731e-01
9.640000000000000000e+02,6.595767422464314222e+02,1.702192635612326255e-01
9.650000000000000000e+02,6.614366530500810768e+02,1.755332944288030828e-01
9.660000000000000000e+02,6.632965638537307314e+02,1.808473252963735678e-01
9.670000000000000000e+02,6.651564746573803859e+02,1.861613561639440251e-01
9.680000000000000000e+02,6.670163854610300405e+02,1.914753870315144824e-01
9.690000000000000000e+02,6.688762962646794676e+02,1.967894178990841347e-01
9.700000000000000000e+02,6.707362070683291222e+02,2.021034487666545920e-01
9.710000000000000000e+02,6.725961178719787767e+02,2.074174796342250493e-01
9.720000000000000000e+02,6.744560286756284313e+02,2.127315105017955066e-01
9.730000000000000000e+02,6.763159394792780859e+02,2.180455413693659639e-01
9.740000000000000000e+02,6.781758502829277404e+02,2.233595722369364489e-01
9.750000000000000000e+02,6.800357610865773950e+02,2.286736031045069062e-01
9.760000000000000000e+02,6.818956718902268221e+02,2.339876339720765586e-01
9.770000000000000000e+02,6.837555826938764767e+02,2.393016648396470158e-01
9.780000000000000000e+02,6.856154934975261313e+02,2.446156957072174731e-01
9.790000000000000000e+02,6.874754043011757858e+02,2.499297265747879304e-01
9.800000000000000000e+02,6.893353151048254404e+02,2.552437574423583877e-01
9.810000000000000000e+02,6.911952259084748675e+02,2.605577883099280401e-01
9.820000000000000000e+02,6.930551367121245221e+02,2.658718191774985251e-01
9.830000000000000000e+02,6.949150475157741766e+02,2.711858500450689546e-01
9.840000000000000000e+02,6.967749583194238312e+02,2.764998809126394397e-01
9.850000000000000000e+02,6.986348691230734858e+02,2.818139117802099247e-01
9.860000000000000000e+02,7.004947799267231403e+02,2.871279426477803542e-01
9.870000000000000000e+02,7.023546907303727949e+02,2.924419735153508393e-01
9.880000000000000000e+02,7.042146015340222220e+02,2.977560043829204917e-01
9.890000000000000000e+02,7.060745123376718766e+02,3.030700352504909212e-01
9.900000000000000000e+02,7.079344231413215311e+02,3.083840661180614062e-01
9.910000000000000000e+02,7.097943339449711857e+02,3.136980969856318358e-01
9.920000000000000000e+02,7.116542447486208403e+02,3.190121278532023208e-01
9.930000000000000000e+02,7.135141555522701537e+02,3.243261587207719732e-01
9.940000000000000000e+02,7.153740663559199220e+02,3.296401895883424582e-01
9.950000000000000000e+02,7.172339771595694629e+02,3.349542204559128877e-01
9.960000000000000000e+02,7.190938879632192311e+02,3.402682513234833728e-01
9.970000000000000000e+02,7.209537987668688857e+02,3.455822821910538023e-01
9.980000000000000000e+02,7.228137095705185402e+02,3.508963130586242873e-01
9.990000000000000000e+02,7.246736203741681948e+02,3.562103439261947169e-01
1.000000000000000000e+03,7.265335311778175083e+02,3.615243747937644248e-01
1.001000000000000000e+03,7.283934419814671628e+02,3.668384056613348543e-01
1.002000000000000000e+03,7.302533527851169310e+02,3.721524365289053393e-01
1.003000000000000000e+03,7.321132635887665856e+02,3.774664673964757688e-01
1.004000000000000000e+03,7.339731743924162402e+02,3.827804982640462539e-01
1.005000000000000000e+03,7.358330851960655536e+02,3.880945291316159063e-01
1.006000000000000000e+03,7.376929959997152082e+02,3.934085599991863358e-01
1.007000000000000000e+03,7.395529068033648628e+02,3.987225908667568208e-01
1.008000000000000000e+03,7.414128176070145173e+02,4.040366217343273059e-01
1.009000000000000000e+03,7.432727284106641719e+02,4.093506526018977354e-01
1.010000000000000000e+03,7.451326392143139401e+02,4.146646834694682204e-01
1.011000000000000000e+03,7.469925500179635947e+02,4.199787143370386500e-01
1.012000000000000000e+03,7.488524608216129081e+02,4.252927452046083023e-01
1.013000000000000000e+03,7.507123716252625627e+02,4.306067760721787874e-01
1.014000000000000000e+03,7.525722824289122173e+02,4.359208069397492169e-01
1.015000000000000000e+03,7.544321932325618718e+02,4.412348378073197019e-01
1.016000000000000000e+03,7.562921040362115264e+02,4.465488686748901870e-01
1.017000000000000000e+03,7.581520148398609535e+02,4.518628995424598394e-01
1.018000000000000000e+03,7.600119256435106081e+02,4.571769304100302689e-01
1.019000000000000000e+03,7.618718364471602627e+02,4.624909612776007539e-01
1.020000000000000000e+03,7.637317472508099172e+02,4.678049921451711834e-01
1.021000000000000000e+03,7.633488486440014640e+02,4.667109961257186468e-01
1.022000000000000000e+03,7.629659500371934655e+02,4.656170001062669428e-01
1.023000000000000000e+03,7.625830514303850123e+02,4.645230040868144061e-01
1.024000000000000000e+03,7.622001528235766727e+02,4.634290080673618695e-01
1.025000000000000000e+03,7.618172542167683332e+02,4.623350120479093328e-01
1.026000000000000000e+03,7.614343556099602210e+02,4.612410160284575733e-01
1.027000000000000000e+03,7.610514570031517678e+02,4.601470200090050366e-01
1.028000000000000000e+03,7.606685583963433146e+02,4.590530239895525000e-01
1.029000000000000000e+03,7.602856597895353161e+02,4.579590279701007960e-01
1.030000000000000000e+03,7.599027611827268629e+02,4.568650319506482593e-01
1.031000000000000000e+03,7.595198625759185234e+02,4.557710359311957227e-01
1.032000000000000000e+03,7.591369639691101838e+02,4.546770399117431860e-01
1.033000000000000000e+03,7.587540653623019580e+02,4.535830438922914265e-01
1.034000000000000000e+03,7.583711667554936184e+02,4.524890478728388898e-01
1.035000000000000000e+03,7.579882681486851652e+02,4.513950518533863532e-01
1.036000000000000000e+03,7.576053695418770531e+02,4.503010558339345937e-01
1.037000000000000000e+03,7.572224709350687135e+02,4.492070598144820570e-01
1.038000000000000000e+03,7.568395723282603740e+02,4.481130637950295204e-01
1.039000000000000000e+03,7.564566737214519208e+02,4.470190677755769837e-01
1.040000000000000000e+03,7.560737751146438086e+02,4.459250717561252797e-01
1.041000000000000000e+03,7.556908765078354691e+02,4.448310757366727430e-01
1.042000000000000000e+03,7.553079779010270158e+02,4.437370797172202064e-01
1.043000000000000000e+03,7.549250792942189037e+02,4.426430836977684469e-01
1.044000000000000000e+03,7.545421806874105641e+02,4.415490876783159102e-01
1.045000000000000000e+03,7.541592820806022246e+02,4.404550916588633735e-01
1.046000000000000000e+03,7.537763834737937714e+02,4.393610956394108369e-01
1.047000000000000000e+03,7.533934848669856592e+02,4.382670996199591329e-01
1.048000000000000000e+03,7.530105862601773197e+02,4.371731036005065962e-01
1.049000000000000000e+03,7.526276876533688664e+02,4.360791075810540596e-01
1.050000000000000000e+03,7.522447890465605269e+02,4.349851115616015229e-01
1.051000000000000000e+03,7.518618904397524147e+02,4.338911155421497634e-01
1.052000000000000000e+03,7.514789918329440752e+02,4.327971195226972267e-01
1.053000000000000000e+03,7.510960932261356220e+02,4.317031235032446901e-01
1.054000000000000000e+03,7.507131946193275098e+02,4.306091274837929306e-01
1.055000000000000000e+03,7.503302960125191703e+02,4.295151314643403939e-01
1.056000000000000000e+03,7.499473974057107171e+02,4.284211354448878573e-01
1.057000000000000000e+03,7.495644987989023775e+02,4.273271394254353761e-01
1.058000000000000000e+03,7.491816001920942654e+02,4.262331434059836166e-01
1.059000000000000000e+03,7.487987015852859258e+02,4.251391473865310799e-01
1.060000000000000000e+03,7.484158029784774726e+02,4.240451513670785433e-01
1.061000000000000000e+03,7.480329043716693604e+02,4.229511553476267838e-01
1.062000000000000000e+03,7.476500057648610209e+02,4.218571593281742471e-01
1.063000000000000000e+03,7.472671071580525677e+02,4.207631633087217105e-01
1.064000000000000000e+03,7.468842085512442281e+02,4.196691672892691738e-01
1.065000000000000000e+03,7.465013099444361160e+02,4.185751712698174698e-01
1.066000000000000000e+03,7.461184113376277764e+02,4.174811752503649331e-01
1.067000000000000000e+03,7.457355127308193232e+02,4.163871792309123965e-01
1.068000000000000000e+03,7.453526141240112111e+02,4.152931832114606370e-01
1.069000000000000000e+03,7.449697155172028715e+02,4.141991871920081003e-01
1.070000000000000000e+03,7.445868169103944183e+02,4.131051911725555637e-01
1.071000000000000000e+03,7.442039183035860788e+02,4.120111951531030270e-01
1.072000000000000000e+03,7.438210196967779666e+02,4.109171991336513230e-01
1.073000000000000000e+03,7.434381210899696271e+02,4.098232031141987863e-01
1.074000000000000000e+03,7.430552224831611738e+02,4.087292070947462497e-01
1.075000000000000000e+03,7.426723238763530617e+02,4.076352110752944902e-01
1.076000000000000000e+03,7.422894252695447221e+02,4.065412150558419535e-01
1.077000000000000000e+03,7.419065266627362689e+02,4.054472190363894168e-01
1.078000000000000000e+03,7.415236280559279294e+02,4.043532230169368802e-01
1.079000000000000000e+03,7.411407294491198172e+02,4.032592269974851207e-01
1.080000000000000000e+03,7.407578308423113640e+02,4.021652309780325840e-01
1.081000000000000000e+03,7.442452003282729720e+02,4.121291437950656000e-01
1.082000000000000000e+03,7.477325698142342389e+02,4.220930566120978389e-01
1.083000000000000000e+03,7.512199393001958470e+02,4.320569694291307994e-01
1.084000000000000000e+03,7.547073087861573413e+02,4.420208822461638154e-01
1.085000000000000000e+03,7.581946782721188356e+02,4.519847950631968314e-01
1.086000000000000000e+03,7.616820477580802162e+02,4.619487078802290148e-01
1.087000000000000000e+03,7.651694172440417105e+02,4.719126206972620308e-01
1.088000000000000000e+03,7.686567867300032049e+02,4.818765335142950468e-01
1.089000000000000000e+03,7.721441562159648129e+02,4.918404463313280073e-01
1.090000000000000000e+03,7.756315257019260798e+02,5.018043591483601906e-01
1.091000000000000000e+03,7.791188951878875741e+02,5.117682719653932066e-01
1.092000000000000000e+03,7.826062646738491821e+02,5.217321847824262226e-01
1.093000000000000000e+03,7.860936341598107902e+02,5.316960975994592387e-01
1.094000000000000000e+03,7.895810036457720571e+02,5.416600104164914775e-01
1.095000000000000000e+03,7.930683731317335514e+02,5.516239232335244935e-01
1.096000000000000000e+03,7.965557426176951594e+02,5.615878360505575095e-01
1.097000000000000000e+03,8.000431121036563127e+02,5.715517488675896374e-01
1.098000000000000000e+03,8.035304815896179207e+02,5.815156616846226534e-01
1.099000000000000000e+03,8.070178510755795287e+02,5.914795745016556694e-01
1.100000000000000000e+03,8.105052205615410230e+02,6.014434873186886854e-01
1.101000000000000000e+03,8.139925900475022900e+02,6.114074001357209243e-01
1.102000000000000000e+03,8.174799595334638980e+02,6.213713129527538293e-01
1.103000000000000000e+03,8.209673290194253923e+02,6.313352257697868453e-01
1.104000000000000000e+03,8.244546985053868866e+02,6.412991385868198613e-01
1.105000000000000000e+03,8.279420679913482672e+02,6.512630514038521001e-01
1.106000000000000000e+03,8.314294374773097616e+02,6.612269642208851161e-01
1.107000000000000000e+03,8.349168069632713696e+02,6.711908770379181322e-01
1.108000000000000000e+03,8.384041764492328639e+02,6.811547898549511482e-01
1.109000000000000000e+03,8.418915459351941308e+02,6.911187026719832760e-01
1.110000000000000000e+03,8.453789154211557388e+02,7.010826154890162920e-01
1.111000000000000000e+03,8.488662849071172332e+02,7.110465283060493080e-01
1.112000000000000000e+03,8.523536543930785001e+02,7.210104411230815469e-01
1.113000000000000000e+03,8.558410238790401081e+02,7.309743539401145629e-01
1.114000000000000000e+03,8.593283933650016024e+02,7.409382667571474679e-01
1.115000000000000000e+03,8.628157628509632104e+02,7.509021795741804839e-01
1.116000000000000000e+03,8.663031323369244774e+02,7.608660923912127227e-01
1.117000000000000000e+03,8.697905018228859717e+02,7.708300052082457388e-01
1.118000000000000000e+03,8.732778713088475797e+02,7.807939180252787548e-01
1.119000000000000000e+03,8.767652407948091877e+02,7.907578308423117708e-01
1.120000000000000000e+03,8.802526102807703410e+02,8.007217436593438986e-01
1.121000000000000000e+03,8.837399797667319490e+02,8.106856564763769146e-01
1.122000000000000000e+03,8.872273492526935570e+02,8.206495692934099306e-01
1.123000000000000000e+03,8.907147187386547103e+02,8.306134821104421695e-01
1.124000000000000000e+03,8.942020882246163183e+02,8.405773949274751855e-01
1.125000000000000000e+03,8.976894577105779263e+02,8.505413077445082015e-01
1.126000000000000000e+03,9.011768271965393069e+02,8.605052205615411065e-01
1.127000000000000000e+03,9.046641966825006875e+02,8.704691333785733454e-01
1.128000000000000000e+03,9.081515661684622955e+02,8.804330461956063614e-01
1.129000000000000000e+03,9.116389356544237899e+02,8.903969590126393774e-01
1.130000000000000000e+03,9.151263051403852842e+02,9.003608718296723934e-01
1.131000000000000000e+03,9.186136746263466648e+02,9.103247846467045212e-01
1.132000000000000000e+03,9.221010441123081591e+02,9.202886974637375372e-01
1.133000000000000000e+03,9.255884135982696534e+02,9.302526102807705533e-01
1.134000000000000000e+03,9.290757830842310341e+02,9.402165230978027921e-01
1.135000000000000000e+03,9.325631525701925284e+02,9.501804359148358081e-01
1.136000000000000000e+03,9.360505220561540227e+02,9.601443487318688241e-01
1.137000000000000000e+03,9.395378915421156307e+02,9.701082615489018401e-01
1.138000000000000000e+03,9.430252610280772387e+02,9.800721743659347451e-01
1.139000000000000000e+03,9.465126305140383920e+02,9.900360871829669840e-01
1.140000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
1.141000000000000000e+03,9.465337727023179468e+02,9.900964934351942359e-01
1.142000000000000000e+03,9.430675454046358936e+02,9.801929868703883608e-01
1.143000000000000000e+03,9.396013181069538405e+02,9.702894803055825967e-01
1.144000000000000000e+03,9.361350908092719010e+02,9.603859737407768327e-01
1.145000000000000000e+03,9.326688635115898478e+02,9.504824671759709576e-01
1.146000000000000000e+03,9.292026362139081357e+02,9.405789606111659706e-01
1.147000000000000000e+03,9.257364089162260825e+02,9.306754540463602066e-01
1.148000000000000000e+03,9.222701816185440293e+02,9.207719474815543315e-01
1.149000000000000000e+03,9.188039543208619762e+02,9.108684409167485674e-01
1.150000000000000000e+03,9.153377270231799230e+02,9.009649343519426923e-01
1.151000000000000000e+03,9.118714997254978698e+02,8.910614277871369282e-01
1.152000000000000000e+03,9.084052724278159303e+02,8.811579212223311641e-01
1.153000000000000000e+03,9.049390451301338771e+02,8.712544146575252890e-01
1.154000000000000000e+03,9.014728178324518240e+02,8.613509080927195249e-01
1.155000000000000000e+03,8.980065905347701118e+02,8.514474015279145380e-01
1.156000000000000000e+03,8.945403632370880587e+02,8.415438949631086629e-01
1.157000000000000000e+03,8.910741359394060055e+02,8.316403883983028988e-01
1.158000000000000000e+03,8.876079086417239523e+02,8.217368818334971348e-01
1.159000000000000000e+03,8.841416813440418991e+02,8.118333752686912597e-01
1.160000000000000000e+03,8.806754540463598460e+02,8.019298687038854956e-01
1.161000000000000000e+03,8.772092267486779065e+02,7.920263621390797315e-01
1.162000000000000000e+03,8.737429994509958533e+02,7.821228555742738564e-01
1.163000000000000000e+03,8.702767721533139138e+02,7.722193490094680923e-01
