t_s,P_kW,power_normalized
7.760000000000000000e+02,9.030937215510612077e+02,8.659820615744605599e-01
7.770000000000000000e+02,9.053512977197640339e+02,8.724322791993257553e-01
7.780000000000000000e+02,9.076088738884668601e+02,8.788824968241910618e-01
7.790000000000000000e+02,9.098664500571696863e+02,8.853327144490563683e-01
7.800000000000000000e+02,9.121240262258725124e+02,8.917829320739216747e-01
7.810000000000000000e+02,9.096869804976629439e+02,8.848199442790368741e-01
7.820000000000000000e+02,9.072499347694531480e+02,8.778569564841520734e-01
7.830000000000000000e+02,9.048128890412435794e+02,8.708939686892672727e-01
7.840000000000000000e+02,9.023758433130337835e+02,8.639309808943823610e-01
7.850000000000000000e+02,8.999387975848242149e+02,8.569679930994975603e-01
7.860000000000000000e+02,8.975017518566144190e+02,8.500050053046127596e-01
7.870000000000000000e+02,8.950647061284048505e+02,8.430420175097279589e-01
7.880000000000000000e+02,8.926276604001945998e+02,8.360790297148417149e-01
7.890000000000000000e+02,8.901906146719849175e+02,8.291160419199569143e-01
7.900000000000000000e+02,8.877535689437752353e+02,8.221530541250720026e-01
7.910000000000000000e+02,8.853165232155654394e+02,8.151900663301872019e-01
7.920000000000000000e+02,8.828794774873558708e+02,8.082270785353024012e-01
7.930000000000000000e+02,8.804424317591461886e+02,8.012640907404176005e-01
7.940000000000000000e+02,8.780053860309365064e+02,7.943011029455327998e-01
7.950000000000000000e+02,8.755683403027267104e+02,7.873381151506478881e-01
7.960000000000000000e+02,8.731312945745171419e+02,7.803751273557630874e-01
7.970000000000000000e+02,8.706942488463073460e+02,7.734121395608782867e-01
7.980000000000000000e+02,8.682572031180977774e+02,7.664491517659934861e-01
7.990000000000000000e+02,8.658201573898879815e+02,7.594861639711086854e-01
8.000000000000000000e+02,8.633831116616784129e+02,7.525231761762238847e-01
8.010000000000000000e+02,8.609460659334686170e+02,7.455601883813389730e-01
8.020000000000000000e+02,8.585090202052589348e+02,7.385972005864541723e-01
8.030000000000000000e+02,8.560719744770487978e+02,7.316342127915679283e-01
8.040000000000000000e+02,8.536349287488391155e+02,7.246712249966831276e-01
8.050000000000000000e+02,8.511978830206294333e+02,7.177082372017983269e-01
8.060000000000000000e+02,8.487608372924196374e+02,7.107452494069134152e-01
8.070000000000000000e+02,8.463237915642100688e+02,7.037822616120286146e-01
8.080000000000000000e+02,8.438867458360002729e+02,6.968192738171438139e-01
8.090000000000000000e+02,8.414497001077907044e+02,6.898562860222590132e-01
8.100000000000000000e+02,8.390126543795809084e+02,6.828932982273742125e-01
8.110000000000000000e+02,8.365756086513713399e+02,6.759303104324894118e-01
8.120000000000000000e+02,8.341385629231615439e+02,6.689673226376045001e-01
8.130000000000000000e+02,8.317015171949518617e+02,6.620043348427196994e-01
8.140000000000000000e+02,8.292644714667421795e+02,6.550413470478348987e-01
8.150000000000000000e+02,8.268274257385324972e+02,6.480783592529500980e-01
8.160000000000000000e+02,8.243903800103228150e+02,6.411153714580652974e-01
8.170000000000000000e+02,8.219533342821131328e+02,6.341523836631804967e-01
8.180000000000000000e+02,8.195162885539029958e+02,6.271893958682941417e-01
8.190000000000000000e+02,8.170792428256931998e+02,6.202264080734093410e-01
8.200000000000000000e+02,8.146421970974836313e+02,6.132634202785245403e-01
8.210000000000000000e+02,8.122051513692739491e+02,6.063004324836397396e-01
8.220000000000000000e+02,8.097681056410642668e+02,5.993374446887549389e-01
8.230000000000000000e+02,8.073310599128544709e+02,5.923744568938700272e-01
8.240000000000000000e+02,8.048940141846447887e+02,5.854114690989852265e-01
8.250000000000000000e+02,8.024569684564351064e+02,5.784484813041004259e-01
8.260000000000000000e+02,8.000199227282255379e+02,5.714854935092156252e-01
8.270000000000000000e+02,7.975828770000157419e+02,5.645225057143308245e-01
8.280000000000000000e+02,7.951458312718061734e+02,5.575595179194460238e-01
8.290000000000000000e+02,7.927087855435963775e+02,5.505965301245611121e-01
8.300000000000000000e+02,7.902717398153866952e+02,5.436335423296763114e-01
8.310000000000000000e+02,7.878346940871770130e+02,5.366705545347915107e-01
8.320000000000000000e+02,7.853976483589673308e+02,5.297075667399067100e-01
8.330000000000000000e+02,7.829606026307571938e+02,5.227445789450204661e-01
8.340000000000000000e+02,7.805235569025473978e+02,5.157815911501355544e-01
8.350000000000000000e+02,7.780865111743378293e+02,5.088186033552507537e-01
8.360000000000000000e+02,7.756494654461280334e+02,5.018556155603659530e-01
8.370000000000000000e+02,7.732124197179184648e+02,4.948926277654811523e-01
8.380000000000000000e+02,7.707753739897086689e+02,4.879296399705962961e-01
8.390000000000000000e+02,7.683383282614989866e+02,4.809666521757114954e-01
8.400000000000000000e+02,7.659012825332893044e+02,4.740036643808266947e-01
8.410000000000000000e+02,7.651436174214652510e+02,4.718389069184721341e-01
8.420000000000000000e+02,7.643859523096416524e+02,4.696741494561190722e-01
8.430000000000000000e+02,7.636282871978175990e+02,4.675093919937645670e-01
8.440000000000000000e+02,7.628706220859940004e+02,4.653446345314114496e-01
8.450000000000000000e+02,7.621129569741699470e+02,4.631798770690569444e-01
8.460000000000000000e+02,7.613552918623463484e+02,4.610151196067038271e-01
8.470000000000000000e+02,7.605976267505222950e+02,4.588503621443493219e-01
8.480000000000000000e+02,7.598399616386986963e+02,4.566856046819962600e-01
8.490000000000000000e+02,7.590822965268746430e+02,4.545208472196416993e-01
8.500000000000000000e+02,7.583246314150504759e+02,4.523560897572871942e-01
8.510000000000000000e+02,7.575669663032269909e+02,4.501913322949341323e-01
8.520000000000000000e+02,7.568093011914028239e+02,4.480265748325795716e-01
8.530000000000000000e+02,7.560516360795793389e+02,4.458618173702265097e-01
8.540000000000000000e+02,7.552939709677551718e+02,4.436970599078719490e-01
8.550000000000000000e+02,7.545363058559315732e+02,4.415323024455188872e-01
8.560000000000000000e+02,7.537786407441075198e+02,4.393675449831643820e-01
8.570000000000000000e+02,7.530209756322839212e+02,4.372027875208112646e-01
8.580000000000000000e+02,7.522633105204598678e+02,4.350380300584567594e-01
8.590000000000000000e+02,7.515056454086362692e+02,4.328732725961036421e-01
8.600000000000000000e+02,7.507479802968122158e+02,4.307085151337491369e-01
8.610000000000000000e+02,7.499903151849881624e+02,4.285437576713946317e-01
8.620000000000000000e+02,7.492326500731645638e+02,4.263790002090415143e-01
8.630000000000000000e+02,7.484749849613403967e+02,4.242142427466870092e-01
8.640000000000000000e+02,7.477173198495169117e+02,4.220494852843339473e-01
8.650000000000000000e+02,7.469596547376927447e+02,4.198847278219793866e-01
8.660000000000000000e+02,7.462019896258691460e+02,4.177199703596263247e-01
8.670000000000000000e+02,7.454443245140450927e+02,4.155552128972717640e-01
8.680000000000000000e+02,7.446866594022214940e+02,4.133904554349187022e-01
8.690000000000000000e+02,7.439289942903974406e+02,4.112256979725641970e-01
8.700000000000000000e+02,7.431713291785738420e+02,4.090609405102110796e-01
8.710000000000000000e+02,7.424136640667497886e+02,4.068961830478565744e-01
8.720000000000000000e+02,7.416559989549257352e+02,4.047314255855020693e-01
8.730000000000000000e+02,7.408983338431021366e+02,4.025666681231489519e-01
8.740000000000000000e+02,7.401406687312780832e+02,4.004019106607944467e-01
8.750000000000000000e+02,7.393830036194544846e+02,3.982371531984413293e-01
8.760000000000000000e+02,7.386253385076304312e+02,3.960723957360868241e-01
8.770000000000000000e+02,7.378676733958068326e+02,3.939076382737337623e-01
8.780000000000000000e+02,7.371100082839827792e+02,3.917428808113792016e-01
8.790000000000000000e+02,7.363523431721591805e+02,3.895781233490261397e-01
8.800000000000000000e+02,7.355946780603351272e+02,3.874133658866716345e-01
8.810000000000000000e+02,7.348370129485109601e+02,3.852486084243170739e-01
8.820000000000000000e+02,7.340793478366874751e+02,3.830838509619640120e-01
8.830000000000000000e+02,7.333216827248633081e+02,3.809190934996094513e-01
8.840000000000000000e+02,7.325640176130397094e+02,3.787543360372563894e-01
8.850000000000000000e+02,7.318063525012156560e+02,3.765895785749018843e-01
8.860000000000000000e+02,7.310486873893920574e+02,3.744248211125487669e-01
8.870000000000000000e+02,7.302910222775680040e+02,3.722600636501942617e-01
8.880000000000000000e+02,7.295333571657444054e+02,3.700953061878411443e-01
8.890000000000000000e+02,7.287756920539203520e+02,3.679305487254866391e-01
8.900000000000000000e+02,7.280180269420961849e+02,3.657657912631321340e-01
8.910000000000000000e+02,7.272603618302727000e+02,3.636010338007790166e-01
8.920000000000000000e+02,7.265026967184485329e+02,3.614362763384245114e-01
8.930000000000000000e+02,7.257450316066250480e+02,3.592715188760714495e-01
8.940000000000000000e+02,7.249873664948008809e+02,3.571067614137168889e-01
8.950000000000000000e+02,7.242297013829772823e+02,3.549420039513638270e-01
8.960000000000000000e+02,7.234720362711532289e+02,3.527772464890092663e-01
8.970000000000000000e+02,7.227143711593296302e+02,3.506124890266562044e-01
8.980000000000000000e+02,7.219567060475055769e+02,3.484477315643016992e-01
8.990000000000000000e+02,7.211990409356819782e+02,3.462829741019485819e-01
9.000000000000000000e+02,7.204413758238579248e+02,3.441182166395940767e-01
9.010000000000000000e+02,7.208148170000555410e+02,3.451851914287301093e-01
9.020000000000000000e+02,7.211882581762531572e+02,3.462521662178661419e-01
9.030000000000000000e+02,7.215616993524507734e+02,3.473191410070021745e-01
9.040000000000000000e+02,7.219351405286483896e+02,3.483861157961382071e-01
9.050000000000000000e+02,7.223085817048460058e+02,3.494530905852742397e-01
9.060000000000000000e+02,7.226820228810436220e+02,3.505200653744102723e-01
9.070000000000000000e+02,7.230554640572412382e+02,3.515870401635463049e-01
9.080000000000000000e+02,7.234289052334388543e+02,3.526540149526823376e-01
9.090000000000000000e+02,7.238023464096364705e+02,3.537209897418183702e-01
9.100000000000000000e+02,7.241757875858345415e+02,3.547879645309558461e-01
9.110000000000000000e+02,7.245492287620321576e+02,3.558549393200918787e-01
9.120000000000000000e+02,7.249226699382297738e+02,3.569219141092279113e-01
9.130000000000000000e+02,7.252961111144273900e+02,3.579888888983639439e-01
9.140000000000000000e+02,7.256695522906250062e+02,3.590558636874999765e-01
9.150000000000000000e+02,7.260429934668226224e+02,3.601228384766360091e-01
9.160000000000000000e+02,7.264164346430202386e+02,3.611898132657720972e-01
9.170000000000000000e+02,7.267898758192178548e+02,3.622567880549081298e-01
9.180000000000000000e+02,7.271633169954154710e+02,3.633237628440441624e-01
9.190000000000000000e+02,7.275367581716130871e+02,3.643907376331801951e-01
9.200000000000000000e+02,7.279101993478107033e+02,3.654577124223162277e-01
9.210000000000000000e+02,7.282836405240083195e+02,3.665246872114522603e-01
9.220000000000000000e+02,7.286570817002059357e+02,3.675916620005882929e-01
9.230000000000000000e+02,7.290305228764035519e+02,3.686586367897243255e-01
9.240000000000000000e+02,7.294039640526011681e+02,3.697256115788603581e-01
9.250000000000000000e+02,7.297774052287986706e+02,3.707925863679963907e-01
9.260000000000000000e+02,7.301508464049964005e+02,3.718595611571324233e-01
9.270000000000000000e+02,7.305242875811939030e+02,3.729265359462684559e-01
9.280000000000000000e+02,7.308977287573916328e+02,3.739935107354044885e-01
9.290000000000000000e+02,7.312711699335891353e+02,3.750604855245405211e-01
9.300000000000000000e+02,7.316446111097867515e+02,3.761274603136765537e-01
9.310000000000000000e+02,7.320180522859849361e+02,3.771944351028140296e-01
9.320000000000000000e+02,7.323914934621825523e+02,3.782614098919500623e-01
9.330000000000000000e+02,7.327649346383801685e+02,3.793283846810860949e-01
9.340000000000000000e+02,7.331383758145777847e+02,3.803953594702221275e-01
9.350000000000000000e+02,7.335118169907752872e+02,3.814623342593581601e-01
9.360000000000000000e+02,7.338852581669730171e+02,3.825293090484941927e-01
9.370000000000000000e+02,7.342586993431705196e+02,3.835962838376302253e-01
9.380000000000000000e+02,7.346321405193682494e+02,3.846632586267662579e-01
9.390000000000000000e+02,7.350055816955657519e+02,3.857302334159022905e-01
9.400000000000000000e+02,7.353790228717634818e+02,3.867972082050383231e-01
9.410000000000000000e+02,7.357524640479609843e+02,3.878641829941743557e-01
9.420000000000000000e+02,7.361259052241587142e+02,3.889311577833104439e-01
9.430000000000000000e+02,7.364993464003562167e+02,3.899981325724464765e-01
9.440000000000000000e+02,7.368727875765539466e+02,3.910651073615825091e-01
9.450000000000000000e+02,7.372462287527514491e+02,3.921320821507185417e-01
9.460000000000000000e+02,7.376196699289490653e+02,3.931990569398545743e-01
9.470000000000000000e+02,7.379931111051466814e+02,3.942660317289906069e-01
9.480000000000000000e+02,7.383665522813442976e+02,3.953330065181266395e-01
9.490000000000000000e+02,7.387399934575419138e+02,3.963999813072626721e-01
9.500000000000000000e+02,7.391134346337400984e+02,3.974669560964001480e-01
9.510000000000000000e+02,7.394868758099376009e+02,3.985339308855361806e-01
9.520000000000000000e+02,7.398603169861353308e+02,3.996009056746722132e-01
9.530000000000000000e+02,7.402337581623328333e+02,4.006678804638082458e-01
9.540000000000000000e+02,7.406071993385305632e+02,4.017348552529442784e-01
9.550000000000000000e+02,7.409806405147280657e+02,4.028018300420803111e-01
9.560000000000000000e+02,7.413540816909256819e+02,4.038688048312163437e-01
9.570000000000000000e+02,7.417275228671232981e+02,4.049357796203523763e-01
9.580000000000000000e+02,7.421009640433209142e+02,4.060027544094884089e-01
9.590000000000000000e+02,7.424744052195185304e+02,4.070697291986244415e-01
9.600000000000000000e+02,7.428478463957161466e+02,4.081367039877604741e-01
9.610000000000000000e+02,7.404670489557876181e+02,4.013344255879645051e-01
9.620000000000000000e+02,7.380862515158589758e+02,3.945321471881685360e-01
9.630000000000000000e+02,7.357054540759304473e+02,3.877298687883726225e-01
9.640000000000000000e+02,7.333246566360018051e+02,3.809275903885766534e-01
9.650000000000000000e+02,7.309438591960732765e+02,3.741253119887806844e-01
9.660000000000000000e+02,7.285630617561446343e+02,3.673230335889847153e-01
9.670000000000000000e+02,7.261822643162161057e+02,3.605207551891887463e-01
9.680000000000000000e+02,7.238014668762874635e+02,3.537184767893927773e-01
9.690000000000000000e+02,7.214206694363589349e+02,3.469161983895968637e-01
9.700000000000000000e+02,7.190398719964302927e+02,3.401139199898008947e-01
9.710000000000000000e+02,7.166590745565017642e+02,3.333116415900049256e-01
9.720000000000000000e+02,7.142782771165731219e+02,3.265093631902089566e-01
9.730000000000000000e+02,7.118974796766445934e+02,3.197070847904129876e-01
9.740000000000000000e+02,7.095166822367159511e+02,3.129048063906170185e-01
9.750000000000000000e+02,7.071358847967874226e+02,3.061025279908211050e-01
9.760000000000000000e+02,7.047550873568583256e+02,2.993002495910236926e-01
9.770000000000000000e+02,7.023742899169296834e+02,2.924979711912277236e-01
9.780000000000000000e+02,6.999934924770011548e+02,2.856956927914317546e-01
9.790000000000000000e+02,6.976126950370725126e+02,2.788934143916357855e-01
9.800000000000000000e+02,6.952318975971439841e+02,2.720911359918398165e-01
9.810000000000000000e+02,6.928511001572153418e+02,2.652888575920439029e-01
9.820000000000000000e+02,6.904703027172868133e+02,2.584865791922479339e-01
9.830000000000000000e+02,6.880895052773581710e+02,2.516843007924519648e-01
9.840000000000000000e+02,6.857087078374296425e+02,2.448820223926559958e-01
9.850000000000000000e+02,6.833279103975010003e+02,2.380797439928600545e-01
9.860000000000000000e+02,6.809471129575724717e+02,2.312774655930640855e-01
9.870000000000000000e+02,6.785663155176438295e+02,2.244751871932681164e-01
9.880000000000000000e+02,6.761855180777153009e+02,2.176729087934721751e-01
9.890000000000000000e+02,6.738047206377866587e+02,2.108706303936762061e-01
9.900000000000000000e+02,6.714239231978581302e+02,2.040683519938802370e-01
9.910000000000000000e+02,6.690431257579294879e+02,1.972660735940842680e-01
9.920000000000000000e+02,6.666623283180009594e+02,1.904637951942883267e-01
9.930000000000000000e+02,6.642815308780723171e+02,1.836615167944923577e-01
9.940000000000000000e+02,6.619007334381437886e+02,1.768592383946963886e-01
9.950000000000000000e+02,6.595199359982151464e+02,1.700569599949004473e-01
9.960000000000000000e+02,6.571391385582866178e+02,1.632546815951044783e-01
9.970000000000000000e+02,6.547583411183579756e+02,1.564524031953085093e-01
9.980000000000000000e+02,6.523775436784294470e+02,1.496501247955125680e-01
9.990000000000000000e+02,6.499967462385008048e+02,1.428478463957165989e-01
1.000000000000000000e+03,6.476159487985721626e+02,1.360455679959206299e-01
1.001000000000000000e+03,6.452351513586436340e+02,1.292432895961246886e-01
1.002000000000000000e+03,6.428543539187151055e+02,1.224410111963287195e-01
1.003000000000000000e+03,6.404735564787864632e+02,1.156387327965327644e-01
1.004000000000000000e+03,6.380927590388578210e+02,1.088364543967367953e-01
1.005000000000000000e+03,6.357119615989288377e+02,1.020341759969393969e-01
1.006000000000000000e+03,6.333311641590001955e+02,9.523189759714344171e-02
1.007000000000000000e+03,6.309503667190716669e+02,8.842961919734748655e-02
1.008000000000000000e+03,6.285695692791430247e+02,8.162734079755151750e-02
1.009000000000000000e+03,6.261887718392144961e+02,7.482506239775556234e-02
1.010000000000000000e+03,6.238079743992858539e+02,6.802278399795959329e-02
1.011000000000000000e+03,6.214271769593573254e+02,6.122050559816363813e-02
1.012000000000000000e+03,6.190463795194286831e+02,5.441822719836768296e-02
1.013000000000000000e+03,6.166655820795001546e+02,4.761594879857172086e-02
1.014000000000000000e+03,6.142847846395715123e+02,4.081367039877575875e-02
1.015000000000000000e+03,6.119039871996429838e+02,3.401139199897979665e-02
1.016000000000000000e+03,6.095231897597143416e+02,2.720911359918384148e-02
1.017000000000000000e+03,6.071423923197858130e+02,2.040683519938787938e-02
1.018000000000000000e+03,6.047615948798571708e+02,1.360455679959192074e-02
1.019000000000000000e+03,6.023807974399286422e+02,6.802278399795960370e-03
1.020000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
1.021000000000000000e+03,6.020497592019952435e+02,5.856454862843489019e-03
1.022000000000000000e+03,6.040995184039904871e+02,1.171290972568697804e-02
1.023000000000000000e+03,6.061492776059856169e+02,1.756936458853046792e-02
1.024000000000000000e+03,6.081990368079808604e+02,2.342581945137395608e-02
1.025000000000000000e+03,6.102487960099765587e+02,2.928227431421888752e-02
1.026000000000000000e+03,6.122985552119718022e+02,3.513872917706237914e-02
1.027000000000000000e+03,6.143483144139670458e+02,4.099518403990586729e-02
1.028000000000000000e+03,6.163980736159622893e+02,4.685163890274935544e-02
1.029000000000000000e+03,6.184478328179575328e+02,5.270809376559284359e-02
1.030000000000000000e+03,6.204975920199526627e+02,5.856454862843633175e-02
1.031000000000000000e+03,6.225473512219479062e+02,6.442100349127982684e-02
1.032000000000000000e+03,6.245971104239431497e+02,7.027745835412331499e-02
1.033000000000000000e+03,6.266468696259388480e+02,7.613391321696824643e-02
1.034000000000000000e+03,6.286966288279340915e+02,8.199036807981173458e-02
1.035000000000000000e+03,6.307463880299293351e+02,8.784682294265522273e-02
1.036000000000000000e+03,6.327961472319245786e+02,9.370327780549871088e-02
1.037000000000000000e+03,6.348459064339198221e+02,9.955973266834219904e-02
1.038000000000000000e+03,6.368956656359149520e+02,1.054161875311856872e-01
1.039000000000000000e+03,6.389454248379101955e+02,1.112726423940291753e-01
1.040000000000000000e+03,6.409951840399054390e+02,1.171290972568726635e-01
1.041000000000000000e+03,6.430449432419006826e+02,1.229855521197161655e-01
1.042000000000000000e+03,6.450947024438963808e+02,1.288420069825610970e-01
1.043000000000000000e+03,6.471444616458916244e+02,1.346984618454045712e-01
1.044000000000000000e+03,6.491942208478868679e+02,1.405549167082480733e-01
1.045000000000000000e+03,6.512439800498819977e+02,1.464113715710915475e-01
1.046000000000000000e+03,6.532937392518772413e+02,1.522678264339350496e-01
1.047000000000000000e+03,6.553434984538724848e+02,1.581242812967785238e-01
1.048000000000000000e+03,6.573932576558677283e+02,1.639807361596220259e-01
1.049000000000000000e+03,6.594430168578629718e+02,1.698371910224655279e-01
1.050000000000000000e+03,6.614927760598586701e+02,1.756936458853104455e-01
1.051000000000000000e+03,6.635425352618539137e+02,1.815501007481539475e-01
1.052000000000000000e+03,6.655922944638491572e+02,1.874065556109974218e-01
1.053000000000000000e+03,6.676420536658442870e+02,1.932630104738409238e-01
1.054000000000000000e+03,6.696918128678395306e+02,1.991194653366843981e-01
1.055000000000000000e+03,6.717415720698347741e+02,2.049759201995279001e-01
1.056000000000000000e+03,6.737913312718300176e+02,2.108323750623713744e-01
1.057000000000000000e+03,6.758410904738252611e+02,2.166888299252148764e-01
1.058000000000000000e+03,6.778908496758203910e+02,2.225452847880583507e-01
1.059000000000000000e+03,6.799406088778162029e+02,2.284017396509032960e-01
1.060000000000000000e+03,6.819903680798113328e+02,2.342581945137467703e-01
1.061000000000000000e+03,6.840401272818065763e+02,2.401146493765902723e-01
1.062000000000000000e+03,6.860898864838018198e+02,2.459711042394337743e-01
1.063000000000000000e+03,6.881396456857970634e+02,2.518275591022772764e-01
1.064000000000000000e+03,6.901894048877923069e+02,2.576840139651207506e-01
1.065000000000000000e+03,6.922391640897874368e+02,2.635404688279642249e-01
1.066000000000000000e+03,6.942889232917826803e+02,2.693969236908076992e-01
1.067000000000000000e+03,6.963386824937783786e+02,2.752533785536526723e-01
1.068000000000000000e+03,6.983884416957736221e+02,2.811098334164961465e-01
1.069000000000000000e+03,7.004382008977688656e+02,2.869662882793396208e-01
1.070000000000000000e+03,7.024879600997641091e+02,2.928227431421830951e-01
1.071000000000000000e+03,7.045377193017593527e+02,2.986791980050266249e-01
1.072000000000000000e+03,7.065874785037544825e+02,3.045356528678700991e-01
1.073000000000000000e+03,7.086372377057497260e+02,3.103921077307135734e-01
1.074000000000000000e+03,7.106869969077449696e+02,3.162485625935570477e-01
1.075000000000000000e+03,7.127367561097402131e+02,3.221050174564005775e-01
1.076000000000000000e+03,7.147865153117359114e+02,3.279614723192454950e-01
1.077000000000000000e+03,7.168362745137311549e+02,3.338179271820889693e-01
1.078000000000000000e+03,7.188860337157263984e+02,3.396743820449324991e-01
1.079000000000000000e+03,7.209357929177215283e+02,3.455308369077759734e-01
1.080000000000000000e+03,7.229855521197167718e+02,3.513872917706194476e-01
1.081000000000000000e+03,7.240173121146208359e+02,3.543351774703453749e-01
1.082000000000000000e+03,7.250490721095244453e+02,3.572830631700699144e-01
1.083000000000000000e+03,7.260808321044285094e+02,3.602309488697958417e-01
1.084000000000000000e+03,7.271125920993321188e+02,3.631788345695203812e-01
1.085000000000000000e+03,7.281443520942361829e+02,3.661267202692463085e-01
1.086000000000000000e+03,7.291761120891397923e+02,3.690746059689707925e-01
1.087000000000000000e+03,7.302078720840438564e+02,3.720224916686967753e-01
1.088000000000000000e+03,7.312396320789479205e+02,3.749703773684227026e-01
1.089000000000000000e+03,7.322713920738515299e+02,3.779182630681472421e-01
1.090000000000000000e+03,7.333031520687555940e+02,3.808661487678731694e-01
1.091000000000000000e+03,7.343349120636592033e+02,3.838140344675976534e-01
1.092000000000000000e+03,7.353666720585632675e+02,3.867619201673236362e-01
1.093000000000000000e+03,7.363984320534673316e+02,3.897098058670495635e-01
1.094000000000000000e+03,7.374301920483709409e+02,3.926576915667740475e-01
1.095000000000000000e+03,7.384619520432750051e+02,3.956055772665000303e-01
1.096000000000000000e+03,7.394937120381786144e+02,3.985534629662245143e-01
1.097000000000000000e+03,7.405254720330826785e+02,4.015013486659504971e-01
1.098000000000000000e+03,7.415572320279867427e+02,4.044492343656764244e-01
1.099000000000000000e+03,7.425889920228903520e+02,4.073971200654009084e-01
1.100000000000000000e+03,7.436207520177944161e+02,4.103450057651268912e-01
1.101000000000000000e+03,7.446525120126980255e+02,4.132928914648513752e-01
1.102000000000000000e+03,7.456842720076020896e+02,4.162407771645773580e-01
1.103000000000000000e+03,7.467160320025056990e+02,4.191886628643018420e-01
1.104000000000000000e+03,7.477477919974096494e+02,4.221365485640277693e-01
1.105000000000000000e+03,7.487795519923138272e+02,4.250844342637537521e-01
1.106000000000000000e+03,7.498113119872173229e+02,4.280323199634782361e-01
1.107000000000000000e+03,7.508430719821215007e+02,4.309802056632041634e-01
1.108000000000000000e+03,7.518748319770249964e+02,4.339280913629287029e-01
1.109000000000000000e+03,7.529065919719291742e+02,4.368759770626546302e-01
1.110000000000000000e+03,7.539383519668326699e+02,4.398238627623791697e-01
1.111000000000000000e+03,7.549701119617368477e+02,4.427717484621050970e-01
1.112000000000000000e+03,7.560018719566407981e+02,4.457196341618310242e-01
1.113000000000000000e+03,7.570336319515444075e+02,4.486675198615555638e-01
1.114000000000000000e+03,7.580653919464484716e+02,4.516154055612814910e-01
1.115000000000000000e+03,7.590971519413520809e+02,4.545632912610059750e-01
1.116000000000000000e+03,7.601289119362561451e+02,4.575111769607319578e-01
1.117000000000000000e+03,7.611606719311603229e+02,4.604590626604578851e-01
1.118000000000000000e+03,7.621924319260638185e+02,4.634069483601824246e-01
1.119000000000000000e+03,7.632241919209678827e+02,4.663548340599083519e-01
1.120000000000000000e+03,7.642559519158714920e+02,4.693027197596328359e-01
1.121000000000000000e+03,7.652877119107755561e+02,4.722506054593588187e-01
1.122000000000000000e+03,7.663194719056796202e+02,4.751984911590847460e-01
1.123000000000000000e+03,7.673512319005832296e+02,4.781463768588092855e-01
1.124000000000000000e+03,7.683829918954872937e+02,4.810942625585352128e-01
1.125000000000000000e+03,7.694147518903909031e+02,4.840421482582596968e-01
1.126000000000000000e+03,7.704465118852949672e+02,4.869900339579856796e-01
1.127000000000000000e+03,7.714782718801985766e+02,4.899379196577101636e-01
1.128000000000000000e+03,7.725100318751026407e+02,4.928858053574360909e-01
1.129000000000000000e+03,7.735417918700067048e+02,4.958336910571620737e-01
1.130000000000000000e+03,7.745735518649103142e+02,4.987815767568865577e-01
1.131000000000000000e+03,7.756053118598143783e+02,5.017294624566125405e-01
1.132000000000000000e+03,7.766370718547179877e+02,5.046773481563370245e-01
1.133000000000000000e+03,7.776688318496220518e+02,5.076252338560629518e-01
1.134000000000000000e+03,7.787005918445256611e+02,5.105731195557874358e-01
1.135000000000000000e+03,7.797323518394297253e+02,5.135210052555134741e-01
1.136000000000000000e+03,7.807641118343337894e+02,5.164688909552394014e-01
1.137000000000000000e+03,7.817958718292373987e+02,5.194167766549638854e-01
1.138000000000000000e+03,7.828276318241414629e+02,5.223646623546898127e-01
1.139000000000000000e+03,7.838593918190449585e+02,5.253125480544142967e-01
1.140000000000000000e+03,7.848911518139491363e+02,5.282604337541403350e-01
1.141000000000000000e+03,7.826865637003704705e+02,5.219616105724871336e-01
1.142000000000000000e+03,7.804819755867919184e+02,5.156627873908340431e-01
1.143000000000000000e+03,7.782773874732138211e+02,5.093639642091823960e-01
1.144000000000000000e+03,7.760727993596352690e+02,5.030651410275293056e-01
1.145000000000000000e+03,7.738682112460567168e+02,4.967663178458761597e-01
1.146000000000000000e+03,7.716636231324780510e+02,4.904674946642230693e-01
1.147000000000000000e+03,7.694590350188994989e+02,4.841686714825699789e-01
1.148000000000000000e+03,7.672544469053209468e+02,4.778698483009168330e-01
1.149000000000000000e+03,7.650498587917428495e+02,4.715710251192651858e-01
1.150000000000000000e+03,7.628452706781642974e+02,4.652722019376120954e-01
1.151000000000000000e+03,7.606406825645856316e+02,4.589733787559589495e-01
1.152000000000000000e+03,7.584360944510070794e+02,4.526745555743058591e-01
1.153000000000000000e+03,7.562315063374284136e+02,4.463757323926527132e-01
1.154000000000000000e+03,7.540269182238503163e+02,4.400769092110010661e-01
1.155000000000000000e+03,7.518223301102717642e+02,4.337780860293479757e-01
1.156000000000000000e+03,7.496177419966932121e+02,4.274792628476948297e-01
1.157000000000000000e+03,7.474131538831145463e+02,4.211804396660417393e-01
1.158000000000000000e+03,7.452085657695359941e+02,4.148816164843886489e-01
1.159000000000000000e+03,7.430039776559574420e+02,4.085827933027355030e-01
1.160000000000000000e+03,7.407993895423793447e+02,4.022839701210838559e-01
1.161000000000000000e+03,7.385948014288007926e+02,3.959851469394307655e-01
1.162000000000000000e+03,7.363902133152221268e+02,3.896863237577776196e-01
1.163000000000000000e+03,7.341856252016435747e+02,3.833875005761245292e-01
